Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686394805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394979,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686394997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686395039,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
