Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689008621,7,1,0,0,0,1421.298828,49200,61387,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689008921,7,1,0,0,0,1487.517089,50501,62805,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689009221,7,1,0,0,0,1385.175048,47502,59709,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689009521,7,1,0,0,0,1469.142333,49777,61924,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689009821,7,1,0,0,0,1705.449707,50700,64767,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689010121,7,1,0,0,0,1815.239257,46621,62852,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689010421,7,1,0,0,0,1396.416870,42469,54562,63883,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689010721,7,1,0,0,0,1949.416748,56615,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689011021,7,1,0,0,0,2053.915283,58132,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689011321,7,1,0,0,0,1953.699462,61287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689011621,7,1,0,0,0,1622.219970,54980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689011921,7,1,0,0,0,2073.729003,56215,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
