Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693389846,7,0,1,1,0,261.119995,2941,7289,10445,18762,65535,6562,29943,42054,52607,32365,65535,6566
1693390147,7,0,1,1,0,265.038421,2945,7303,10460,18784,65535,6570,29983,42110,52666,32405,65535,6576
1693390448,7,0,1,1,0,261.119995,2941,7293,10450,18760,65535,6562,29938,42037,52580,32346,65535,6570
1693390749,7,0,1,1,0,261.119995,2942,7287,10443,18759,65535,6558,29914,42040,52583,32341,65535,6562
1693391050,7,0,1,1,0,261.119995,2943,7290,10444,18757,65535,6560,29937,42051,52567,32342,65535,6566
1693391351,7,0,1,1,0,257.204864,2940,7285,10436,18754,65535,6562,29924,42017,52544,32331,65535,6564
1693391652,7,0,1,1,0,257.204864,2930,7262,10389,18704,65535,6532,29810,41863,52377,32220,65535,6540
1693391953,7,0,1,1,0,253.293060,2910,7213,10297,18630,65535,6498,29686,41591,52122,32040,65535,6502
1693392254,7,0,1,1,0,253.293060,2915,7227,10328,18653,65535,6504,29712,41646,52174,32085,65535,6508
1693392555,7,0,1,1,0,253.293060,2923,7244,10360,18686,65535,6516,29766,41755,52287,32143,65535,6524
1693392856,7,0,1,1,0,255.904327,2923,7244,10352,18682,65535,6520,29782,41763,52294,32175,65535,6530
1693393157,7,0,1,1,0,249.384735,2920,7236,10346,18668,65535,6520,29758,41716,52251,32135,65535,6522
