Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689404549,7,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689404850,7,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1689405151,7,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689405452,7,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689405753,7,1,1,1,0,0.003178,0,0,0,0,0,0,0,0,0,0,0,0
1689406054,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689406355,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689406656,7,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1689406957,7,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1689407258,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689407559,7,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689407860,7,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
