Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700154118,7,0,1,0,0,121.595497,4151,6781,8944,9854,40666,16537,9739,9076,10994,12642,40681,16537
1700154418,7,0,1,0,0,101.577926,3380,5542,7298,8009,33276,13316,7827,7324,8955,10475,33258,13314
1700154718,7,0,1,0,0,81.685005,2793,4558,5976,6559,28761,12212,6400,6051,7552,9098,28757,12213
1700155018,7,0,1,0,0,61.666290,2096,3422,4462,4827,20436,8456,4631,4329,5419,6614,20423,8454
1700155318,7,0,1,0,0,41.779197,1558,2568,3337,3563,15118,6041,3360,3125,3964,4925,15112,6040
1700155618,7,0,1,0,0,32.639999,1144,1894,2452,2598,11335,4456,2414,2243,2919,3729,11328,4456
1700155918,7,0,1,0,0,21.759998,764,1256,1615,1687,7412,2990,1543,1433,1901,2507,7408,2990
1700156218,7,0,1,0,0,16.319999,514,824,1043,1080,5267,2562,978,938,1291,1813,5267,2562
1700156518,7,0,1,0,0,10.880000,327,507,626,646,3767,2226,581,585,841,1265,3762,2224
1700156818,7,0,1,0,0,4.080000,205,296,349,358,2571,1948,316,336,490,780,2567,1946
1700157118,7,0,1,0,0,4.080000,71,109,133,135,843,538,116,117,168,261,841,538
1700157418,7,0,1,0,0,nan,29,46,56,58,357,198,50,51,76,121,356,198
