Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685610144,0,1,1,0,1315,3117,7654,10785,20033,65535,6566,31609,43764,56414,33308,65535,6572
1685610150,0,1,1,0,1320,3118,7656,10786,20048,65535,6564,31606,43787,56420,33300,65535,6574
1685610156,0,1,1,0,1320,3118,7656,10794,20045,65535,6566,31609,43793,56434,33292,65535,6574
1685610162,0,1,1,0,1315,3119,7655,10786,20034,65535,6567,31622,43795,56420,33302,65535,6574
1685610168,0,1,1,0,1320,3118,7658,10788,20039,65535,6568,31614,43790,56414,33307,65535,6574
1685610174,0,1,1,0,1320,3118,7656,10785,20038,65535,6568,31617,43778,56430,33299,65535,6574
1685610180,0,1,1,0,1320,3121,7656,10788,20048,65535,6569,31629,43805,56447,33310,65535,6574
1685610186,0,1,1,0,1320,3119,7656,10789,20051,65535,6568,31619,43795,56422,33297,65535,6572
1685610192,0,1,1,0,1320,3119,7655,10785,20048,65535,6567,31619,43801,56396,33316,65535,6576
1685610198,0,1,1,0,1320,3118,7656,10784,20038,65535,6566,31612,43789,56439,33304,65535,6576
1685610204,0,1,1,0,1315,3119,7657,10783,20046,65535,6566,31621,43791,56408,33309,65535,6574
1685610210,0,1,1,0,1315,3119,7657,10782,20040,65535,6567,31602,43781,56404,33284,65535,6574
1685610216,0,1,1,0,1315,3118,7655,10791,20034,65535,6565,31615,43790,56407,33275,65535,6572
1685610222,0,1,1,0,1315,3119,7653,10778,20036,65535,6568,31596,43785,56381,33307,65535,6578
1685610228,0,1,1,0,1315,3119,7654,10785,20048,65535,6568,31619,43788,56420,33308,65535,6574
1685610234,0,1,1,0,1315,3119,7648,10781,20028,65535,6566,31608,43798,56422,33302,65535,6576
1685610240,0,1,1,0,1315,3119,7655,10780,20044,65535,6564,31599,43759,56394,33288,65535,6570
1685610246,0,1,1,0,1315,3113,7643,10768,20028,65535,6560,31599,43741,56355,33277,65535,6568
1685610252,0,1,1,0,1315,3114,7643,10762,20014,65535,6556,31576,43720,56318,33255,65535,6563
1685610258,0,1,1,0,1315,3113,7639,10756,20017,65535,6556,31549,43708,56300,33245,65535,6564
1685610264,0,1,1,0,1315,3111,7640,10758,20006,65535,6554,31551,43699,56335,33224,65535,6566
1685610270,0,1,1,0,1315,3110,7636,10753,20011,65535,6552,31545,43681,56309,33231,65535,6560
1685610276,0,1,1,0,1315,3112,7634,10756,20014,65535,6552,31542,43660,56274,33230,65535,6560
1685610282,0,1,1,0,1315,3110,7637,10759,19998,65535,6554,31539,43682,56313,33222,65535,6558
1685610288,0,1,1,0,1315,3110,7637,10759,20005,65535,6552,31564,43692,56303,33239,65535,6560
1685610294,0,1,1,0,1315,3110,7637,10754,20006,65535,6552,31546,43703,56293,33217,65535,6560
1685610300,0,1,1,0,1315,3111,7640,10757,20016,65535,6553,31553,43704,56333,33232,65535,6562
1685610306,0,1,1,0,1315,3110,7634,10763,20010,65535,6552,31546,43696,56305,33232,65535,6562
1685610312,0,1,1,0,1315,3111,7639,10762,20006,65535,6556,31557,43698,56343,33241,65535,6562
1685610318,0,1,1,0,1315,3112,7637,10762,20015,65535,6555,31551,43675,56302,33240,65535,6561
1685610324,0,1,1,0,1315,3112,7641,10764,20019,65535,6554,31566,43691,56346,33251,65535,6562
1685610330,0,1,1,0,1315,3113,7640,10767,20023,65535,6556,31556,43707,56315,33226,65535,6564
1685610336,0,1,1,0,1315,3114,7639,10763,20021,65535,6558,31558,43723,56318,33243,65535,6564
1685610342,0,1,1,0,1315,3113,7640,10760,20017,65535,6556,31548,43693,56340,33221,65535,6560
1685610348,0,1,1,0,1315,3111,7640,10760,20014,65535,6554,31556,43682,56347,33246,65535,6568
1685610354,0,1,1,0,1315,3114,7638,10763,20022,65535,6558,31551,43707,56348,33226,65535,6564
1685610360,0,1,1,0,1313,3111,7642,10762,20019,65535,6555,31545,43703,56312,33243,65535,6562
1685610366,0,1,1,0,1315,3111,7639,10760,20003,65535,6556,31571,43716,56325,33255,65535,6564
1685610372,0,1,1,0,1315,3112,7642,10766,20012,65535,6556,31578,43715,56350,33242,65535,6562
1685610378,0,1,1,0,1315,3113,7640,10762,20013,65535,6556,31561,43713,56328,33255,65535,6564
1685610384,0,1,1,0,1315,3113,7641,10769,20012,65535,6558,31556,43719,56349,33253,65535,6564
1685610390,0,1,1,0,1315,3112,7643,10764,20021,65535,6562,31566,43725,56330,33249,65535,6564
1685610396,0,1,1,0,1315,3111,7642,10766,20006,65535,6554,31560,43715,56345,33250,65535,6568
1685610402,0,1,1,0,1315,3111,7641,10762,20015,65535,6556,31557,43713,56362,33246,65535,6564
1685610408,0,1,1,0,1315,3111,7640,10761,20009,65535,6558,31578,43699,56327,33255,65535,6566
1685610414,0,1,1,0,1315,3113,7644,10766,20024,65535,6558,31557,43721,56328,33251,65535,6564
1685610420,0,1,1,0,1315,3113,7641,10770,20010,65535,6562,31584,43726,56350,33261,65535,6564
1685610426,0,1,1,0,1315,3113,7640,10765,20011,65535,6560,31579,43705,56342,33254,65535,6568
1685610432,0,1,1,0,1315,3111,7641,10769,20022,65535,6560,31562,43696,56317,33257,65535,6562
1685610438,0,1,1,0,1315,3115,7638,10763,20023,65535,6558,31585,43733,56329,33258,65535,6566
1685610444,0,1,1,0,1315,3114,7639,10759,20007,65535,6556,31563,43695,56343,33240,65535,6562
1685610450,0,1,1,0,1315,3112,7637,10761,20022,65535,6560,31549,43707,56308,33229,65535,6562
1685610456,0,1,1,0,1315,3110,7633,10752,19995,65535,6553,31532,43677,56284,33222,65535,6558
1685610462,0,1,1,0,1314,3107,7631,10749,19991,65535,6550,31530,43665,56282,33209,65535,6558
1685610468,0,1,1,0,1314,3107,7631,10747,20003,65535,6552,31516,43652,56252,33210,65535,6558
1685610474,0,1,1,0,1314,3106,7629,10743,19998,65535,6548,31520,43651,56253,33203,65535,6556
1685610480,0,1,1,0,1314,3107,7630,10743,19998,65535,6548,31513,43645,56234,33204,65535,6554
1685610486,0,1,1,0,1314,3107,7627,10739,19995,65535,6544,31496,43623,56212,33181,65535,6550
1685610492,0,1,1,0,1314,3105,7624,10736,19988,65535,6544,31507,43616,56218,33161,65535,6554
1685610498,0,1,1,0,1314,3104,7624,10738,19980,65535,6542,31496,43613,56198,33166,65535,6548
1685610504,0,1,1,0,1314,3106,7623,10732,19987,65535,6544,31501,43621,56221,33183,65535,6550
1685610510,0,1,1,0,1314,3105,7624,10742,19991,65535,6544,31500,43629,56220,33187,65535,6550
1685610516,0,1,1,0,1314,3107,7625,10736,19990,65535,6544,31498,43629,56224,33190,65535,6552
1685610522,0,1,1,0,1314,3103,7623,10733,19980,65535,6544,31499,43596,56218,33172,65535,6552
1685610528,0,1,1,0,1314,3104,7622,10732,19981,65535,6543,31491,43611,56198,33169,65535,6550
1685610534,0,1,1,0,1314,3104,7623,10739,19976,65535,6540,31497,43611,56203,33159,65535,6550
1685610540,0,1,1,0,1314,3105,7622,10736,19976,65535,6544,31497,43575,56213,33170,65535,6548
1685610546,0,1,1,0,1314,3104,7620,10734,19972,65535,6540,31492,43571,56184,33149,65535,6544
1685610552,0,1,1,0,1314,3101,7613,10723,19964,65535,6538,31486,43558,56189,33137,65535,6544
1685610558,0,1,1,0,1314,3101,7612,10724,19966,65535,6538,31473,43553,56172,33132,65535,6548
1685610564,0,1,1,0,1314,3102,7612,10714,19960,65535,6536,31460,43549,56156,33148,65535,6544
1685610570,0,1,1,0,1314,3102,7615,10724,19966,65535,6538,31463,43575,56170,33156,65535,6544
1685610576,0,1,1,0,1314,3101,7611,10721,19974,65535,6536,31484,43566,56163,33148,65535,6543
1685610582,0,1,1,0,1314,3102,7614,10719,19963,65535,6536,31461,43551,56153,33123,65535,6544
1685610588,0,1,1,0,1313,3097,7608,10710,19952,65535,6532,31449,43540,56130,33113,65535,6540
1685610594,0,1,1,0,1313,3098,7605,10715,19957,65535,6530,31428,43501,56099,33089,65535,6534
1685610600,0,1,1,0,1313,3097,7606,10702,19956,65535,6528,31423,43501,56052,33089,65535,6536
1685610606,0,1,1,0,1313,3098,7606,10705,19949,65535,6528,31441,43521,56102,33099,65535,6536
1685610612,0,1,1,0,1313,3097,7605,10700,19957,65535,6530,31437,43499,56096,33121,65535,6534
1685610618,0,1,1,0,1313,3096,7603,10700,19953,65535,6528,31434,43491,56049,33104,65535,6536
1685610624,0,1,1,0,1313,3095,7602,10699,19939,65535,6528,31421,43496,56066,33097,65535,6534
1685610630,0,1,1,0,1313,3097,7602,10699,19950,65535,6526,31427,43502,56068,33094,65535,6534
1685610636,0,1,1,0,1313,3096,7597,10692,19934,65535,6524,31417,43496,56039,33088,65535,6530
1685610642,0,1,1,0,1313,3092,7595,10685,19922,65535,6521,31389,43437,56010,33066,65535,6528
1685610648,0,1,1,0,1313,3093,7596,10693,19936,65535,6520,31389,43450,56011,33062,65535,6528
1685610654,0,1,1,0,1313,3091,7593,10680,19930,65535,6518,31380,43430,55990,33053,65535,6526
1685610660,0,1,1,0,1313,3089,7588,10676,19914,65535,6516,31373,43413,55996,33024,65535,6524
1685610666,0,1,1,0,1312,3088,7581,10678,19906,65535,6512,31364,43385,55984,33028,65535,6518
1685610672,0,1,1,0,1312,3088,7580,10668,19905,65535,6508,31347,43376,55938,32998,65535,6516
1685610678,0,1,1,0,1312,3085,7581,10666,19903,65535,6510,31353,43379,55957,33005,65535,6516
1685610684,0,1,1,0,1312,3085,7574,10660,19898,65535,6506,31342,43371,55920,32987,65535,6516
1685610690,0,1,1,0,1312,3087,7580,10668,19905,65535,6508,31332,43351,55904,32998,65535,6514
1685610696,0,1,1,0,1312,3088,7579,10665,19898,65535,6506,31334,43361,55904,32984,65535,6516
1685610702,0,1,1,0,1312,3084,7579,10664,19897,65535,6508,31337,43358,55900,32989,65535,6516
1685610708,0,1,1,0,1312,3087,7572,10663,19892,65535,6506,31329,43353,55926,32974,65535,6514
1685610714,0,1,1,0,1312,3084,7574,10664,19901,65535,6506,31335,43340,55912,32994,65535,6516
1685610720,0,1,1,0,1312,3084,7575,10658,19899,65535,6508,31338,43369,55952,33004,65535,6516
1685610726,0,1,1,0,1312,3085,7576,10663,19892,65535,6508,31333,43357,55889,32980,65535,6514
1685610732,0,1,1,0,1312,3085,7575,10661,19904,65535,6508,31332,43333,55905,32975,65535,6516
1685610738,0,1,1,0,1312,3084,7572,10664,19891,65535,6506,31333,43360,55909,32985,65535,6514
1685610744,0,1,1,0,1312,3084,7573,10661,19886,65535,6508,31336,43342,55925,32987,65535,6516
1685610750,0,1,1,0,1312,3085,7571,10655,19897,65535,6506,31323,43355,55923,32975,65535,6512
1685610756,0,1,1,0,1312,3083,7575,10661,19894,65535,6504,31320,43335,55889,32988,65535,6510
1685610762,0,1,1,0,1312,3086,7577,10659,19888,65535,6506,31330,43332,55900,32975,65535,6516
1685610768,0,1,1,0,1312,3085,7574,10660,19904,65535,6506,31328,43360,55924,32996,65535,6512
1685610774,0,1,1,0,1312,3084,7576,10661,19897,65535,6508,31336,43346,55939,32997,65535,6514
1685610780,0,1,1,0,1312,3086,7575,10656,19886,65535,6510,31325,43343,55881,32991,65535,6512
1685610786,0,1,1,0,1312,3084,7578,10651,19886,65535,6505,31320,43349,55881,32984,65535,6514
1685610792,0,1,1,0,1312,3083,7574,10654,19893,65535,6504,31316,43320,55868,32982,65535,6512
1685610798,0,1,1,0,1312,3083,7574,10655,19887,65535,6506,31319,43330,55886,32974,65535,6512
1685610804,0,1,1,0,1312,3084,7572,10656,19889,65535,6504,31304,43331,55885,32979,65535,6510
1685610810,0,1,1,0,1312,3084,7574,10651,19889,65535,6504,31316,43327,55855,32958,65535,6510
1685610816,0,1,1,0,1312,3083,7574,10652,19882,65535,6504,31327,43334,55909,32965,65535,6514
1685610822,0,1,1,0,1312,3082,7572,10653,19882,65535,6506,31315,43333,55878,32969,65535,6512
1685610828,0,1,1,0,1312,3083,7568,10648,19888,65535,6500,31307,43326,55870,32954,65535,6512
1685610834,0,1,1,0,1312,3083,7570,10646,19872,65535,6500,31302,43314,55847,32960,65535,6508
1685610840,0,1,1,0,1312,3080,7561,10645,19871,65535,6500,31296,43310,55850,32946,65535,6510
1685610846,0,1,1,0,1311,3080,7570,10643,19872,65535,6502,31292,43300,55844,32938,65535,6504
1685610852,0,1,1,0,1311,3079,7567,10643,19875,65535,6502,31292,43266,55838,32947,65535,6508
1685610858,0,1,1,0,1311,3080,7565,10645,19869,65535,6496,31286,43287,55825,32946,65535,6504
1685610864,0,1,1,0,1312,3079,7564,10644,19869,65535,6498,31302,43306,55836,32959,65535,6504
1685610870,0,1,1,0,1311,3082,7568,10643,19872,65535,6500,31315,43303,55836,32943,65535,6506
1685610876,0,1,1,0,1312,3080,7566,10639,19869,65535,6500,31293,43278,55792,32936,65535,6506
1685610882,0,1,1,0,1311,3079,7565,10643,19868,65535,6498,31289,43281,55839,32948,65535,6504
1685610888,0,1,1,0,1311,3078,7563,10635,19867,65535,6498,31287,43274,55812,32929,65535,6504
1685610894,0,1,1,0,1311,3077,7560,10631,19868,65535,6496,31281,43247,55790,32936,65535,6502
1685610900,0,1,1,0,1311,3077,7561,10627,19866,65535,6494,31276,43246,55810,32935,65535,6506
1685610906,0,1,1,0,1311,3075,7557,10624,19865,65535,6492,31267,43258,55797,32921,65535,6502
1685610912,0,1,1,0,1311,3076,7556,10622,19860,65535,6488,31275,43239,55778,32916,65535,6500
1685610918,0,1,1,0,1311,3076,7553,10620,19844,65535,6492,31256,43218,55715,32880,65535,6496
1685610924,0,1,1,0,1311,3075,7552,10616,19857,65535,6488,31238,43189,55716,32899,65535,6494
1685610930,0,1,1,0,1311,3072,7550,10615,19846,65535,6486,31235,43184,55715,32888,65535,6497
1685610936,0,1,1,0,1311,3076,7552,10618,19856,65535,6488,31254,43203,55722,32895,65535,6494
1685610942,0,1,1,0,1311,3074,7550,10616,19842,65535,6486,31252,43206,55728,32879,65535,6494
1685610948,0,1,1,0,1311,3073,7550,10621,19843,65535,6486,31239,43203,55753,32889,65535,6492
1685610954,0,1,1,0,1311,3076,7553,10621,19855,65535,6487,31250,43220,55743,32901,65535,6496
1685610960,0,1,1,0,1311,3075,7546,10621,19840,65535,6487,31235,43211,55741,32898,65535,6494
1685610966,0,1,1,0,1311,3075,7550,10614,19842,65535,6488,31256,43213,55748,32884,65535,6494
1685610972,0,1,1,0,1311,3072,7549,10615,19841,65535,6486,31240,43210,55730,32886,65535,6496
1685610978,0,1,1,0,1311,3072,7545,10618,19846,65535,6484,31237,43192,55703,32866,65535,6490
1685610984,0,1,1,0,1311,3073,7546,10611,19830,65535,6484,31235,43180,55743,32886,65535,6490
1685610990,0,1,1,0,1311,3074,7546,10613,19837,65535,6482,31244,43177,55723,32883,65535,6490
1685610996,0,1,1,0,1311,3070,7544,10604,19839,65535,6486,31231,43166,55707,32855,65535,6488
1685611002,0,1,1,0,1311,3074,7546,10612,19837,65535,6486,31237,43184,55698,32855,65535,6490
1685611008,0,1,1,0,1311,3073,7545,10612,19843,65535,6484,31219,43163,55692,32872,65535,6490
1685611014,0,1,1,0,1311,3070,7545,10615,19830,65535,6484,31224,43148,55692,32847,65535,6490
1685611020,0,1,1,0,1311,3070,7540,10601,19835,65535,6480,31232,43146,55699,32871,65535,6488
1685611026,0,1,1,0,1311,3072,7545,10603,19841,65535,6484,31212,43168,55696,32854,65535,6488
1685611032,0,1,1,0,1311,3073,7546,10609,19840,65535,6478,31215,43176,55697,32874,65535,6492
1685611038,0,1,1,0,1311,3073,7545,10613,19836,65535,6482,31241,43189,55714,32881,65535,6492
1685611044,0,1,1,0,1311,3072,7541,10611,19835,65535,6486,31240,43184,55744,32878,65535,6490
1685611050,0,1,1,0,1311,3072,7547,10611,19844,65535,6484,31222,43178,55697,32882,65535,6490
1685611056,0,1,1,0,1311,3074,7547,10615,19839,65535,6482,31250,43194,55718,32887,65535,6494
1685611062,0,1,1,0,1311,3074,7550,10617,19842,65535,6486,31233,43195,55731,32879,65535,6492
1685611068,0,1,1,0,1311,3073,7550,10619,19842,65535,6486,31238,43205,55746,32893,65535,6498
1685611074,0,1,1,0,1311,3074,7550,10620,19853,65535,6490,31242,43206,55749,32901,65535,6494
1685611080,0,1,1,0,1311,3073,7551,10622,19855,65535,6486,31234,43201,55751,32888,65535,6492
1685611086,0,1,1,0,1311,3075,7550,10620,19849,65535,6488,31267,43221,55784,32886,65535,6494
1685611092,0,1,1,0,1311,3074,7550,10622,19836,65535,6488,31254,43222,55759,32898,65535,6496
1685611098,0,1,1,0,1311,3075,7551,10620,19851,65535,6492,31256,43231,55773,32899,65535,6500
1685611104,0,1,1,0,1311,3077,7557,10635,19868,65535,6498,31275,43241,55775,32921,65535,6498
1685611110,0,1,1,0,1311,3077,7560,10636,19859,65535,6494,31271,43256,55784,32916,65535,6502
1685611116,0,1,1,0,1311,3077,7559,10638,19863,65535,6494,31288,43266,55792,32921,65535,6504
1685611122,0,1,1,0,1311,3077,7559,10640,19862,65535,6496,31277,43269,55798,32918,65535,6504
1685611128,0,1,1,0,1311,3078,7561,10638,19868,65535,6496,31280,43264,55827,32937,65535,6504
1685611134,0,1,1,0,1311,3079,7562,10635,19867,65535,6500,31291,43274,55838,32936,65535,6506
1685611140,0,1,1,0,1311,3078,7563,10643,19870,65535,6500,31304,43269,55843,32932,65535,6506
1685611146,0,1,1,0,1311,3079,7560,10645,19864,65535,6500,31288,43284,55818,32951,65535,6508
1685611152,0,1,1,0,1311,3078,7560,10641,19863,65535,6498,31280,43271,55807,32938,65535,6504
1685611158,0,1,1,0,1311,3080,7562,10639,19868,65535,6500,31273,43264,55794,32912,65535,6504
1685611164,0,1,1,0,1311,3079,7559,10641,19860,65535,6496,31275,43263,55799,32918,65535,6504
1685611170,0,1,1,0,1311,3078,7556,10633,19856,65535,6496,31280,43263,55810,32944,65535,6504
1685611176,0,1,1,0,1311,3077,7560,10633,19863,65535,6498,31274,43268,55803,32937,65535,6504
1685611182,0,1,1,0,1311,3078,7560,10641,19860,65535,6496,31271,43255,55796,32933,65535,6502
1685611188,0,1,1,0,1311,3078,7557,10635,19869,65535,6500,31275,43244,55806,32932,65535,6502
1685611194,0,1,1,0,1311,3079,7560,10634,19859,65535,6496,31281,43259,55804,32926,65535,6504
1685611200,0,1,1,0,1311,3078,7562,10637,19875,65535,6498,31281,43259,55834,32931,65535,6506
1685611206,0,1,1,0,1311,3078,7557,10636,19861,65535,6498,31286,43261,55818,32932,65535,6504
1685611212,0,1,1,0,1311,3078,7562,10634,19861,65535,6500,31285,43295,55838,32942,65535,6508
1685611218,0,1,1,0,1311,3078,7565,10645,19877,65535,6502,31300,43296,55867,32957,65535,6508
1685611224,0,1,1,0,1311,3079,7564,10644,19870,65535,6502,31288,43284,55833,32956,65535,6508
1685611230,0,1,1,0,1311,3082,7567,10650,19868,65535,6502,31315,43297,55848,32966,65535,6510
1685611236,0,1,1,0,1311,3083,7569,10651,19883,65535,6502,31321,43313,55849,32957,65535,6510
1685611242,0,1,1,0,1311,3079,7568,10641,19871,65535,6502,31307,43313,55874,32976,65535,6510
1685611248,0,1,1,0,1311,3082,7570,10647,19874,65535,6502,31310,43311,55853,32951,65535,6512
1685611254,0,1,1,0,1311,3081,7571,10649,19878,65535,6506,31310,43311,55872,32966,65535,6514
1685611260,0,1,1,0,1311,3081,7567,10654,19876,65535,6505,31312,43325,55861,32961,65535,6512
1685611266,0,1,1,0,1311,3081,7568,10645,19876,65535,6504,31310,43293,55865,32965,65535,6510
1685611272,0,1,1,0,1311,3081,7569,10648,19876,65535,6506,31310,43322,55854,32959,65535,6510
1685611278,0,1,1,0,1311,3080,7562,10648,19876,65535,6502,31306,43292,55862,32957,65535,6508
1685611284,0,1,1,0,1311,3080,7565,10640,19873,65535,6502,31295,43300,55860,32950,65535,6508
1685611290,0,1,1,0,1311,3081,7569,10647,19869,65535,6504,31316,43308,55851,32954,65535,6510
1685611296,0,1,1,0,1311,3082,7566,10646,19877,65535,6504,31136,43080,55561,32804,65535,6478
1685611302,0,1,1,0,1311,3078,7568,10644,19874,65535,6504,31322,43293,55886,32960,65535,6510
1685611308,0,1,1,0,1311,3080,7564,10638,19884,65535,6498,31310,43275,55851,32946,65535,6508
1685611314,0,1,1,0,1311,3079,7560,10646,19880,65535,6502,31286,43285,55837,32939,65535,6508
1685611320,0,1,1,0,1311,3080,7566,10641,19874,65535,6502,31312,43292,55837,32945,65535,6510
1685611326,0,1,1,0,1311,3078,7565,10637,19866,65535,6502,31295,43296,55855,32965,65535,6508
1685611332,0,1,1,0,1311,2860,7090,10028,18550,65535,6098,31233,43189,55705,32862,65535,6493
1685611338,0,1,1,0,1311,3078,7563,10637,19870,65535,6500,31302,43285,55820,32950,65535,6506
1685611344,0,1,1,0,1311,3078,7560,10641,19876,65535,6500,31284,43280,55811,32932,65535,6506
1685611350,0,1,1,0,1311,3079,7565,10636,19875,65535,6500,31301,43256,55841,32940,65535,6504
1685611356,0,1,1,0,1311,3078,7561,10635,19864,65535,6498,31279,43278,55823,32934,65535,6508
1685611362,0,1,1,0,1311,3080,7559,10640,19868,65535,6498,31297,43260,55807,32929,65535,6506
1685611368,0,1,1,0,1311,3081,7558,10642,19866,65535,6496,31276,43269,55808,32927,65535,6508
1685611374,0,1,1,0,1311,3079,7561,10640,19876,65535,6498,31272,43262,55799,32919,65535,6506
1685611380,0,1,1,0,1311,3076,7561,10629,19869,65535,6496,31274,43243,55802,32918,65535,6506
1685611386,0,1,1,0,1311,3076,7553,10630,19858,65535,6494,31287,43234,55768,32930,65535,6502
1685611392,0,1,1,0,1311,3076,7558,10627,19855,65535,6494,31259,43235,55773,32904,65535,6504
1685611398,0,1,1,0,1311,3074,7551,10626,19851,65535,6498,31263,43249,55810,32896,65535,6500
1685611404,0,1,1,0,1311,3075,7555,10625,19855,65535,6498,31262,43250,55776,32908,65535,6502
1685611410,0,1,1,0,1311,3074,7554,10628,19852,65535,6494,31259,43233,55787,32899,65535,6500
1685611416,0,1,1,0,1311,3075,7554,10622,19852,65535,6496,31256,43236,55791,32904,65535,6500
1685611422,0,1,1,0,1311,3077,7553,10624,19851,65535,6498,31263,43227,55736,32893,65535,6498
1685611428,0,1,1,0,1311,3072,7548,10614,19842,65535,6490,31243,43196,55748,32886,65535,6498
1685611434,0,1,1,0,1311,3074,7548,10619,19845,65535,6490,31249,43191,55736,32904,65535,6498
1685611440,0,1,1,0,1311,3073,7549,10624,19840,65535,6490,31263,43208,55768,32897,65535,6496
1685611446,0,1,1,0,1311,3075,7549,10621,19848,65535,6490,31265,43211,55746,32902,65535,6496
1685611452,0,1,1,0,1311,3075,7553,10620,19845,65535,6490,31256,43186,55743,32882,65535,6496
1685611458,0,1,1,0,1311,3073,7545,10621,19851,65535,6490,31240,43208,55726,32880,65535,6494
1685611464,0,1,1,0,1310,3072,7548,10620,19852,65535,6488,31249,43198,55712,32874,65535,6494
1685611470,0,1,1,0,1310,3071,7545,10616,19833,65535,6488,31239,43180,55712,32882,65535,6494
1685611476,0,1,1,0,1310,3074,7547,10618,19836,65535,6486,31245,43183,55742,32860,65535,6492
1685611482,0,1,1,0,1310,3069,7544,10618,19841,65535,6486,31242,43190,55717,32869,65535,6494
1685611488,0,1,1,0,1310,3072,7545,10613,19838,65535,6486,31223,43179,55737,32863,65535,6490
1685611494,0,1,1,0,1310,3069,7543,10607,19836,65535,6486,31216,43162,55723,32859,65535,6490
1685611500,0,1,1,0,1310,3072,7544,10607,19835,65535,6482,31219,43170,55698,32853,65535,6492
1685611506,0,1,1,0,1310,3072,7542,10614,19832,65535,6484,31237,43175,55713,32863,65535,6493
1685611512,0,1,1,0,1310,3072,7539,10613,19831,65535,6484,31234,43167,55734,32861,65535,6490
1685611518,0,1,1,0,1310,3071,7545,10610,19833,65535,6484,31219,43165,55700,32854,65535,6490
1685611524,0,1,1,0,1310,3072,7547,10611,19839,65535,6490,31241,43177,55704,32880,65535,6496
1685611530,0,1,1,0,1310,3073,7545,10616,19840,65535,6488,31242,43179,55709,32881,65535,6496
1685611536,0,1,1,0,1310,3073,7547,10614,19837,65535,6488,31243,43180,55728,32867,65535,6494
1685611542,0,1,1,0,1310,3071,7543,10616,19838,65535,6490,31230,43174,55733,32850,65535,6492
1685611548,0,1,1,0,1310,3071,7544,10615,19833,65535,6490,31231,43184,55744,32876,65535,6490
1685611554,0,1,1,0,1310,3073,7543,10606,19846,65535,6484,31221,43178,55698,32864,65535,6494
1685611560,0,1,1,0,1310,3071,7546,10611,19847,65535,6484,31228,43167,55696,32855,65535,6492
1685611566,0,1,1,0,1310,3072,7541,10603,19832,65535,6486,31230,43161,55693,32857,65535,6490
1685611572,0,1,1,0,1310,3069,7539,10603,19826,65535,6480,31218,43146,55676,32843,65535,6490
1685611578,0,1,1,0,1310,3070,7539,10597,19825,65535,6480,31200,43122,55697,32839,65535,6492
1685611584,0,1,1,0,1310,3071,7537,10601,19823,65535,6480,31206,43142,55664,32843,65535,6490
1685611590,0,1,1,0,1310,3068,7539,10596,19824,65535,6481,31207,43129,55678,32845,65535,6488
