Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701540092,7,1,1,1,0,nan,0,1,1,1,31,0,12,22,18,6,30,0
1701540393,7,1,1,1,0,nan,0,0,0,1,27,0,12,21,17,5,27,0
1701540694,7,1,1,1,0,nan,0,0,0,0,26,0,11,21,16,5,26,0
1701540995,7,1,1,1,0,nan,0,0,0,0,27,0,12,22,18,5,27,0
1701541296,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,18,5,27,0
1701541597,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,18,5,27,0
1701541898,7,1,1,1,0,nan,0,0,0,0,27,0,12,23,18,5,27,0
1701542199,7,1,1,1,0,nan,0,0,0,0,24,0,11,22,16,4,25,0
1701542500,7,1,1,1,0,nan,0,0,0,0,24,0,11,21,16,4,24,0
1701542801,7,1,1,1,0,nan,0,0,0,0,24,0,11,21,16,4,24,0
1701543102,7,1,1,1,0,nan,0,0,0,0,25,0,11,21,16,4,25,0
1701543403,7,1,1,1,0,nan,0,0,0,0,26,0,12,23,17,5,26,0
