Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689948267,7,0,1,0,0,2098.253173,50873,62045,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689948567,7,0,1,0,0,2184.124755,53451,65489,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689948867,7,0,1,0,0,2294.113037,56703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689949167,7,0,1,0,0,1841.702270,44156,54841,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689949467,7,0,1,0,0,1143.132568,27493,35395,44329,57118,65535,65535,63821,65535,65535,65535,65535,65535
1689949767,7,0,1,0,0,2109.763671,50642,63572,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950067,7,0,1,0,0,2706.314208,65457,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950367,7,0,1,0,0,2743.667724,65403,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950667,7,0,1,0,0,2696.005615,65463,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689950967,7,0,1,0,0,2613.646484,64784,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689951267,7,0,1,0,0,2627.912353,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689951567,7,0,1,0,0,2753.073974,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
