Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685419200,0,1,0,0,141,2036,3094,3963,4200,17954,6262,3641,3409,4316,5374,17947,6260
1685419206,0,1,0,0,141,2022,3075,3940,4174,17840,6222,3620,3384,4288,5344,17833,6222
1685419212,0,1,0,0,141,2011,3055,3914,4147,17726,6184,3595,3360,4260,5310,17712,6182
1685419218,0,1,0,0,140,1998,3036,3890,4119,17610,6148,3571,3340,4229,5278,17605,6146
1685419224,0,1,0,0,140,1985,3017,3865,4092,17496,6108,3546,3317,4202,5242,17491,6106
1685419230,0,1,0,0,135,1972,2999,3840,4066,17382,6072,3522,3293,4173,5209,17379,6070
1685419236,0,1,0,0,135,1960,2979,3816,4038,17271,6030,3497,3269,4144,5178,17266,6030
1685419242,0,1,0,0,135,1948,2960,3795,4013,17163,5994,3471,3246,4117,5144,17156,5993
1685419248,0,1,0,0,134,1935,2942,3768,3986,17047,5956,3450,3224,4089,5108,17042,5954
1685419254,0,1,0,0,134,1921,2923,3743,3960,16937,5920,3426,3200,4059,5077,16930,5918
1685419260,0,1,0,0,133,1909,2905,3722,3933,16825,5880,3402,3178,4033,5044,16815,5878
1685419266,0,1,0,0,133,1896,2885,3694,3907,16711,5844,3378,3154,4003,5011,16705,5842
1685419272,0,1,0,0,133,1884,2867,3672,3877,16600,5806,3354,3132,3975,4978,16598,5804
1685419278,0,1,0,0,132,1871,2846,3646,3855,16493,5768,3331,3108,3948,4944,16490,5766
1685419284,0,1,0,0,132,1859,2829,3623,3829,16384,5732,3306,3087,3923,4911,16380,5730
1685419290,0,1,0,0,131,1848,2812,3602,3804,16281,5696,3284,3066,3895,4881,16269,5694
1685419296,0,1,0,0,131,1835,2792,3580,3777,16160,5658,3261,3042,3869,4850,16163,5656
1685419302,0,1,0,0,131,1823,2774,3553,3750,16062,5622,3239,3020,3840,4816,16059,5620
1685419308,0,1,0,0,130,1811,2756,3531,3724,15946,5586,3214,2998,3814,4786,15952,5584
1685419314,0,1,0,0,130,1799,2737,3508,3699,15845,5550,3190,2976,3789,4754,15841,5548
1685419320,0,1,0,0,130,1787,2720,3483,3675,15737,5512,3169,2955,3761,4723,15739,5512
1685419326,0,1,0,0,125,1773,2701,3460,3650,15632,5478,3145,2934,3734,4690,15628,5476
1685419332,0,1,0,0,125,1762,2683,3436,3624,15518,5442,3123,2911,3708,4657,15521,5440
1685419338,0,1,0,0,124,1750,2664,3413,3600,15420,5406,3100,2890,3684,4628,15407,5404
1685419344,0,1,0,0,124,1739,2648,3391,3574,15318,5370,3079,2870,3654,4599,15314,5370
1685419350,0,1,0,0,124,1728,2632,3369,3550,15207,5334,3056,2848,3630,4567,15207,5332
1685419356,0,1,0,0,123,1715,2612,3347,3525,15111,5298,3033,2828,3605,4536,15106,5298
1685419362,0,1,0,0,123,1703,2597,3325,3502,15008,5264,3014,2806,3580,4504,15004,5262
1685419368,0,1,0,0,123,1692,2580,3301,3477,14902,5230,2989,2784,3553,4475,14894,5228
1685419374,0,1,0,0,122,1681,2559,3281,3454,14797,5194,2968,2764,3526,4443,14790,5192
1685419380,0,1,0,0,122,1669,2542,3256,3427,14695,5158,2947,2742,3501,4413,14690,5158
1685419386,0,1,0,0,121,1656,2527,3236,3404,14590,5126,2927,2724,3476,4384,14590,5124
1685419392,0,1,0,0,121,1647,2508,3213,3380,14497,5090,2903,2702,3452,4354,14491,5090
1685419398,0,1,0,0,121,1635,2490,3191,3355,14395,5056,2883,2682,3426,4324,14389,5054
1685419404,0,1,0,0,120,1623,2473,3168,3333,14290,5022,2862,2662,3404,4293,14295,5022
1685419410,0,1,0,0,120,1613,2457,3147,3307,14194,4988,2840,2642,3377,4267,14189,4988
1685419416,0,1,0,0,120,1601,2440,3125,3285,14094,4956,2819,2622,3353,4237,14090,4954
1685419422,0,1,0,0,115,1588,2423,3103,3261,13996,4922,2798,2602,3329,4207,13989,4920
1685419428,0,1,0,0,115,1578,2405,3082,3238,13896,4890,2778,2582,3304,4179,13890,4884
1685419434,0,1,0,0,115,1567,2390,3061,3215,13800,4856,2757,2564,3280,4148,13789,4854
1685419440,0,1,0,0,114,1558,2374,3043,3195,13710,4824,2738,2547,3260,4125,13708,4822
1685419446,0,1,0,0,114,1545,2356,3018,3168,13605,4790,2715,2524,3233,4089,13597,4788
1685419452,0,1,0,0,114,1535,2341,2997,3145,13510,4756,2697,2505,3209,4065,13504,4756
1685419458,0,1,0,0,113,1524,2324,2975,3123,13412,4723,2677,2485,3186,4036,13407,4722
1685419464,0,1,0,0,113,1511,2308,2954,3100,13318,4690,2655,2466,3161,4006,13314,4688
1685419470,0,1,0,0,113,1502,2290,2935,3079,13227,4660,2636,2448,3137,3979,13215,4658
1685419476,0,1,0,0,112,1489,2274,2913,3056,13126,4628,2615,2428,3114,3950,13119,4624
1685419482,0,1,0,0,112,1479,2258,2892,3033,13033,4594,2594,2409,3092,3923,13028,4592
1685419488,0,1,0,0,112,1469,2243,2871,3010,12937,4562,2576,2392,3069,3894,12941,4562
1685419494,0,1,0,0,111,1459,2226,2851,2988,12846,4532,2557,2374,3046,3868,12841,4530
1685419500,0,1,0,0,111,1449,2210,2830,2967,12758,4496,2536,2355,3024,3839,12749,4498
1685419506,0,1,0,0,111,1438,2193,2811,2944,12660,4466,2516,2337,3001,3809,12654,4466
1685419512,0,1,0,0,110,1426,2178,2790,2922,12571,4436,2497,2318,2978,3784,12563,4434
1685419518,0,1,0,0,110,1416,2162,2771,2901,12476,4404,2478,2298,2956,3758,12476,4404
1685419524,0,1,0,0,110,1407,2147,2748,2877,12386,4372,2457,2282,2934,3732,12381,4372
1685419530,0,1,0,0,105,1395,2132,2730,2858,12292,4344,2441,2263,2910,3707,12292,4344
1685419536,0,1,0,0,105,1386,2117,2711,2837,12206,4314,2421,2247,2890,3680,12207,4311
1685419542,0,1,0,0,105,1376,2099,2691,2815,12120,4284,2404,2230,2870,3654,12114,4282
1685419548,0,1,0,0,104,1364,2085,2670,2794,12029,4252,2383,2213,2847,3628,12026,4252
1685419554,0,1,0,0,104,1355,2069,2652,2772,11945,4224,2367,2194,2826,3602,11935,4222
1685419560,0,1,0,0,104,1346,2055,2630,2751,11853,4194,2347,2177,2802,3575,11849,4194
1685419566,0,1,0,0,103,1335,2039,2612,2730,11765,4164,2329,2158,2780,3550,11765,4160
1685419572,0,1,0,0,103,1325,2024,2592,2710,11677,4136,2310,2143,2760,3524,11674,4132
1685419578,0,1,0,0,103,1314,2009,2572,2689,11596,4106,2291,2125,2738,3498,11585,4104
1685419584,0,1,0,0,103,1305,1993,2553,2669,11509,4080,2274,2107,2718,3473,11499,4076
1685419590,0,1,0,0,102,1295,1980,2534,2648,11423,4050,2257,2090,2699,3447,11418,4050
1685419596,0,1,0,0,102,1286,1964,2516,2629,11337,4022,2237,2076,2678,3422,11330,4020
1685419602,0,1,0,0,102,1275,1949,2496,2607,11255,3994,2221,2060,2658,3398,11246,3992
1685419608,0,1,0,0,101,1266,1934,2477,2585,11166,3966,2202,2042,2637,3375,11172,3964
1685419614,0,1,0,0,101,1255,1918,2457,2566,11078,3938,2184,2024,2614,3347,11083,3936
1685419620,0,1,0,0,101,1246,1905,2440,2548,11009,3910,2167,2010,2596,3323,11004,3908
1685419626,0,1,0,0,100,1238,1891,2420,2526,10919,3880,2151,1993,2574,3301,10917,3882
1685419632,0,1,0,0,100,1226,1876,2400,2505,10834,3854,2134,1976,2555,3278,10831,3854
1685419638,0,1,0,0,100,1219,1862,2384,2488,10758,3829,2117,1961,2534,3253,10753,3828
1685419644,0,1,0,0,100,1209,1847,2365,2468,10676,3802,2101,1945,2516,3229,10678,3802
1685419650,0,1,0,0,55,1199,1834,2348,2449,10597,3776,2083,1929,2498,3206,10593,3776
1685419656,0,1,0,0,55,1190,1819,2331,2429,10518,3750,2066,1914,2479,3181,10519,3750
1685419662,0,1,0,0,55,1181,1805,2311,2411,10436,3726,2048,1896,2459,3159,10431,3724
1685419668,0,1,0,0,54,1171,1791,2293,2390,10364,3698,2032,1883,2438,3136,10354,3695
1685419674,0,1,0,0,54,1162,1777,2275,2372,10283,3674,2015,1867,2420,3111,10279,3672
1685419680,0,1,0,0,54,1154,1762,2257,2353,10203,3648,1999,1852,2400,3089,10197,3648
1685419686,0,1,0,0,54,1143,1750,2239,2334,10125,3624,1984,1837,2384,3066,10123,3622
1685419692,0,1,0,0,53,1135,1736,2221,2315,10048,3600,1967,1822,2364,3044,10044,3596
1685419698,0,1,0,0,53,1126,1723,2205,2296,9980,3576,1950,1807,2346,3023,9970,3576
1685419704,0,1,0,0,53,1118,1708,2187,2280,9898,3552,1934,1791,2327,3000,9894,3550
1685419710,0,1,0,0,53,1110,1695,2171,2260,9822,3526,1918,1777,2310,2979,9820,3526
1685419716,0,1,0,0,52,1101,1682,2153,2243,9755,3506,1903,1763,2291,2955,9745,3500
1685419722,0,1,0,0,52,1092,1669,2138,2228,9678,3480,1888,1749,2275,2937,9674,3478
1685419728,0,1,0,0,52,1084,1657,2120,2208,9602,3456,1872,1734,2255,2914,9598,3454
1685419734,0,1,0,0,52,1076,1643,2104,2190,9530,3432,1856,1720,2237,2892,9525,3432
1685419740,0,1,0,0,51,1066,1630,2084,2172,9460,3406,1842,1705,2219,2870,9450,3408
1685419746,0,1,0,0,51,1059,1618,2071,2154,9384,3386,1827,1692,2203,2850,9386,3386
1685419752,0,1,0,0,51,1050,1604,2053,2135,9310,3362,1811,1676,2181,2827,9305,3360
1685419758,0,1,0,0,50,1040,1591,2035,2118,9236,3339,1794,1662,2166,2803,9233,3338
1685419764,0,1,0,0,50,1033,1578,2017,2098,9163,3316,1779,1647,2148,2783,9159,3314
1685419770,0,1,0,0,50,1024,1564,2001,2081,9091,3292,1765,1634,2131,2761,9093,3292
1685419776,0,1,0,0,50,1017,1553,1987,2066,9027,3270,1751,1621,2115,2741,9018,3268
1685419782,0,1,0,0,50,1008,1540,1970,2047,8952,3246,1736,1607,2098,2722,8949,3246
1685419788,0,1,0,0,45,1000,1528,1954,2030,8883,3222,1721,1593,2080,2701,8879,3222
1685419794,0,1,0,0,45,992,1516,1939,2013,8817,3200,1706,1579,2064,2680,8807,3200
1685419800,0,1,0,0,45,984,1503,1922,1997,8741,3176,1691,1566,2047,2660,8738,3176
1685419806,0,1,0,0,45,976,1490,1905,1980,8665,3154,1677,1553,2029,2637,8667,3152
