Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686488405,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488411,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488417,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488423,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488429,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488435,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,11,2
1686488441,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488447,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,11,2
1686488453,0,1,0,0,0,0,0,0,0,10,2,0,0,0,0,10,2
1686488459,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,11,2
1686488465,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,12,2
1686488471,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,11,4
1686488477,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,11,4
1686488483,0,1,0,0,0,0,0,0,0,11,2,0,0,0,0,11,4
1686488489,0,1,0,0,0,0,0,0,0,11,4,0,0,0,0,11,2
1686488495,0,1,0,0,0,0,0,0,0,11,4,0,0,0,0,11,4
1686488501,0,1,0,0,0,0,0,0,0,12,2,0,0,0,0,12,2
1686488507,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488513,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488519,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488525,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488531,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488537,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488543,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,12,4
1686488549,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,13,4
1686488555,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,13,4
1686488561,0,1,0,0,0,0,0,0,0,12,4,0,0,0,0,13,6
1686488567,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,13,4
1686488573,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,13,4
1686488579,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,13,4
1686488585,0,1,0,0,0,0,0,0,0,13,4,0,0,0,1,13,4
1686488591,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,13,4
1686488597,0,1,0,0,0,0,0,0,0,13,6,0,0,0,0,13,4
1686488603,0,1,0,0,0,0,0,0,0,13,4,0,0,0,0,14,6
1686488609,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,14,6
1686488615,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,13,6
1686488621,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,13,6
1686488627,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,14,6
1686488633,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,14,6
1686488639,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,14,6
1686488645,0,1,0,0,0,0,0,0,0,14,6,0,0,0,1,14,6
1686488651,0,1,0,0,0,0,0,0,0,14,6,0,0,0,1,14,6
1686488657,0,1,0,0,0,0,0,0,0,14,6,0,0,0,0,14,6
1686488663,0,1,0,0,0,0,0,0,0,15,6,0,0,0,1,14,6
1686488669,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,15,6
1686488675,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,15,6
1686488681,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,15,6
1686488687,0,1,0,0,0,0,0,0,0,15,6,0,0,0,1,15,8
1686488693,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,15,6
1686488699,0,1,0,0,0,0,0,0,0,14,8,0,0,0,0,15,6
1686488705,0,1,0,0,0,0,0,0,0,15,6,0,0,0,1,15,6
1686488711,0,1,0,0,0,0,0,0,0,15,6,0,0,0,0,15,6
1686488717,0,1,0,0,0,0,0,0,0,15,8,0,0,0,0,15,6
1686488723,0,1,0,0,0,0,0,0,0,15,8,0,0,0,0,15,6
1686488729,0,1,0,0,0,0,0,0,0,15,6,0,0,0,1,15,8
1686488735,0,1,0,0,0,0,0,0,0,15,8,0,0,0,1,15,8
1686488741,0,1,0,0,0,0,0,0,0,15,6,0,0,0,1,16,8
1686488747,0,1,0,0,0,0,0,0,0,16,8,0,0,0,1,16,8
1686488753,0,1,0,0,0,0,0,0,0,16,8,0,0,0,1,16,8
