Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686510005,0,1,0,0,1,32,35,43,55,759,858,67,66,67,72,760,860
1686510011,0,1,0,0,1,32,35,43,55,761,860,67,66,68,72,759,860
1686510017,0,1,0,0,1,33,35,43,55,764,864,67,66,68,73,764,864
1686510023,0,1,0,0,1,33,35,43,56,765,864,67,66,68,73,766,864
1686510029,0,1,0,0,1,33,36,43,55,763,862,67,66,68,73,763,862
1686510035,0,1,0,0,1,32,35,43,55,761,860,67,66,67,72,761,860
1686510041,0,1,0,0,1,33,35,43,55,763,862,66,66,67,72,760,860
1686510047,0,1,0,0,1,32,35,43,55,759,860,67,66,67,72,759,860
1686510053,0,1,0,0,1,33,35,43,56,762,862,67,66,68,73,763,862
1686510059,0,1,0,0,1,33,35,43,55,765,866,67,66,68,73,765,866
1686510065,0,1,0,0,1,33,35,43,55,762,862,67,66,67,73,762,862
1686510071,0,1,0,0,1,33,35,43,55,762,862,67,66,68,72,763,862
1686510077,0,1,0,0,1,33,35,43,55,762,862,67,66,67,73,762,860
1686510083,0,1,0,0,1,33,35,43,56,764,864,67,66,68,73,766,864
1686510089,0,1,0,0,1,33,35,43,55,764,862,67,66,68,73,762,862
1686510095,0,1,0,0,1,32,35,43,55,761,860,67,66,67,72,761,860
1686510101,0,1,0,0,1,32,35,43,55,759,858,67,66,67,73,759,858
1686510107,0,1,0,0,1,32,35,42,55,759,858,67,66,68,73,760,860
1686510113,0,1,0,0,1,33,35,43,56,763,862,67,66,68,73,764,864
1686510119,0,1,0,0,1,33,35,43,55,761,862,66,66,67,72,761,862
1686510125,0,1,0,0,1,33,36,43,55,761,860,67,66,67,72,761,862
1686510131,0,1,0,0,1,33,35,43,55,764,864,67,66,67,73,764,864
1686510137,0,1,0,0,1,33,35,43,55,762,862,67,66,67,73,763,862
1686510143,0,1,0,0,1,33,35,43,55,765,864,67,66,67,73,764,864
1686510149,0,1,0,0,1,32,36,43,55,764,866,67,66,68,73,765,864
1686510155,0,1,0,0,1,32,36,43,56,764,864,67,66,68,73,765,864
1686510161,0,1,0,0,1,33,35,43,55,763,864,67,67,68,72,765,864
1686510167,0,1,0,0,1,33,35,43,55,766,866,67,66,68,73,765,866
1686510173,0,1,0,0,1,33,35,44,56,765,864,67,67,68,72,765,866
1686510179,0,1,0,0,1,33,35,43,55,767,866,67,66,68,73,767,868
1686510185,0,1,0,0,1,33,35,43,55,765,864,67,66,67,73,764,864
1686510191,0,1,0,0,1,33,35,44,56,766,866,67,66,68,73,766,868
1686510197,0,1,0,0,1,33,35,43,55,764,866,67,66,68,72,765,864
1686510203,0,1,0,0,1,33,35,43,56,767,868,67,66,68,73,767,868
1686510209,0,1,0,0,1,33,35,43,55,765,864,67,66,68,72,765,866
1686510215,0,1,0,0,1,33,35,44,55,764,864,67,66,67,73,764,863
1686510221,0,1,0,0,1,33,35,43,56,766,868,67,66,68,73,767,866
1686510227,0,1,0,0,1,33,35,43,56,765,866,67,66,68,73,766,866
1686510233,0,1,0,0,1,33,35,43,56,768,868,67,66,68,73,768,868
1686510239,0,1,0,0,1,33,35,43,55,766,868,67,67,68,73,766,868
1686510245,0,1,0,0,1,33,35,43,55,763,864,67,66,67,73,763,864
1686510251,0,1,0,0,1,33,35,43,55,763,864,67,66,67,73,764,864
1686510257,0,1,0,0,1,33,35,43,55,763,864,67,66,68,72,763,864
1686510263,0,1,0,0,1,32,35,43,55,766,866,67,66,68,73,767,868
1686510269,0,1,0,0,1,33,35,43,55,769,870,67,67,68,73,769,868
1686510275,0,1,0,0,1,33,35,43,55,764,866,67,66,67,73,765,866
1686510281,0,1,0,0,1,33,35,43,55,767,868,67,66,68,73,767,868
1686510287,0,1,0,0,1,33,36,43,55,765,866,67,66,68,73,765,867
1686510293,0,1,0,0,1,33,35,43,55,766,868,67,66,68,73,766,868
1686510299,0,1,0,0,1,33,35,43,56,767,870,67,66,67,73,767,870
1686510305,0,1,0,0,1,33,35,43,55,766,868,67,66,68,73,766,866
1686510311,0,1,0,0,1,33,35,43,55,767,870,67,66,68,73,768,870
1686510317,0,1,0,0,1,33,35,43,56,768,870,67,66,68,73,768,870
1686510323,0,1,0,0,1,33,36,43,55,767,870,67,66,68,73,767,870
1686510329,0,1,0,0,1,33,35,43,55,767,868,67,66,68,73,767,868
1686510335,0,1,0,0,1,33,35,43,55,767,868,67,66,68,73,767,868
1686510341,0,1,0,0,1,33,35,43,55,765,866,67,66,67,73,765,868
1686510347,0,1,0,0,1,33,35,43,56,767,868,67,66,68,73,767,868
1686510353,0,1,0,0,1,33,36,43,56,767,868,67,66,68,72,768,868
1686510359,0,1,0,0,1,33,35,43,55,770,872,67,67,68,73,770,872
1686510365,0,1,0,0,1,33,35,43,55,767,868,67,67,68,73,767,870
1686510371,0,1,0,0,1,33,35,43,56,768,870,67,67,68,73,768,870
1686510377,0,1,0,0,1,33,35,43,55,768,870,67,67,68,74,767,868
1686510383,0,1,0,0,1,33,35,43,56,772,874,68,66,68,74,772,874
1686510389,0,1,0,0,1,33,35,44,56,766,868,67,67,68,73,767,868
1686510395,0,1,0,0,1,33,35,43,56,769,872,68,67,68,73,770,872
1686510401,0,1,0,0,1,33,35,43,56,769,870,67,67,68,73,768,870
1686510407,0,1,0,0,1,33,36,44,56,770,872,68,66,68,73,770,872
1686510413,0,1,0,0,1,33,35,43,56,769,872,67,67,68,73,770,872
1686510419,0,1,0,0,1,33,35,43,55,770,872,67,66,67,73,769,872
1686510425,0,1,0,0,1,33,35,44,56,771,870,68,67,68,74,772,870
1686510431,0,1,0,0,1,33,36,43,56,776,880,68,67,68,74,777,880
1686510437,0,1,0,0,1,33,36,43,56,769,872,68,66,67,73,770,872
1686510443,0,1,0,0,1,33,36,43,55,766,868,67,67,68,73,766,868
