Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692532863,7,1,0,1,0,194.554519,1527,1195,1696,3654,64651,4630,24799,46397,36850,12964,64554,4620
1692533164,7,1,0,1,0,194.554519,1528,1197,1698,3658,64730,4634,24879,46533,36975,13007,64743,4638
1692533465,7,1,0,1,0,194.554519,1532,1199,1702,3665,64871,4648,24918,46599,37086,13053,64892,4650
1692533766,7,1,0,1,0,194.554519,1531,1197,1700,3662,64798,4642,24919,46583,37016,13036,64797,4648
1692534067,7,1,0,1,0,194.554519,1529,1196,1698,3657,64675,4634,24903,46543,36976,13001,64742,4644
1692534368,7,1,0,1,0,194.554519,1531,1198,1699,3663,64744,4640,24908,46571,36983,13009,64763,4648
1692534669,7,1,0,1,0,194.554519,1530,1198,1701,3665,64793,4644,24914,46581,37026,13025,64825,4652
1692534970,7,1,0,1,0,198.486480,1536,1205,1710,3679,65000,4674,24965,46670,37139,13080,65019,4682
1692535271,7,1,0,1,0,198.486480,1536,1208,1712,3675,64836,4694,24939,46630,37037,13039,64878,4706
1692535572,7,1,0,1,0,191.925399,1546,1222,1731,3694,64917,4808,24929,46612,37015,13076,64979,4824
1692535873,7,1,0,1,0,195.839996,1573,1259,1776,3745,65266,5128,24923,46527,37015,13150,65246,5130
1692536174,7,1,0,1,0,197.164657,1626,1333,1873,3857,65535,5672,25074,46732,37207,13374,65535,5678
