Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700190118,7,0,1,1,0,218.037139,2169,5236,7542,13576,65535,4942,22130,30727,39664,24819,65535,4948
1700190418,7,0,1,1,0,214.126266,2162,5227,7517,13558,65535,4930,22074,30650,39580,24768,65535,4932
1700190718,7,0,1,1,0,214.126266,2166,5230,7535,13575,65535,4938,22108,30687,39646,24803,65535,4940
1700191018,7,0,1,1,0,214.126266,2171,5248,7556,13593,65535,4948,22162,30749,39713,24858,65535,4950
1700191318,7,0,1,1,0,214.126266,2160,5220,7518,13548,65535,4928,22067,30613,39531,24731,65535,4930
1700191618,7,0,1,1,0,214.126266,2143,5172,7450,13457,65535,4902,21941,30371,39269,24563,65535,4908
1700191918,7,0,1,1,0,214.126266,2143,5172,7450,13452,65535,4904,21943,30358,39258,24572,65535,4908
1700192218,7,0,1,1,0,210.219512,2128,5137,7398,13369,65535,4872,21805,30153,39005,24408,65535,4878
1700192518,7,0,1,1,0,214.126266,2136,5156,7428,13400,65535,4886,21874,30261,39141,24489,65535,4892
1700192818,7,0,1,1,0,214.126266,2138,5163,7441,13419,65535,4896,21891,30297,39172,24513,65535,4900
1700193118,7,0,1,1,0,210.219512,2126,5138,7396,13378,65535,4868,21793,30150,39001,24365,65535,4872
1700193418,7,0,1,1,0,210.219512,2124,5132,7388,13360,65535,4864,21769,30118,38941,24360,65535,4868
