Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692223435,7,1,0,0,0,470.616271,19201,24843,27770,31239,65535,65535,31171,30830,29329,32234,65535,65535
1692223736,7,1,0,0,0,459.473724,18827,24398,27267,30494,65535,65535,30306,29888,28439,31004,65535,65535
1692224037,7,1,0,0,0,441.292785,18106,23524,26316,29144,65535,65535,28659,28189,26886,28955,65535,65535
1692224338,7,1,0,0,0,427.225097,17570,22864,25649,28185,65535,65535,27579,27089,25949,27650,65535,65535
1692224639,7,1,0,0,0,407.099700,16731,21800,24456,26648,65535,65535,25866,25308,24239,25518,65535,65535
1692224940,7,1,0,0,0,396.043823,16384,21407,24037,26052,65535,65535,25141,24515,23522,24543,65535,65535
1692225241,7,1,0,0,0,388.200408,16129,21110,23728,25574,65535,65535,24594,23881,22958,23753,65535,65535
1692225542,7,1,0,0,0,376.020935,15723,20597,23152,24869,65535,65535,23798,23051,22186,22795,65535,65535
1692225843,7,1,0,0,0,369.083068,15410,20198,22729,24341,65535,65535,23234,22464,21622,22119,65535,65535
1692226144,7,1,0,0,0,360.972595,15116,19814,22285,23825,65535,65535,22691,21917,21114,21516,65535,65535
1692226445,7,1,0,0,0,356.918395,15048,19754,22208,23728,65535,65535,22584,21774,20979,21334,65535,65535
1692226746,7,1,0,0,0,353.704650,14984,19668,22140,23666,65535,65535,22558,21728,20936,21288,65535,65535
