Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685606400,0,1,1,0,1330,3187,7817,11049,20316,65535,6688,32173,44681,57440,33892,65535,6698
1685606406,0,1,1,0,1330,3187,7815,11042,20319,65535,6688,32166,44667,57422,33879,65535,6694
1685606412,0,1,1,0,1330,3184,7810,11047,20315,65535,6690,32144,44649,57418,33874,65535,6694
1685606418,0,1,1,0,1330,3186,7818,11048,20322,65535,6690,32166,44661,57435,33886,65535,6698
1685606424,0,1,1,0,1330,3185,7810,11052,20323,65535,6688,32159,44683,57424,33877,65535,6696
1685606430,0,1,1,0,1330,3187,7817,11051,20322,65535,6688,32167,44677,57405,33889,65535,6694
1685606436,0,1,1,0,1330,3186,7816,11044,20313,65535,6688,32161,44650,57419,33858,65535,6696
1685606442,0,1,1,0,1330,3185,7815,11047,20322,65535,6692,32165,44676,57433,33877,65535,6696
1685606448,0,1,1,0,1330,3187,7817,11052,20327,65535,6688,32148,44680,57397,33879,65535,6698
1685606454,0,1,1,0,1330,3187,7812,11042,20312,65535,6688,32154,44668,57411,33862,65535,6696
1685606460,0,1,1,0,1330,3185,7813,11042,20321,65535,6692,32158,44656,57406,33881,65535,6698
1685606466,0,1,1,0,1330,3185,7814,11047,20306,65535,6686,32152,44638,57398,33867,65535,6694
1685606472,0,1,1,0,1330,3184,7805,11036,20309,65535,6684,32149,44648,57423,33858,65535,6696
1685606478,0,1,1,0,1330,3184,7811,11039,20325,65535,6690,32140,44639,57388,33858,65535,6690
1685606484,0,1,1,0,1330,3184,7808,11039,20311,65535,6684,32137,44627,57363,33855,65535,6690
1685606490,0,1,1,0,1330,3184,7807,11034,20312,65535,6684,32139,44629,57378,33837,65535,6690
1685606496,0,1,1,0,1330,3183,7807,11034,20307,65535,6684,32137,44628,57410,33845,65535,6690
1685606502,0,1,1,0,1330,3184,7808,11033,20312,65535,6686,32134,44634,57392,33851,65535,6692
1685606508,0,1,1,0,1330,3183,7805,11034,20303,65535,6682,32132,44625,57372,33849,65535,6690
1685606514,0,1,1,0,1330,3184,7812,11039,20305,65535,6684,32136,44609,57385,33834,65535,6694
1685606520,0,1,1,0,1330,3184,7807,11038,20313,65535,6688,32136,44638,57385,33856,65535,6698
1685606526,0,1,1,0,1330,3185,7811,11034,20299,65535,6682,32133,44639,57369,33854,65535,6694
1685606532,0,1,1,0,1330,3182,7807,11035,20307,65535,6684,32135,44637,57391,33848,65535,6690
1685606538,0,1,1,0,1330,3183,7806,11040,20314,65535,6682,32141,44636,57402,33855,65535,6690
1685606544,0,1,1,0,1330,3185,7806,11043,20313,65535,6684,32137,44614,57381,33857,65535,6692
1685606550,0,1,1,0,1330,3184,7807,11037,20315,65535,6684,32144,44645,57408,33860,65535,6694
1685606556,0,1,1,0,1330,3184,7809,11037,20312,65535,6682,32148,44634,57384,33855,65535,6690
1685606562,0,1,1,0,1330,3186,7811,11039,20319,65535,6686,32153,44649,57419,33846,65535,6696
1685606568,0,1,1,0,1330,3185,7813,11041,20307,65535,6686,32147,44632,57382,33862,65535,6696
1685606574,0,1,1,0,1330,3185,7811,11045,20306,65535,6684,32154,44636,57384,33865,65535,6694
1685606580,0,1,1,0,1330,3185,7810,11044,20314,65535,6688,32165,44652,57435,33875,65535,6696
1685606586,0,1,1,0,1330,3186,7812,11038,20317,65535,6688,32157,44659,57395,33870,65535,6694
1685606592,0,1,1,0,1330,3184,7811,11041,20318,65535,6688,32160,44650,57432,33878,65535,6696
1685606598,0,1,1,0,1330,3186,7811,11047,20318,65535,6688,32167,44658,57429,33876,65535,6696
1685606604,0,1,1,0,1330,3186,7813,11049,20315,65535,6688,32165,44648,57413,33881,65535,6696
1685606610,0,1,1,0,1330,3186,7812,11044,20303,65535,6686,32159,44665,57411,33888,65535,6694
1685606616,0,1,1,0,1330,3185,7811,11040,20312,65535,6688,32160,44655,57407,33851,65535,6696
1685606622,0,1,1,0,1330,3184,7810,11043,20315,65535,6688,32158,44643,57408,33846,65535,6694
1685606628,0,1,1,0,1330,3185,7810,11043,20314,65535,6686,32157,44641,57397,33869,65535,6694
1685606634,0,1,1,0,1330,3186,7812,11043,20314,65535,6688,32160,44649,57407,33851,65535,6696
1685606640,0,1,1,0,1330,3186,7810,11043,20313,65535,6686,32162,44643,57409,33879,65535,6695
1685606646,0,1,1,0,1331,3187,7815,11048,20321,65535,6688,32157,44660,57412,33873,65535,6694
1685606652,0,1,1,0,1330,3188,7815,11047,20311,65535,6688,32162,44670,57417,33881,65535,6696
1685606658,0,1,1,0,1331,3186,7815,11048,20320,65535,6690,32172,44678,57433,33886,65535,6698
1685606664,0,1,1,0,1331,3188,7813,11045,20322,65535,6690,32173,44678,57421,33907,65535,6698
1685606670,0,1,1,0,1331,3189,7822,11051,20328,65535,6690,32177,44685,57438,33895,65535,6700
1685606676,0,1,1,0,1331,3189,7819,11054,20320,65535,6690,32169,44693,57449,33902,65535,6702
1685606682,0,1,1,0,1331,3189,7820,11051,20330,65535,6694,32188,44714,57470,33908,65535,6700
1685606688,0,1,1,0,1331,3187,7814,11056,20329,65535,6690,32171,44671,57422,33897,65535,6700
1685606694,0,1,1,0,1331,3189,7816,11051,20327,65535,6692,32174,44697,57427,33898,65535,6700
1685606700,0,1,1,0,1331,3188,7823,11054,20333,65535,6692,32181,44707,57450,33889,65535,6700
1685606706,0,1,1,0,1331,3187,7821,11054,20318,65535,6694,32185,44700,57457,33888,65535,6702
1685606712,0,1,1,0,1331,3189,7819,11067,20332,65535,6696,32185,44698,57480,33910,65535,6702
1685606718,0,1,1,0,1331,3190,7821,11060,20329,65535,6696,32188,44705,57439,33899,65535,6698
1685606724,0,1,1,0,1331,3190,7822,11064,20336,65535,6696,32177,44714,57480,33894,65535,6704
1685606730,0,1,1,0,1331,3190,7818,11060,20334,65535,6696,32188,44716,57470,33915,65535,6704
1685606736,0,1,1,0,1331,3189,7821,11062,20327,65535,6694,32189,44717,57479,33919,65535,6704
1685606742,0,1,1,0,1331,3190,7823,11061,20321,65535,6694,32191,44698,57478,33911,65535,6702
1685606748,0,1,1,0,1331,3190,7824,11065,20336,65535,6698,32189,44723,57481,33918,65535,6702
1685606754,0,1,1,0,1331,3190,7822,11062,20339,65535,6696,32207,44712,57486,33920,65535,6708
1685606760,0,1,1,0,1331,3192,7823,11068,20343,65535,6698,32201,44717,57498,33930,65535,6708
1685606766,0,1,1,0,1331,3190,7826,11064,20344,65535,6698,32197,44731,57458,33927,65535,6704
1685606772,0,1,1,0,1331,3192,7824,11062,20346,65535,6698,32208,44741,57505,33937,65535,6706
1685606778,0,1,1,0,1331,3192,7828,11073,20345,65535,6698,32205,44735,57497,33932,65535,6704
1685606784,0,1,1,0,1331,3191,7826,11063,20337,65535,6698,32201,44729,57489,33923,65535,6706
