Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691708578,7,1,1,0,0,402.219970,16409,22080,25064,27170,65535,65535,26223,25499,25042,25993,65535,65535
1691708878,7,1,1,0,0,394.946472,16148,21727,24674,26728,65535,65535,25782,25071,24576,25497,65535,65535
1691709178,7,1,1,0,0,388.867950,15931,21452,24354,26370,65535,65535,25438,24659,24137,25030,65535,65535
1691709478,7,1,1,0,0,392.093017,15899,21434,24369,26439,65535,65535,25579,24838,24393,25341,65535,65535
1691709778,7,1,1,0,0,386.018981,15689,21157,24072,26084,65535,65535,25243,24453,24007,24963,65535,65535
1691710078,7,1,1,0,0,376.715637,15443,20827,23675,25649,65535,65535,24801,23973,23519,24422,65535,65535
1691710378,7,1,1,0,0,381.160644,15390,20737,23646,25621,65535,65535,24831,24015,23586,24557,65535,65535
1691710678,7,1,1,0,0,377.116119,15122,20411,23251,25222,65535,65535,24437,23602,23172,24133,65535,65535
1691710978,7,1,1,0,0,371.853332,15034,20305,23139,25133,65535,65535,24379,23539,23162,24144,65535,65535
1691711278,7,1,1,0,0,370.260009,14756,19991,22766,24697,65535,65535,23911,23020,22623,23524,65535,65535
1691711578,7,1,1,0,0,362.967864,14530,19700,22455,24330,65535,65535,23563,22652,22263,23149,65535,65535
1691711878,7,1,1,0,0,358.927825,14328,19439,22199,24046,65535,65535,23319,22383,22021,22905,65535,65535
