Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691546639,7,0,1,0,0,267.354583,6648,9541,12377,14584,65535,42696,15762,16311,19161,22131,65535,42701
1691546940,7,0,1,0,0,229.142349,5773,8272,10730,12604,65535,36599,13589,14035,16461,19123,65535,36599
1691547241,7,0,1,0,0,190.474960,4839,6938,8953,10437,57050,30807,11192,11497,13442,15661,57043,30810
1691547542,7,0,1,0,0,170.393661,4333,6194,7997,9292,51923,27600,9930,10197,11900,13925,51941,27598
1691547843,7,0,1,0,0,140.603073,3712,5373,6867,7908,42410,21873,8352,8477,9953,11558,42399,21865
1691548144,7,0,1,0,0,105.839996,2884,4156,5263,5925,31210,15365,6164,6159,7145,8265,31190,15355
1691548445,7,0,1,0,0,107.770286,2853,4125,5310,6106,34638,17621,6452,6542,7705,9073,34644,17628
1691548746,7,0,1,0,0,89.621696,2370,3388,4312,4934,26724,14311,5150,5200,6075,7144,26723,14306
1691549047,7,0,1,0,0,60.258457,1710,2455,3086,3445,18365,9164,3521,3482,4023,4697,18340,9156
1691549348,7,0,1,0,0,38.250000,1282,1859,2286,2450,12550,5428,2427,2305,2613,2975,12549,5426
1691549649,7,0,1,0,0,39.913040,1243,1805,2222,2355,11653,4724,2304,2169,2453,2789,11656,4726
1691549950,7,0,1,0,0,32.639999,1117,1640,1983,2033,9319,3316,1922,1734,1918,2113,9316,3316
