Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691402650,7,0,1,1,0,292.460174,2939,7271,10490,18524,65535,6500,29692,41799,52212,32054,65535,6508
1691402951,7,0,1,1,0,292.460174,2958,7313,10563,18602,65535,6536,29882,42056,52502,32233,65535,6546
1691403251,7,0,1,1,0,292.460174,2936,7267,10502,18479,65535,6492,29676,41762,52131,32022,65535,6502
1691403551,7,0,1,1,0,292.460174,2941,7278,10510,18520,65535,6500,29727,41815,52192,32066,65535,6508
1691403851,7,0,1,1,0,284.644317,2972,7341,10578,18715,65535,6570,29989,42170,52670,32345,65535,6572
1691404151,7,0,1,1,0,292.460174,2910,7205,10396,18364,65535,6442,29461,41412,51761,31788,65535,6450
1691404451,7,0,1,1,0,292.460174,2913,7213,10418,18375,65535,6449,29464,41439,51770,31787,65535,6450
1691404751,7,0,1,1,0,292.460174,2921,7234,10444,18416,65535,6466,29530,41548,51888,31880,65535,6472
1691405051,7,0,1,1,0,288.550720,2931,7251,10462,18476,65535,6476,29647,41675,52030,31973,65535,6491
1691405351,7,0,1,1,0,284.644317,2897,7177,10310,18370,65535,6424,29358,41165,51507,31637,65535,6422
1691405651,7,0,1,1,0,284.644317,2883,7152,10271,18273,65535,6388,29246,41029,51295,31520,65535,6396
1691405951,7,0,1,1,0,279.404449,2911,7198,10350,18447,65535,6458,29540,41458,51904,31856,65535,6468
