Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686499205,0,1,0,0,0,12,16,22,30,318,268,38,36,43,45,318,268
1686499211,0,1,0,0,0,13,16,22,30,318,268,37,36,43,45,318,268
1686499217,0,1,0,0,0,13,15,23,30,318,268,37,36,43,45,317,268
1686499223,0,1,0,0,0,12,15,22,30,316,266,37,36,42,45,316,266
1686499229,0,1,0,0,0,13,15,22,30,314,264,37,35,42,44,314,264
1686499235,0,1,0,0,0,12,15,23,31,315,264,38,36,42,45,316,264
1686499241,0,1,0,0,0,13,15,23,30,315,264,37,36,42,45,315,264
1686499247,0,1,0,0,0,12,16,23,30,313,262,37,35,42,45,313,262
1686499253,0,1,0,0,0,12,15,22,30,311,260,36,35,42,44,311,260
1686499259,0,1,0,0,0,12,15,22,29,309,260,36,35,42,44,308,260
1686499265,0,1,0,0,0,12,15,22,29,308,260,36,35,42,44,309,260
1686499271,0,1,0,0,0,12,15,22,29,307,258,36,35,41,43,307,258
1686499277,0,1,0,0,0,12,15,22,29,307,260,36,35,41,44,307,260
1686499283,0,1,0,0,0,12,15,22,30,308,260,36,35,41,43,307,260
1686499289,0,1,0,0,0,12,15,22,29,308,262,36,35,41,44,309,262
1686499295,0,1,0,0,0,12,15,22,29,310,264,36,35,41,43,310,264
1686499301,0,1,0,0,0,12,15,22,29,309,264,36,34,40,43,308,262
1686499307,0,1,0,0,0,12,15,22,29,307,262,35,34,40,43,306,262
1686499313,0,1,0,0,0,12,15,21,29,304,260,35,34,40,42,305,260
1686499319,0,1,0,0,0,12,15,22,29,303,260,35,34,40,42,303,260
1686499325,0,1,0,0,0,12,15,21,28,302,258,35,34,40,42,301,258
1686499331,0,1,0,0,0,12,15,21,28,300,256,34,33,39,41,300,256
1686499337,0,1,0,0,0,12,14,21,28,297,254,35,33,38,41,297,254
1686499343,0,1,0,0,0,12,14,21,28,297,254,34,33,38,41,297,254
1686499349,0,1,0,0,0,12,14,21,27,294,252,34,32,38,40,293,252
1686499355,0,1,0,0,0,12,14,20,27,289,248,34,32,37,40,289,248
1686499361,0,1,0,0,0,11,14,20,27,287,246,33,32,37,39,287,246
1686499367,0,1,0,0,0,11,14,20,27,284,244,33,31,36,38,284,244
1686499373,0,1,0,0,0,11,13,20,26,281,242,32,31,35,38,281,240
1686499379,0,1,0,0,0,11,13,19,25,276,236,32,31,35,37,277,236
1686499385,0,1,0,0,0,11,14,20,26,273,232,32,30,35,38,274,232
1686499391,0,1,0,0,0,10,14,19,26,271,228,31,29,35,37,270,228
1686499397,0,1,0,0,0,11,13,19,25,268,226,31,30,35,37,268,226
1686499403,0,1,0,0,0,10,13,19,25,268,224,32,29,36,36,267,224
1686499409,0,1,0,0,0,10,13,19,26,265,222,31,29,35,36,266,222
1686499415,0,1,0,0,0,10,13,19,25,263,220,31,30,34,36,263,222
1686499421,0,1,0,0,0,10,13,19,25,263,220,31,29,34,36,262,220
1686499427,0,1,0,0,0,10,13,18,25,262,222,31,29,34,36,262,222
1686499433,0,1,0,0,0,10,13,19,25,262,222,31,29,34,35,262,222
1686499439,0,1,0,0,0,11,13,19,25,263,222,31,29,34,36,263,222
1686499445,0,1,0,0,0,11,13,18,25,265,224,31,29,34,36,265,224
1686499451,0,1,0,0,0,11,13,19,25,267,226,31,30,35,37,267,226
1686499457,0,1,0,0,0,10,13,19,26,269,226,32,30,35,38,269,228
1686499463,0,1,0,0,0,11,13,19,26,270,228,32,30,35,37,270,228
1686499469,0,1,0,0,0,10,14,19,25,271,230,32,31,34,37,271,230
1686499475,0,1,0,0,0,10,13,18,25,269,228,31,29,35,37,269,228
1686499481,0,1,0,0,0,10,13,19,25,265,224,31,29,35,37,265,224
1686499487,0,1,0,0,0,10,12,19,25,261,220,31,29,34,36,262,218
1686499493,0,1,0,0,0,10,13,19,25,259,216,31,29,34,36,259,216
1686499499,0,1,0,0,0,10,13,19,25,260,214,31,29,35,36,259,214
1686499505,0,1,0,0,0,10,12,19,25,262,216,31,30,35,37,261,216
1686499511,0,1,0,0,0,11,13,19,26,265,218,32,31,36,38,266,218
1686499517,0,1,0,0,0,10,13,19,26,268,220,32,31,36,38,268,220
1686499523,0,1,0,0,0,10,13,19,26,269,220,32,31,37,39,270,222
1686499529,0,1,0,0,0,10,13,20,26,271,222,33,31,38,40,271,222
1686499535,0,1,0,0,0,11,13,20,27,274,224,33,32,38,40,274,224
1686499541,0,1,0,0,0,11,13,20,27,277,226,33,32,38,41,276,226
1686499547,0,1,0,0,0,11,14,20,27,280,230,33,32,38,41,280,230
1686499553,0,1,0,0,0,11,14,21,28,284,234,34,33,39,41,285,234
1686499559,0,1,0,0,0,11,14,21,28,286,236,34,33,39,42,287,236
1686499565,0,1,0,0,0,12,14,21,27,290,240,35,33,40,43,290,240
1686499571,0,1,0,0,0,12,14,21,29,295,244,35,34,40,44,294,244
1686499577,0,1,0,0,0,12,15,21,29,296,246,36,34,41,43,297,246
1686499583,0,1,0,0,0,12,15,21,29,300,246,36,35,41,44,300,248
1686499589,0,1,0,0,0,12,15,21,29,304,252,36,35,42,45,304,252
1686499595,0,1,0,0,0,12,15,22,30,308,256,37,36,43,45,308,256
1686499601,0,1,0,0,0,12,16,22,30,313,262,37,36,43,46,313,262
1686499607,0,1,0,0,0,12,15,22,30,315,264,37,36,43,46,315,264
1686499613,0,1,0,0,0,12,16,22,30,312,262,37,36,42,46,312,262
1686499619,0,1,0,0,0,12,15,22,29,307,256,36,35,42,45,306,256
1686499625,0,1,0,0,0,12,15,21,29,299,248,36,35,40,44,299,248
1686499631,0,1,0,0,0,12,14,21,28,289,236,35,33,40,42,288,236
1686499637,0,1,0,0,0,11,14,20,27,276,224,33,32,39,41,275,222
1686499643,0,1,0,0,0,10,14,20,27,270,216,33,31,38,40,270,216
1686499649,0,1,0,0,0,10,13,20,26,265,210,32,31,37,40,264,210
1686499655,0,1,0,0,0,10,13,19,25,257,200,32,31,37,39,256,200
1686499661,0,1,0,0,0,10,13,18,26,251,194,31,30,36,39,251,194
1686499667,0,1,0,0,0,10,13,19,26,248,190,32,30,36,39,248,190
1686499673,0,1,0,0,0,9,12,18,25,247,188,32,30,36,39,248,188
1686499679,0,1,0,0,0,10,12,19,25,248,188,32,31,37,40,248,188
1686499685,0,1,0,0,0,10,12,19,25,248,186,32,31,37,40,248,186
1686499691,0,1,0,0,0,9,13,18,26,248,188,31,30,37,40,248,186
1686499697,0,1,0,0,0,9,12,19,25,249,188,32,30,37,40,250,188
1686499703,0,1,0,0,0,10,13,19,26,253,192,32,31,38,40,253,192
1686499709,0,1,0,0,0,10,12,19,26,257,196,33,31,39,41,257,196
1686499715,0,1,0,0,0,10,13,20,27,263,202,33,32,40,42,265,202
1686499721,0,1,0,0,0,11,14,20,27,273,210,34,33,40,44,273,210
1686499727,0,1,0,0,0,11,14,21,28,285,222,36,35,42,46,286,222
1686499733,0,1,0,0,0,12,15,22,30,300,234,38,37,45,48,301,236
1686499739,0,1,0,0,0,12,15,22,31,313,248,39,38,47,50,314,248
1686499745,0,1,0,0,0,13,16,24,33,329,264,40,40,49,53,330,264
1686499751,0,1,0,0,0,14,16,25,33,337,270,42,41,50,54,338,272
1686499757,0,1,0,0,0,13,17,25,34,347,282,43,42,51,55,348,282
1686499763,0,1,0,0,0,14,18,26,35,359,294,44,43,52,57,359,296
1686499769,0,1,0,0,0,15,18,26,35,369,308,44,44,53,57,370,308
1686499775,0,1,0,0,0,15,18,27,36,374,314,45,44,53,57,374,314
1686499781,0,1,0,0,0,15,18,27,37,380,322,45,45,54,58,381,322
1686499787,0,1,0,0,0,16,19,27,37,384,326,45,45,54,58,384,328
1686499793,0,1,0,0,0,15,19,27,36,385,328,45,45,54,58,385,328
1686499799,0,1,0,0,0,15,18,27,36,383,326,45,45,54,58,383,326
1686499805,0,1,0,0,0,16,19,27,36,381,324,45,44,53,57,380,324
1686499811,0,1,0,0,0,15,18,26,35,369,312,43,43,52,55,368,312
1686499817,0,1,0,0,0,14,18,25,35,361,304,43,42,50,54,361,304
1686499823,0,1,0,0,0,14,17,25,35,362,304,43,42,51,55,362,304
1686499829,0,1,0,0,0,14,18,26,35,365,304,43,43,51,55,364,304
1686499835,0,1,0,0,0,15,18,26,35,364,300,43,43,52,55,364,302
1686499841,0,1,0,0,0,15,18,27,35,368,302,44,44,53,57,369,302
1686499847,0,1,0,0,0,15,18,26,35,367,300,44,44,54,57,367,300
1686499853,0,1,0,0,0,15,18,27,36,369,302,45,44,54,57,369,302
1686499859,0,1,0,0,0,14,19,26,36,375,306,46,45,55,59,376,308
1686499865,0,1,0,0,0,15,19,28,37,385,318,46,46,56,60,386,318
1686499871,0,1,0,0,0,16,20,28,38,395,328,47,48,57,61,395,330
1686499877,0,1,0,0,0,16,19,28,39,408,344,49,48,59,63,410,346
1686499883,0,1,0,0,0,17,21,30,40,424,362,50,49,60,65,425,364
1686499889,0,1,0,0,0,18,21,31,41,448,388,52,52,62,67,449,392
1686499895,0,1,0,0,1,19,22,32,43,475,420,54,54,64,70,474,418
1686499901,0,1,0,0,1,18,23,32,42,464,406,53,54,64,69,464,406
1686499907,0,1,0,0,1,19,22,31,42,458,400,53,52,64,68,457,398
1686499913,0,1,0,0,0,18,23,31,41,446,386,52,52,62,67,445,384
1686499919,0,1,0,0,0,17,21,30,40,428,366,50,50,61,66,428,366
1686499925,0,1,0,0,0,16,20,29,39,418,356,50,49,59,64,418,356
1686499931,0,1,0,0,0,17,20,29,39,414,350,49,49,59,64,413,350
1686499937,0,1,0,0,0,16,20,29,39,409,346,49,48,58,63,409,346
1686499943,0,1,0,0,0,16,20,29,38,406,342,48,49,58,63,406,342
1686499949,0,1,0,0,0,16,19,28,38,404,340,48,48,58,63,404,340
1686499955,0,1,0,0,0,16,19,29,38,402,338,48,47,58,62,402,338
1686499961,0,1,0,0,0,16,19,28,38,401,338,48,48,58,62,401,338
1686499967,0,1,0,0,0,16,19,28,39,401,338,48,47,58,62,400,338
1686499973,0,1,0,0,0,16,19,28,38,401,336,48,48,58,62,400,336
1686499979,0,1,0,0,0,16,19,28,38,401,338,48,48,58,62,401,338
1686499985,0,1,0,0,0,16,20,28,38,405,342,48,48,59,63,404,342
1686499991,0,1,0,0,0,16,20,28,39,409,348,48,48,58,63,409,346
1686499997,0,1,0,0,0,16,19,29,39,414,354,49,49,58,63,415,354
1686500003,0,1,0,0,0,16,20,29,39,417,360,49,49,59,63,418,360
1686500009,0,1,0,0,0,17,20,29,39,422,368,49,49,59,63,422,368
1686500015,0,1,0,0,0,17,20,29,39,423,372,48,48,58,62,423,372
1686500021,0,1,0,0,0,17,20,29,39,427,382,49,49,57,62,428,380
1686500027,0,1,0,0,0,18,21,30,40,439,394,49,49,59,63,439,394
1686500033,0,1,0,0,0,18,22,30,41,453,410,51,50,60,64,455,412
1686500039,0,1,0,0,1,19,23,32,43,482,442,53,52,61,67,479,440
1686500045,0,1,0,0,0,18,21,29,39,437,394,49,48,57,62,436,392
1686500051,0,1,0,0,0,17,20,29,38,419,374,47,47,56,60,420,374
1686500057,0,1,0,0,0,16,20,27,38,412,364,47,46,55,59,412,364
1686500063,0,1,0,0,0,16,19,28,37,404,354,46,46,54,58,403,354
1686500069,0,1,0,0,0,16,19,27,36,391,340,45,44,53,58,391,340
1686500075,0,1,0,0,0,15,18,27,36,387,334,46,45,54,57,388,334
1686500081,0,1,0,0,0,15,18,26,35,380,328,45,43,53,57,381,328
1686500087,0,1,0,0,0,15,18,26,35,378,324,44,44,52,57,377,324
1686500093,0,1,0,0,0,15,18,26,35,377,322,44,45,53,57,376,322
1686500099,0,1,0,0,0,16,18,26,36,376,322,44,44,53,57,377,322
1686500105,0,1,0,0,0,15,18,27,35,377,322,44,44,53,57,378,322
1686500111,0,1,0,0,0,15,18,26,36,380,324,45,44,53,58,381,324
1686500117,0,1,0,0,0,15,18,27,36,384,330,45,45,55,58,384,330
1686500123,0,1,0,0,0,16,18,27,36,386,330,45,45,54,59,386,330
1686500129,0,1,0,0,0,15,19,27,36,387,332,45,45,54,59,387,332
1686500135,0,1,0,0,0,16,20,27,37,389,330,46,46,55,59,389,332
1686500141,0,1,0,0,0,15,19,28,37,392,334,46,46,56,60,392,334
1686500147,0,1,0,0,0,15,19,27,37,396,338,47,46,56,60,395,338
1686500153,0,1,0,0,0,16,19,28,37,401,342,47,47,56,61,400,342
1686500159,0,1,0,0,0,17,19,29,38,407,348,48,48,58,62,407,348
1686500165,0,1,0,0,0,17,21,29,39,412,354,48,49,58,63,413,354
1686500171,0,1,0,0,0,17,20,29,39,423,364,50,50,60,65,424,366
1686500177,0,1,0,0,0,17,21,30,40,436,376,52,51,62,66,437,378
1686500183,0,1,0,0,0,18,22,31,42,450,392,53,52,63,69,451,392
1686500189,0,1,0,0,1,18,22,32,43,464,408,54,54,65,70,465,406
1686500195,0,1,0,0,1,19,23,33,43,478,422,55,55,66,71,478,422
1686500201,0,1,0,0,1,20,23,33,44,491,438,56,56,67,72,492,440
1686500207,0,1,0,0,1,22,26,36,48,536,492,60,60,71,77,540,494
1686500213,0,1,0,0,1,26,30,40,54,625,598,67,68,80,86,630,602
1686500219,0,1,0,0,1,31,35,47,62,748,740,77,78,89,97,745,738
1686500225,0,1,0,0,1,28,33,43,58,683,666,71,72,83,91,682,664
1686500231,0,1,0,0,1,26,30,40,54,629,600,67,67,78,85,626,598
1686500237,0,1,0,0,1,22,25,35,47,531,486,59,59,70,76,529,484
1686500243,0,1,0,0,1,21,25,35,46,521,472,58,58,69,75,519,472
