Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685603586,0,1,1,0,1324,3155,7744,10917,20199,65535,6626,31907,44271,56994,33657,65535,6634
1685603592,0,1,1,0,1324,3157,7745,10925,20205,65535,6632,31930,44274,56979,33656,65535,6634
1685603598,0,1,1,0,1324,3155,7744,10926,20198,65535,6628,31915,44277,56996,33664,65535,6638
1685603604,0,1,1,0,1324,3154,7743,10928,20203,65535,6630,31934,44284,56990,33652,65535,6638
1685603610,0,1,1,0,1324,3157,7745,10927,20204,65535,6632,31914,44270,56983,33649,65535,6638
1685603616,0,1,1,0,1324,3155,7746,10927,20199,65535,6634,31933,44262,56970,33655,65535,6636
1685603622,0,1,1,0,1324,3157,7744,10928,20200,65535,6630,31933,44243,56992,33660,65535,6636
1685603628,0,1,1,0,1324,3156,7744,10923,20201,65535,6634,31934,44272,56978,33661,65535,6640
1685603634,0,1,1,0,1324,3157,7747,10928,20203,65535,6628,31916,44280,56989,33663,65535,6638
1685603640,0,1,1,0,1324,3157,7745,10927,20201,65535,6632,31917,44282,57002,33662,65535,6636
1685603646,0,1,1,0,1324,3156,7744,10930,20202,65535,6634,31927,44279,57003,33645,65535,6636
1685603652,0,1,1,0,1324,3157,7747,10925,20203,65535,6632,31938,44287,56981,33661,65535,6640
1685603658,0,1,1,0,1324,3158,7748,10935,20206,65535,6632,31944,44295,57025,33665,65535,6644
1685603664,0,1,1,0,1324,3158,7746,10925,20204,65535,6629,31919,44287,57005,33662,65535,6638
1685603670,0,1,1,0,1324,3158,7748,10927,20206,65535,6632,31941,44296,56990,33657,65535,6639
1685603676,0,1,1,0,1324,3157,7747,10929,20204,65535,6632,31943,44298,57004,33661,65535,6638
1685603682,0,1,1,0,1324,3159,7750,10937,20203,65535,6630,31944,44272,56982,33661,65535,6638
1685603688,0,1,1,0,1324,3158,7749,10934,20202,65535,6638,31942,44291,56998,33661,65535,6640
1685603694,0,1,1,0,1324,3157,7749,10931,20204,65535,6632,31924,44278,56959,33665,65535,6642
1685603700,0,1,1,0,1324,3158,7749,10932,20206,65535,6632,31942,44299,56964,33665,65535,6640
1685603706,0,1,1,0,1324,3159,7748,10930,20204,65535,6634,31943,44278,56998,33664,65535,6642
1685603712,0,1,1,0,1324,3159,7749,10932,20206,65535,6634,31947,44305,57030,33665,65535,6638
1685603718,0,1,1,0,1324,3158,7749,10929,20205,65535,6636,31947,44299,56994,33664,65535,6644
1685603724,0,1,1,0,1324,3158,7748,10934,20202,65535,6634,31926,44297,57014,33664,65535,6640
1685603730,0,1,1,0,1324,3158,7749,10929,20204,65535,6632,31937,44286,56979,33663,65535,6638
1685603736,0,1,1,0,1324,3158,7750,10931,20205,65535,6634,31949,44302,56989,33666,65535,6642
1685603742,0,1,1,0,1324,3159,7750,10930,20204,65535,6632,31928,44285,56984,33667,65535,6640
1685603748,0,1,1,0,1324,3159,7748,10929,20206,65535,6637,31930,44308,56990,33665,65535,6640
1685603754,0,1,1,0,1324,3158,7748,10931,20204,65535,6632,31943,44282,56985,33664,65535,6640
1685603760,0,1,1,0,1324,3159,7751,10932,20209,65535,6634,31953,44289,56991,33661,65535,6640
1685603766,0,1,1,0,1324,3159,7749,10933,20202,65535,6634,31946,44306,57011,33665,65535,6640
1685603772,0,1,1,0,1324,3159,7750,10932,20199,65535,6634,31946,44281,56987,33666,65535,6642
1685603778,0,1,1,0,1324,3159,7753,10932,20204,65535,6634,31953,44301,56993,33666,65535,6642
1685603784,0,1,1,0,1324,3159,7753,10939,20209,65535,6638,31959,44314,57005,33666,65535,6644
1685603790,0,1,1,0,1324,3160,7751,10931,20202,65535,6634,31954,44311,57040,33666,65535,6644
1685603796,0,1,1,0,1324,3160,7752,10932,20204,65535,6633,31945,44280,56998,33666,65535,6642
1685603802,0,1,1,0,1324,3160,7749,10934,20207,65535,6634,31946,44299,57002,33665,65535,6642
1685603808,0,1,1,0,1324,3159,7749,10937,20206,65535,6636,31958,44299,57022,33665,65535,6644
1685603814,0,1,1,0,1324,3160,7752,10939,20208,65535,6636,31952,44293,57023,33665,65535,6642
1685603820,0,1,1,0,1324,3159,7748,10933,20203,65535,6636,31932,44297,57008,33666,65535,6641
1685603826,0,1,1,0,1324,3159,7751,10933,20209,65535,6634,31953,44303,57010,33666,65535,6642
1685603832,0,1,1,0,1324,3160,7752,10931,20207,65535,6634,31938,44306,57000,33662,65535,6642
1685603838,0,1,1,0,1324,3159,7749,10930,20205,65535,6634,31931,44297,56998,33665,65535,6640
1685603844,0,1,1,0,1324,3160,7746,10925,20200,65535,6634,31956,44313,57002,33664,65535,6642
1685603850,0,1,1,0,1324,3160,7751,10933,20206,65535,6636,31954,44311,57002,33666,65535,6644
1685603856,0,1,1,0,1324,3160,7747,10939,20209,65535,6634,31943,44314,56990,33666,65535,6642
1685603862,0,1,1,0,1324,3157,7752,10933,20208,65535,6638,31954,44288,56987,33665,65535,6642
1685603868,0,1,1,0,1324,3157,7751,10932,20209,65535,6634,31959,44317,57036,33664,65535,6644
1685603874,0,1,1,0,1324,3161,7753,10936,20206,65535,6634,31953,44290,57006,33664,65535,6642
1685603880,0,1,1,0,1324,3158,7751,10936,20201,65535,6636,31940,44313,57004,33665,65535,6644
1685603886,0,1,1,0,1324,3160,7749,10934,20203,65535,6636,31942,44324,57027,33664,65535,6644
1685603892,0,1,1,0,1324,3160,7754,10936,20212,65535,6636,31937,44325,57006,33666,65535,6648
1685603898,0,1,1,0,1324,3160,7751,10940,20209,65535,6638,31954,44320,57022,33666,65535,6644
1685603904,0,1,1,0,1324,3159,7752,10939,20209,65535,6638,31955,44320,57033,33666,65535,6644
1685603910,0,1,1,0,1324,3159,7750,10942,20204,65535,6636,31955,44302,56998,33665,65535,6644
1685603916,0,1,1,0,1324,3161,7752,10940,20209,65535,6636,31963,44304,57044,33666,65535,6642
1685603922,0,1,1,0,1324,3159,7746,10937,20209,65535,6636,31947,44307,57020,33666,65535,6642
1685603928,0,1,1,0,1324,3158,7751,10935,20206,65535,6638,31955,44306,57013,33666,65535,6644
1685603934,0,1,1,0,1324,3159,7750,10936,20204,65535,6638,31942,44298,56981,33667,65535,6642
1685603940,0,1,1,0,1324,3160,7754,10935,20211,65535,6634,31961,44325,57018,33666,65535,6646
1685603946,0,1,1,0,1324,3160,7749,10938,20208,65535,6638,31957,44310,57026,33666,65535,6644
1685603952,0,1,1,0,1324,3159,7753,10939,20213,65535,6640,31961,44305,57058,33666,65535,6646
1685603958,0,1,1,0,1324,3160,7752,10943,20212,65535,6638,31967,44331,57036,33667,65535,6648
1685603964,0,1,1,0,1324,3160,7757,10951,20209,65535,6640,31966,44343,57040,33667,65535,6644
1685603970,0,1,1,0,1324,3159,7758,10942,20213,65535,6640,31949,44340,57042,33666,65535,6646
1685603976,0,1,1,0,1324,3162,7753,10946,20216,65535,6638,31964,44325,57066,33666,65535,6648
1685603982,0,1,1,0,1324,3161,7757,10945,20216,65535,6639,31971,44347,57054,33666,65535,6648
1685603988,0,1,1,0,1324,3159,7754,10944,20205,65535,6638,31960,44340,57037,33667,65535,6646
1685603994,0,1,1,0,1324,3160,7751,10944,20211,65535,6638,31961,44325,57028,33666,65535,6648
1685604000,0,1,1,0,1324,3161,7755,10942,20213,65535,6638,31958,44341,57040,33667,65535,6646
1685604006,0,1,1,0,1324,3162,7752,10944,20214,65535,6640,31961,44337,57031,33667,65535,6644
1685604012,0,1,1,0,1324,3162,7754,10947,20213,65535,6640,31951,44320,57040,33666,65535,6646
1685604018,0,1,1,0,1324,3163,7756,10950,20215,65535,6642,31970,44346,57028,33666,65535,6648
1685604024,0,1,1,0,1324,3162,7755,10948,20209,65535,6640,31970,44345,57053,33666,65535,6646
1685604030,0,1,1,0,1324,3163,7757,10951,20216,65535,6640,31964,44341,57017,33666,65535,6652
1685604036,0,1,1,0,1324,3162,7758,10943,20216,65535,6642,31972,44345,57061,33667,65535,6648
1685604042,0,1,1,0,1324,3162,7758,10945,20211,65535,6640,31955,44343,57056,33667,65535,6648
1685604048,0,1,1,0,1324,3163,7759,10947,20209,65535,6640,31969,44343,57052,33666,65535,6648
1685604054,0,1,1,0,1324,3163,7760,10949,20209,65535,6642,31963,44319,57047,33666,65535,6648
1685604060,0,1,1,0,1324,3162,7762,10949,20221,65535,6640,31976,44346,57091,33667,65535,6652
1685604066,0,1,1,0,1324,3160,7756,10955,20216,65535,6642,31949,44350,57042,33667,65535,6646
1685604072,0,1,1,0,1324,3163,7757,10947,20219,65535,6642,31971,44340,57044,33666,65535,6650
1685604078,0,1,1,0,1324,3162,7760,10949,20216,65535,6642,31960,44343,57057,33666,65535,6650
1685604084,0,1,1,0,1324,3161,7759,10948,20221,65535,6642,31955,44342,57050,33667,65535,6650
1685604090,0,1,1,0,1324,3161,7759,10948,20217,65535,6640,31971,44335,57042,33667,65535,6649
1685604096,0,1,1,0,1324,3162,7758,10942,20214,65535,6642,31971,44351,57063,33666,65535,6650
1685604102,0,1,1,0,1324,3161,7760,10947,20219,65535,6640,31970,44348,57070,33668,65535,6648
1685604108,0,1,1,0,1324,3162,7757,10949,20219,65535,6642,31969,44329,57045,33668,65535,6650
1685604114,0,1,1,0,1324,3163,7759,10952,20217,65535,6638,31969,44323,57056,33666,65535,6648
1685604120,0,1,1,0,1324,3161,7757,10950,20218,65535,6642,31964,44343,57054,33667,65535,6648
1685604126,0,1,1,0,1324,3162,7760,10956,20221,65535,6642,31975,44334,57057,33666,65535,6650
1685604132,0,1,1,0,1324,3164,7762,10958,20217,65535,6644,31960,44339,57064,33667,65535,6650
1685604138,0,1,1,0,1324,3161,7757,10952,20221,65535,6642,31978,44366,57054,33667,65535,6650
1685604144,0,1,1,0,1324,3164,7759,10953,20224,65535,6644,31962,44340,57064,33667,65535,6654
1685604150,0,1,1,0,1325,3162,7762,10959,20225,65535,6642,31986,44365,57073,33667,65535,6654
1685604156,0,1,1,0,1324,3164,7762,10957,20225,65535,6644,31965,44367,57067,33668,65535,6652
1685604162,0,1,1,0,1324,3163,7758,10956,20221,65535,6644,31980,44328,57060,33668,65535,6652
1685604168,0,1,1,0,1324,3164,7760,10948,20213,65535,6642,31984,44330,57080,33667,65535,6649
1685604174,0,1,1,0,1324,3161,7760,10950,20209,65535,6642,31969,44350,57046,33667,65535,6650
1685604180,0,1,1,0,1324,3163,7757,10950,20220,65535,6644,31968,44333,57053,33667,65535,6648
1685604186,0,1,1,0,1324,3163,7758,10951,20218,65535,6642,31977,44360,57037,33667,65535,6650
1685604192,0,1,1,0,1324,3162,7758,10947,20215,65535,6640,31977,44333,57057,33667,65535,6650
1685604198,0,1,1,0,1324,3160,7759,10950,20218,65535,6644,31961,44355,57040,33667,65535,6650
1685604204,0,1,1,0,1324,3162,7758,10952,20218,65535,6642,31980,44355,57041,33667,65535,6652
1685604210,0,1,1,0,1324,3162,7760,10954,20220,65535,6642,31986,44370,57079,33666,65535,6652
1685604216,0,1,1,0,1324,3163,7763,10947,20217,65535,6642,31967,44368,57044,33666,65535,6652
1685604222,0,1,1,0,1324,3164,7759,10954,20223,65535,6642,31977,44358,57066,33667,65535,6654
1685604228,0,1,1,0,1325,3162,7759,10955,20221,65535,6645,31967,44356,57074,33667,65535,6650
1685604234,0,1,1,0,1325,3165,7765,10959,20227,65535,6646,31978,44364,57094,33667,65535,6654
1685604240,0,1,1,0,1325,3167,7764,10959,20230,65535,6648,31990,44372,57079,33668,65535,6654
1685604246,0,1,1,0,1325,3166,7765,10959,20218,65535,6648,31990,44370,57085,33668,65535,6654
1685604252,0,1,1,0,1324,3164,7762,10957,20223,65535,6644,31991,44385,57079,33668,65535,6654
1685604258,0,1,1,0,1325,3166,7765,10965,20232,65535,6648,31994,44380,57081,33668,65535,6650
1685604264,0,1,1,0,1325,3168,7768,10969,20233,65535,6648,31988,44396,57070,33670,65535,6654
1685604270,0,1,1,0,1325,3165,7766,10960,20228,65535,6648,31999,44388,57096,33669,65535,6654
1685604276,0,1,1,0,1325,3166,7763,10960,20232,65535,6648,31985,44380,57079,33667,65535,6656
1685604282,0,1,1,0,1325,3165,7767,10960,20229,65535,6646,31986,44382,57081,33670,65535,6656
1685604288,0,1,1,0,1325,3166,7765,10961,20232,65535,6646,32000,44373,57093,33669,65535,6654
1685604294,0,1,1,0,1324,3166,7768,10961,20231,65535,6647,31993,44357,57087,33667,65535,6654
1685604300,0,1,1,0,1325,3167,7765,10961,20221,65535,6644,32001,44381,57092,33667,65535,6654
1685604306,0,1,1,0,1325,3164,7766,10957,20228,65535,6646,31993,44360,57081,33668,65535,6652
1685604312,0,1,1,0,1324,3166,7763,10956,20226,65535,6646,31993,44373,57073,33667,65535,6654
1685604318,0,1,1,0,1325,3166,7762,10960,20230,65535,6648,32001,44371,57090,33671,65535,6660
1685604324,0,1,1,0,1325,3164,7768,10960,20230,65535,6652,31986,44369,57085,33670,65535,6656
1685604330,0,1,1,0,1325,3165,7766,10959,20229,65535,6646,31992,44368,57085,33667,65535,6654
1685604336,0,1,1,0,1325,3166,7768,10954,20227,65535,6646,31982,44387,57082,33668,65535,6654
1685604342,0,1,1,0,1325,3164,7768,10960,20231,65535,6648,31993,44375,57077,33670,65535,6656
1685604348,0,1,1,0,1325,3166,7763,10965,20225,65535,6646,31990,44374,57084,33666,65535,6656
1685604354,0,1,1,0,1325,3167,7768,10958,20232,65535,6648,31996,44388,57087,33668,65535,6658
1685604360,0,1,1,0,1325,3166,7767,10962,20230,65535,6650,32005,44396,57100,33669,65535,6652
1685604366,0,1,1,0,1325,3166,7767,10961,20229,65535,6650,31996,44360,57095,33666,65535,6656
1685604372,0,1,1,0,1325,3166,7767,10961,20230,65535,6648,31999,44389,57114,33668,65535,6656
1685604378,0,1,1,0,1325,3165,7764,10963,20222,65535,6651,31995,44393,57098,33673,65535,6656
1685604384,0,1,1,0,1325,3167,7768,10963,20233,65535,6650,31989,44380,57094,33668,65535,6658
1685604390,0,1,1,0,1325,3167,7769,10966,20236,65535,6650,31986,44405,57068,33679,65535,6658
