Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700395491,7,1,1,0,0,376.772308,16982,25982,31132,32754,65535,64886,32120,29850,32629,33971,65535,64855
1700395792,7,1,1,0,0,369.167785,16829,25785,30853,32328,65535,61543,31535,29143,31655,32799,65535,61555
1700396093,7,1,1,0,0,374.134185,16698,25665,30737,32195,65535,58108,31413,28929,31580,32507,65535,58094
1700396394,7,1,1,0,0,438.918975,18665,28604,34659,37243,65535,65535,37276,35285,39846,42187,65535,65535
1700396695,7,1,1,0,0,541.948303,21765,33410,40982,45269,65535,65535,46428,45340,52188,57523,65535,65535
1700396996,7,1,1,0,0,662.120361,24809,37735,46743,52475,65535,65535,54970,54920,63373,65535,65535,65535
1700397297,7,1,1,0,0,594.524719,23137,34978,43426,48000,65535,65535,49686,49187,56800,63081,65535,65535
1700397598,7,1,1,0,0,1007.407409,36333,56944,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700397899,7,1,1,0,0,910.668884,31683,49519,63158,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700398200,7,1,1,0,0,1149.095947,36215,56640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700398501,7,1,1,0,0,881.346618,28346,44265,56333,65102,65535,65535,65535,65535,65535,65535,65535,65535
