Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686974401,1,1,0,0,0.240510,2,2,6,9,99,54,10,11,15,21,98,54
1686974407,1,1,0,0,0.239202,2,2,6,9,98,54,11,10,14,20,98,54
1686974413,1,1,0,0,0.239202,2,2,6,9,98,52,11,10,14,20,98,54
1686974419,1,1,0,0,0.238428,1,2,6,9,98,54,11,10,15,20,98,54
1686974425,1,1,0,0,0.238428,2,3,6,9,97,54,11,10,14,20,98,54
1686974431,1,1,0,0,0.237121,2,2,6,9,97,54,10,10,15,20,97,54
1686974437,1,1,0,0,0.235815,2,3,6,9,97,54,10,10,14,20,97,54
1686974443,1,1,0,0,0.236346,2,2,5,9,97,54,10,10,14,20,97,54
1686974449,1,1,0,0,0.233735,2,2,5,9,96,54,10,10,14,20,96,54
1686974455,1,1,0,0,0.235572,1,3,5,9,97,54,10,10,14,20,96,54
1686974461,1,1,0,0,0.234265,2,2,6,9,96,54,10,10,14,20,96,54
1686974467,1,1,0,0,0.232959,2,3,6,8,96,54,10,10,14,20,96,54
1686974473,1,1,0,0,0.233490,1,2,5,9,96,54,10,10,14,20,95,54
1686974479,1,1,0,0,0.233490,1,3,6,8,96,54,10,10,14,20,96,54
1686974485,1,1,0,0,0.230879,1,2,5,9,95,54,10,10,14,20,95,54
1686974491,1,1,0,0,0.232715,1,2,5,8,95,54,9,10,14,20,95,54
1686974497,1,1,0,0,0.228274,2,2,6,8,95,52,10,9,14,19,95,54
1686974503,1,1,0,0,0.230634,2,2,6,8,95,52,10,10,14,20,95,54
1686974509,1,1,0,0,0.227497,2,3,5,9,95,54,9,9,13,19,94,52
1686974515,1,1,0,0,0.228024,2,2,5,9,94,54,10,9,14,19,94,52
1686974521,1,1,0,0,0.226721,2,2,6,9,94,54,9,9,14,19,94,52
1686974527,1,1,0,0,0.225419,2,2,5,8,94,52,9,9,14,20,93,52
1686974533,1,1,0,0,0.227778,1,2,5,9,93,52,10,9,13,19,93,52
1686974539,1,1,0,0,0.224642,2,2,5,8,93,52,9,9,13,19,93,52
1686974545,1,1,0,0,0.225168,2,2,5,8,93,52,9,9,13,19,93,52
1686974551,1,1,0,0,0.222042,2,2,5,9,93,52,10,9,13,19,92,52
1686974557,1,1,0,0,0.224393,1,2,5,8,93,52,9,9,13,19,92,52
1686974563,1,1,0,0,0.219966,1,2,5,9,92,52,10,9,13,19,92,52
1686974569,1,1,0,0,0.222313,1,2,5,8,91,52,9,9,14,19,92,52
1686974575,1,1,0,0,0.219188,1,3,5,8,92,52,9,9,13,19,92,52
1686974581,1,1,0,0,0.217891,2,2,5,8,91,52,9,9,13,19,91,52
1686974587,1,1,0,0,0.218411,1,2,5,8,91,52,9,9,13,19,91,52
1686974593,1,1,0,0,0.218933,2,2,5,8,91,52,9,9,13,19,91,52
1686974599,1,1,0,0,0.216335,1,2,5,8,90,52,9,9,13,19,91,52
1686974605,1,1,0,0,0.216335,1,2,4,8,90,52,9,9,13,18,90,52
1686974611,1,1,0,0,0.215557,1,2,5,7,90,52,9,9,12,19,90,52
1686974617,1,1,0,0,0.215557,2,2,5,8,90,52,9,9,13,18,90,52
1686974623,1,1,0,0,0.215302,2,2,5,8,89,50,9,9,13,19,89,52
1686974629,1,1,0,0,0.212184,1,2,5,8,89,50,8,9,12,18,89,50
1686974635,1,1,0,0,0.210889,2,2,4,8,89,50,8,9,12,18,89,52
1686974641,1,1,0,0,0.211406,2,2,5,7,89,50,9,9,13,19,89,50
1686974647,1,1,0,0,0.210110,2,2,5,8,88,50,9,9,12,18,88,50
1686974653,1,1,0,0,0.208816,1,2,5,8,88,50,8,8,13,18,88,50
1686974659,1,1,0,0,0.209331,1,2,4,8,88,50,8,8,12,18,88,50
1686974665,1,1,0,0,0.209849,1,2,6,7,87,50,9,8,12,18,87,50
1686974671,1,1,0,0,0.206743,1,1,5,8,87,50,9,8,12,18,88,50
1686974677,1,1,0,0,0.207257,2,2,5,8,87,50,9,8,12,18,87,50
1686974683,1,1,0,0,0.204671,2,2,4,7,87,50,8,8,12,18,87,50
