Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688767419,7,1,0,0,0,1006.867126,35796,48963,58243,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688767719,7,1,0,0,0,974.431762,34621,47405,56416,64820,65535,65535,65535,65535,65535,65535,65535,65535
1688768019,7,1,0,0,0,961.817871,34060,46795,55787,63958,65535,65535,65535,65535,65535,65535,65535,65535
1688768319,7,1,0,0,0,967.073486,33667,46405,55515,63633,65535,65535,65285,65535,65535,65535,65535,65535
1688768619,7,1,0,0,0,933.509399,32716,45162,54061,61800,65535,65535,63248,63359,64252,65535,65535,65535
1688768919,7,1,0,0,0,911.288452,32068,44281,52975,60470,65535,65535,61715,61696,62690,65535,65535,65535
1688769219,7,1,0,0,0,905.230468,31432,43430,52074,59651,65535,65535,61154,61328,62838,65535,65535,65535
1688769519,7,1,0,0,0,918.271606,31007,42709,51485,59041,65535,65535,60446,61001,62568,65535,65535,65535
1688769819,7,1,0,0,0,864.397216,30141,41711,50193,57369,65535,65535,58777,59045,60803,65535,65535,65535
1688770119,7,1,0,0,0,817.047912,28843,39843,47731,54259,65535,65535,55208,55169,56323,60484,65535,65535
1688770419,7,1,0,0,0,788.328063,28030,38724,46344,52582,65535,65535,53373,53264,54369,58255,65535,65535
1688770719,7,1,0,0,0,766.907348,27078,37331,44637,50600,65535,65535,51384,51254,52378,55997,65535,65535
