Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686574805,0,1,0,0,0,0,1,3,5,54,30,6,4,7,8,54,30
1686574811,0,1,0,0,0,0,1,3,5,54,30,6,5,7,8,54,30
1686574817,0,1,0,0,0,1,1,3,5,55,30,6,5,7,8,54,28
1686574823,0,1,0,0,0,0,1,3,5,55,30,6,5,6,8,54,30
1686574829,0,1,0,0,0,0,1,3,5,54,30,6,5,7,8,54,30
1686574835,0,1,0,0,0,0,1,3,5,55,30,6,5,6,8,54,30
1686574841,0,1,0,0,0,0,2,4,5,54,28,6,4,7,8,54,30
1686574847,0,1,0,0,0,0,0,3,5,55,28,6,5,6,8,54,30
1686574853,0,1,0,0,0,0,1,3,5,55,30,6,5,7,8,55,30
1686574859,0,1,0,0,0,0,1,3,5,55,30,6,5,7,8,55,30
1686574865,0,1,0,0,0,1,1,3,5,55,32,7,5,7,8,55,30
1686574871,0,1,0,0,0,1,1,3,5,55,30,6,5,7,8,55,30
1686574877,0,1,0,0,0,1,1,3,5,55,30,6,6,8,7,55,30
1686574883,0,1,0,0,0,0,1,3,5,56,30,6,5,7,8,56,30
1686574889,0,1,0,0,0,0,1,4,5,56,30,6,5,7,8,56,32
1686574895,0,1,0,0,0,0,1,3,5,56,30,6,5,7,8,56,32
1686574901,0,1,0,0,0,0,1,3,5,56,30,6,5,8,9,56,32
1686574907,0,1,0,0,0,1,1,3,5,56,30,7,5,7,8,56,32
1686574913,0,1,0,0,0,1,1,3,5,56,32,7,5,7,8,56,30
1686574919,0,1,0,0,0,0,1,3,5,57,32,7,5,7,8,56,30
1686574925,0,1,0,0,0,1,1,3,5,57,32,6,5,7,8,56,30
1686574931,0,1,0,0,0,1,1,3,6,57,32,7,5,7,8,57,32
1686574937,0,1,0,0,0,1,2,3,6,56,32,7,5,7,8,57,30
1686574943,0,1,0,0,0,0,1,3,6,57,32,6,5,8,8,57,32
1686574949,0,1,0,0,0,0,1,3,5,57,32,7,5,7,8,57,32
1686574955,0,1,0,0,0,0,1,3,6,58,32,7,5,7,8,57,32
1686574961,0,1,0,0,0,0,1,3,6,57,32,7,5,7,8,58,32
1686574967,0,1,0,0,0,0,1,3,5,58,32,7,6,7,8,58,30
1686574973,0,1,0,0,0,1,1,3,5,57,32,7,5,7,8,58,32
1686574979,0,1,0,0,0,1,1,3,6,58,32,7,6,6,8,58,32
1686574985,0,1,0,0,0,0,1,3,5,58,32,7,6,8,9,58,32
1686574991,0,1,0,0,0,0,1,3,5,58,32,7,5,7,8,58,32
1686574997,0,1,0,0,0,0,1,3,6,58,32,6,5,7,8,58,32
1686575003,0,1,0,0,0,1,1,3,6,58,32,6,5,7,9,58,32
1686575009,0,1,0,0,0,0,1,3,6,58,32,7,5,7,9,58,32
1686575015,0,1,0,0,0,1,1,3,5,58,34,7,5,7,9,58,32
1686575021,0,1,0,0,0,0,1,3,6,59,34,7,5,7,9,59,34
1686575027,0,1,0,0,0,1,1,3,5,59,32,7,6,8,8,59,34
1686575033,0,1,0,0,0,0,1,3,6,59,34,7,5,7,9,59,32
1686575039,0,1,0,0,0,1,1,3,5,59,34,7,5,7,8,59,32
1686575045,0,1,0,0,0,1,1,3,5,59,34,7,5,7,9,60,34
1686575051,0,1,0,0,0,0,1,3,5,59,34,7,5,7,8,59,32
1686575057,0,1,0,0,0,0,1,3,6,59,32,7,5,7,9,59,34
1686575063,0,1,0,0,0,0,1,3,6,60,34,7,5,7,9,60,34
1686575069,0,1,0,0,0,0,1,3,6,60,34,7,5,8,9,60,34
1686575075,0,1,0,0,0,1,1,3,6,60,34,7,5,7,9,60,34
1686575081,0,1,0,0,0,1,2,3,5,60,34,7,5,7,8,59,34
1686575087,0,1,0,0,0,1,2,4,6,60,34,7,6,8,9,60,34
1686575093,0,1,0,0,0,1,1,3,5,61,34,7,5,7,9,60,36
1686575099,0,1,0,0,0,0,1,3,5,60,34,7,6,7,8,60,34
1686575105,0,1,0,0,0,1,1,3,6,60,34,7,5,7,9,60,34
