Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689458615,7,1,1,0,0,615.193054,24767,31779,35444,41022,65535,65535,41316,42342,40268,45665,65535,65535
1689458915,7,1,1,0,0,583.612304,23850,30622,34058,39200,65535,65535,39245,40114,37966,42864,65535,65535
1689459215,7,1,1,0,0,566.187866,23145,29769,33169,37990,65535,65535,37834,38583,36600,41106,65535,65535
1689459515,7,1,1,0,0,559.996582,22681,29216,32711,37246,65535,65535,37062,37753,36048,40243,65535,65535
1689459815,7,1,1,0,0,537.541931,21919,28332,31699,35909,65535,65535,35520,36115,34564,38287,65535,65535
1689460115,7,1,1,0,0,517.141967,21232,27459,30720,34655,65535,65535,34096,34650,33188,36531,65535,65535
1689460415,7,1,1,0,0,494.702087,20532,26568,29680,33312,65535,65535,32579,33025,31656,34553,65535,65535
1689460715,7,1,1,0,0,478.382202,19992,25884,28939,32338,65535,65535,31517,31838,30610,33202,65535,65535
1689461015,7,1,1,0,0,475.328796,19768,25654,28782,32167,65535,65535,31381,31735,30805,33276,65535,65535
1689461315,7,1,1,0,0,467.196289,19486,25248,28326,31526,65535,65535,30726,31000,30001,32316,65535,65535
1689461615,7,1,1,0,0,467.196289,19341,25092,28120,31351,65535,65535,30489,30725,29779,32019,65535,65535
1689461915,7,1,1,0,0,523.875427,20793,27555,31636,35756,65535,65535,35714,36340,36728,40408,65535,65535
