Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685574000,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574006,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574012,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574018,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574024,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574030,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574036,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574042,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574048,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574054,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574060,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574066,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574072,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574078,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574084,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574090,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574096,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574102,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574108,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574114,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574120,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574126,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574132,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574138,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574144,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574150,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574156,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574162,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574168,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574174,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574180,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574186,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574192,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574198,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574204,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574210,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574216,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574222,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574228,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574234,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574240,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574246,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574252,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574258,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574264,0,1,0,0,1223223,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574270,0,1,0,0,1223223,65225,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574276,0,1,0,0,1223223,64660,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574282,0,1,0,0,1223223,64195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574288,0,1,0,0,1223223,63694,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574294,0,1,0,0,1223223,63211,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574300,0,1,0,0,1223223,62743,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574306,0,1,0,0,1223223,62339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574312,0,1,0,0,1223223,61927,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574318,0,1,0,0,1223223,61546,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574324,0,1,0,0,1223223,61945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574330,0,1,0,0,1223223,60900,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574336,0,1,0,0,1223223,60654,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574342,0,1,0,0,1223223,60561,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574348,0,1,0,0,1223223,61079,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574354,0,1,0,0,1223223,60152,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574360,0,1,0,0,1223223,59830,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574366,0,1,0,0,1223223,59862,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574372,0,1,0,0,1223223,59782,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574378,0,1,0,0,1223223,59688,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574384,0,1,0,0,1223223,59577,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574390,0,1,0,0,1223223,59465,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574396,0,1,0,0,1223223,59356,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574402,0,1,0,0,1223223,59209,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574408,0,1,0,0,1223223,58988,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574414,0,1,0,0,1223223,58802,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574420,0,1,0,0,1223223,58665,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574426,0,1,0,0,1223223,58370,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574432,0,1,0,0,1223223,58213,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574438,0,1,0,0,1223223,58044,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574444,0,1,0,0,1223223,57893,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574450,0,1,0,0,1223223,57721,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574456,0,1,0,0,1223223,57669,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574462,0,1,0,0,1223223,57551,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574468,0,1,0,0,1223223,57447,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574474,0,1,0,0,1223223,57311,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574480,0,1,0,0,1223223,57185,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574486,0,1,0,0,1223223,56978,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574492,0,1,0,0,1223223,56904,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574498,0,1,0,0,1223223,56744,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574504,0,1,0,0,1223223,56589,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574510,0,1,0,0,1223223,56981,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574516,0,1,0,0,1223223,56915,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574522,0,1,0,0,1223223,56320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574528,0,1,0,0,1223223,56781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574534,0,1,0,0,1223223,56712,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574540,0,1,0,0,1223223,56162,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574546,0,1,0,0,1223223,56614,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574552,0,1,0,0,1223223,56076,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574558,0,1,0,0,1223223,55994,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574564,0,1,0,0,1223223,55967,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574570,0,1,0,0,1223223,55880,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574576,0,1,0,0,1223223,56438,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574582,0,1,0,0,1223223,55917,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574588,0,1,0,0,1223223,56431,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574594,0,1,0,0,1223223,56454,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574600,0,1,0,0,1223223,56476,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574606,0,1,0,0,1223223,56534,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574612,0,1,0,0,1223223,56583,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574618,0,1,0,0,1223223,56694,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574624,0,1,0,0,1223223,56772,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574630,0,1,0,0,1223223,56807,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574636,0,1,0,0,1223223,56829,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574642,0,1,0,0,1223223,56866,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574648,0,1,0,0,1223223,56957,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574654,0,1,0,0,1223223,56997,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685574660,0,1,0,0,1223223,56522,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
