Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687014005,1,1,0,0,0.982844,19,24,35,46,486,380,57,60,69,80,486,378
1687014011,1,1,0,0,0.984422,19,24,35,46,486,380,57,60,69,81,486,378
1687014017,1,1,0,0,0.983498,19,24,35,46,487,380,57,60,70,81,487,380
1687014023,1,1,0,0,0.985077,19,24,35,47,488,380,57,60,70,80,488,382
1687014029,1,1,0,0,0.985866,19,24,35,47,488,382,57,61,69,81,488,382
1687014035,1,1,0,0,0.986194,19,24,35,47,489,382,57,60,69,81,490,384
1687014041,1,1,0,0,0.987773,19,24,36,47,491,382,58,60,70,81,491,384
1687014047,1,1,0,0,0.989353,19,24,35,47,491,386,58,60,70,81,491,386
1687014053,1,1,0,0,0.990932,19,24,35,47,491,386,57,61,69,81,492,386
1687014059,1,1,0,0,0.992051,20,25,35,47,493,386,57,61,70,81,493,386
1687014065,1,1,0,0,0.993630,19,24,35,47,494,388,58,62,70,81,494,388
1687014071,1,1,0,0,0.994750,20,25,36,47,496,390,58,61,71,81,495,390
1687014077,1,1,0,0,1.002909,20,24,35,47,496,390,58,62,70,81,496,390
1687014083,1,1,0,0,0.995743,19,25,36,48,497,392,58,61,70,81,497,392
1687014089,1,1,0,0,0.998571,20,24,35,47,498,394,58,61,70,81,498,394
1687014095,1,1,0,0,0.997988,20,24,35,47,499,394,58,61,70,82,499,394
1687014101,1,1,0,0,0.999111,20,25,36,48,501,398,58,61,71,81,501,398
1687014107,1,1,0,0,1.000235,20,25,36,47,502,398,58,61,70,82,502,398
1687014113,1,1,0,0,0.999660,20,25,36,47,503,400,58,61,70,82,503,400
1687014119,1,1,0,0,1.002031,20,25,36,47,504,402,59,61,70,82,504,402
1687014125,1,1,0,0,1.001460,20,25,36,48,505,404,58,61,71,82,505,404
1687014131,1,1,0,0,1.002135,20,25,36,48,507,406,59,61,70,82,507,406
1687014137,1,1,0,0,1.002813,20,25,35,47,508,408,58,61,70,82,509,408
1687014143,1,1,0,0,1.003944,20,25,36,48,509,410,59,62,71,82,509,408
1687014149,1,1,0,0,1.003834,20,25,36,47,510,410,59,61,70,81,510,412
1687014155,1,1,0,0,1.004175,20,25,36,48,511,412,58,62,70,82,511,412
1687014161,1,1,0,0,1.003276,20,25,36,48,511,414,59,62,70,82,512,414
1687014167,1,1,0,0,1.002379,20,26,36,47,512,414,59,62,70,81,512,412
1687014173,1,1,0,0,1.004859,20,25,36,48,512,414,58,62,71,82,512,414
1687014179,1,1,0,0,1.003962,20,25,36,47,513,416,58,61,70,81,513,416
1687014185,1,1,0,0,1.004305,20,25,36,47,514,416,59,61,71,82,513,416
1687014191,1,1,0,0,1.004650,20,25,36,48,514,418,59,62,71,82,515,416
1687014197,1,1,0,0,1.003756,20,25,36,48,515,418,59,61,71,81,515,418
1687014203,1,1,0,0,1.005786,20,25,36,48,516,418,59,61,70,81,515,418
1687014209,1,1,0,0,1.004893,21,25,36,48,516,420,59,61,70,82,516,420
1687014215,1,1,0,0,1.006476,20,26,36,48,517,422,58,61,70,81,517,422
1687014221,1,1,0,0,1.007614,21,25,36,48,518,422,59,62,70,82,518,422
1687014227,1,1,0,0,1.008752,21,25,36,48,519,424,59,62,71,82,519,424
1687014233,1,1,0,0,1.011128,20,25,36,48,521,426,59,62,70,82,521,426
1687014239,1,1,0,0,1.012614,21,25,36,48,523,428,59,63,70,82,523,426
1687014245,1,1,0,0,1.015338,21,26,37,49,525,430,59,62,71,82,525,430
1687014251,1,1,0,0,1.018855,21,26,37,48,528,432,60,63,71,83,528,432
1687014257,1,1,0,0,1.022815,21,25,37,49,530,436,60,63,72,83,530,434
1687014263,1,1,0,0,1.026333,21,25,37,48,532,438,60,63,72,83,532,438
1687014269,1,1,0,0,1.028618,21,26,37,49,533,442,60,63,72,83,534,440
1687014275,1,1,0,0,1.029674,21,26,37,50,537,442,60,63,72,83,537,442
1687014281,1,1,0,0,1.034867,21,26,37,49,539,446,60,63,73,84,539,446
1687014287,1,1,0,0,1.037596,22,26,38,50,541,448,61,64,73,84,541,448
1687014293,1,1,0,0,1.038657,22,27,38,49,544,452,61,64,72,84,544,450
1687014299,1,1,0,0,1.043412,21,26,38,50,546,454,61,64,73,84,546,452
1687014305,1,1,0,0,1.049751,22,26,38,50,550,458,61,65,73,85,550,458
1687014311,1,1,0,0,1.058906,22,27,38,50,555,460,62,66,74,85,554,460
1687014317,1,1,0,0,1.061638,22,27,38,51,556,464,62,67,75,85,557,464
1687014323,1,1,0,0,1.062706,22,27,38,50,558,466,62,67,75,86,559,466
1687014329,1,1,0,0,1.063344,23,27,38,51,561,468,63,65,75,86,561,470
1687014335,1,1,0,0,1.068893,22,27,39,51,565,472,62,66,75,86,565,472
1687014341,1,1,0,0,1.072857,22,27,39,51,567,476,63,66,75,87,567,476
1687014347,1,1,0,0,1.076387,23,28,39,52,569,478,64,66,75,87,569,478
1687014353,1,1,0,0,1.081937,23,28,39,52,572,482,63,68,76,88,572,480
1687014359,1,1,0,0,1.086621,23,28,39,52,576,486,64,67,76,88,576,484
1687014365,1,1,0,0,1.091739,23,28,40,52,580,488,64,67,76,88,580,488
1687014371,1,1,0,0,1.096427,23,28,40,53,583,492,64,67,77,89,583,492
1687014377,1,1,0,0,1.101185,23,29,39,52,585,496,65,68,77,89,586,494
1687014383,1,1,0,0,1.105513,23,28,40,53,589,498,65,68,77,89,589,498
1687014389,1,1,0,0,1.113807,24,29,40,53,595,504,65,69,78,90,595,504
1687014395,1,1,0,0,1.125148,24,30,41,54,604,514,66,71,79,91,604,514
1687014401,1,1,0,0,1.138769,25,30,42,55,616,528,67,72,79,92,617,530
1687014407,1,1,0,0,1.152575,25,30,42,55,625,538,68,72,80,93,625,538
1687014413,1,1,0,0,1.153740,25,30,42,55,625,538,68,72,81,94,626,538
1687014419,1,1,0,0,1.162047,25,30,42,56,631,544,68,72,81,95,631,544
1687014425,1,1,0,0,1.168347,26,31,43,56,635,548,69,72,81,95,635,548
1687014431,1,1,0,0,1.167653,25,30,43,56,632,544,69,72,82,95,632,544
1687014437,1,1,0,0,1.164531,25,30,43,56,628,542,68,72,81,94,630,540
1687014443,1,1,0,0,1.167870,25,30,43,56,628,538,69,72,82,95,628,538
1687014449,1,1,0,0,1.168413,25,30,42,56,627,534,68,73,82,95,627,534
1687014455,1,1,0,0,1.167315,25,30,42,56,624,532,68,73,81,95,624,532
1687014461,1,1,0,0,1.167442,25,31,43,57,623,528,69,72,82,95,623,528
1687014467,1,1,0,0,1.166352,25,30,42,56,621,526,69,72,82,95,620,526
1687014473,1,1,0,0,1.164833,25,30,42,56,620,524,69,72,82,95,619,524
1687014479,1,1,0,0,1.171678,25,30,43,56,622,524,69,73,82,95,623,526
1687014485,1,1,0,0,1.177229,25,30,43,56,625,528,69,73,83,96,625,528
1687014491,1,1,0,0,1.183211,25,30,43,57,629,530,70,74,84,96,629,532
1687014497,1,1,0,0,1.189986,25,31,43,57,632,532,70,74,84,97,632,534
1687014503,1,1,0,0,1.195968,25,31,44,57,635,536,70,74,84,98,636,538
1687014509,1,1,0,0,1.200797,25,31,44,57,637,536,70,74,84,98,637,538
1687014515,1,1,0,0,1.204114,25,31,44,57,637,536,71,74,85,99,637,536
1687014521,1,1,0,0,1.204623,25,31,44,57,636,534,71,75,86,99,636,534
1687014527,1,1,0,0,1.206799,26,31,44,58,635,532,71,75,85,99,635,530
1687014533,1,1,0,0,1.208546,26,31,43,58,634,530,71,75,85,99,634,528
1687014539,1,1,0,0,1.210213,25,30,44,58,634,528,71,76,87,99,635,528
1687014545,1,1,0,0,1.212674,25,31,44,58,635,528,71,75,86,100,635,528
1687014551,1,1,0,0,1.215136,26,31,44,58,635,528,72,75,86,100,636,528
1687014557,1,1,0,0,1.217952,26,31,44,58,636,530,72,76,86,101,636,530
1687014563,1,1,0,0,1.218745,26,31,44,58,637,530,71,76,86,100,636,528
1687014569,1,1,0,0,1.217513,26,31,44,58,637,530,72,75,86,100,636,528
1687014575,1,1,0,0,1.217952,26,31,45,58,636,528,71,75,86,101,636,528
1687014581,1,1,0,0,1.215576,25,31,44,57,635,528,71,75,86,100,634,526
1687014587,1,1,0,0,1.211528,25,31,43,58,633,526,71,76,86,100,633,526
1687014593,1,1,0,0,1.207920,25,31,43,58,631,524,71,75,85,100,630,524
1687014599,1,1,0,0,1.204751,25,31,43,57,629,522,71,76,85,98,629,524
1687014605,1,1,0,0,1.199912,25,31,43,57,627,522,70,75,85,98,627,520
1687014611,1,1,0,0,1.197974,25,30,44,57,625,520,70,74,85,98,625,520
1687014617,1,1,0,0,1.193135,25,31,43,56,623,518,70,74,84,97,623,518
1687014623,1,1,0,0,1.187505,25,31,43,57,621,516,70,74,84,97,621,516
1687014629,1,1,0,0,1.183023,25,30,43,57,620,516,69,73,83,97,620,516
1687014635,1,1,0,0,1.180129,25,30,42,56,619,516,69,73,83,96,619,516
1687014641,1,1,0,0,1.174066,25,30,42,56,617,516,69,73,82,95,617,516
1687014647,1,1,0,0,1.167725,25,30,42,56,612,514,68,72,82,95,612,512
1687014653,1,1,0,0,1.160235,24,30,42,55,607,508,68,72,81,94,607,508
