Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686694045,1,1,0,0,16.319999,141,209,274,384,3092,1538,878,935,1173,379,3090,1536
1686694050,1,1,0,0,16.319999,144,212,278,388,3128,1566,885,942,1182,385,3128,1566
1686694055,1,1,0,0,16.319999,142,210,276,385,3101,1542,879,935,1175,380,3096,1536
1686694060,1,1,0,0,16.319999,141,210,275,384,3096,1540,877,935,1172,380,3095,1540
1686694065,1,1,0,0,16.319999,143,212,278,387,3120,1560,883,941,1179,384,3121,1558
1686694070,1,1,0,0,16.319999,142,211,275,384,3101,1542,880,937,1175,382,3106,1548
1686694075,1,1,0,0,16.319999,142,211,276,386,3106,1546,880,938,1177,383,3106,1548
1686694080,1,1,0,0,16.319999,142,210,275,385,3103,1544,877,936,1174,380,3093,1536
1686694085,1,1,0,0,16.319999,143,211,275,386,3111,1552,881,939,1178,384,3110,1550
1686694090,1,1,0,0,16.319999,141,210,275,384,3095,1540,879,936,1174,381,3095,1538
1686694095,1,1,0,0,16.319999,142,211,275,385,3098,1540,881,939,1175,385,3118,1560
1686694100,1,1,0,0,16.319999,143,212,277,387,3118,1556,882,939,1176,386,3118,1556
1686694105,1,1,0,0,16.319999,142,210,275,384,3097,1538,880,937,1174,382,3100,1539
1686694110,1,1,0,0,16.319999,140,209,274,383,3083,1520,879,936,1175,380,3088,1526
1686694115,1,1,0,0,16.319999,140,209,274,383,3082,1518,878,936,1176,379,3082,1518
1686694120,1,1,0,0,16.319999,141,210,275,385,3105,1544,880,938,1175,382,3104,1542
1686694125,1,1,0,0,16.319999,143,211,276,387,3119,1552,884,941,1182,386,3120,1551
1686694130,1,1,0,0,16.319999,143,212,277,388,3120,1552,884,941,1180,385,3120,1554
1686694135,1,1,0,0,16.319999,142,212,277,387,3115,1550,882,938,1179,384,3110,1546
1686694140,1,1,0,0,16.319999,142,210,275,385,3095,1530,879,936,1175,382,3095,1528
1686694145,1,1,0,0,16.319999,142,210,275,386,3098,1532,881,937,1176,384,3101,1538
1686694150,1,1,0,0,16.319999,142,211,276,386,3112,1544,883,939,1179,385,3111,1544
1686694155,1,1,0,0,16.319999,141,209,275,384,3092,1526,880,936,1177,382,3091,1524
1686694160,1,1,0,0,16.319999,142,210,276,385,3105,1538,880,938,1176,383,3097,1534
1686694165,1,1,0,0,16.319999,142,210,275,384,3095,1536,879,936,1174,381,3093,1532
1686694170,1,1,0,0,16.319999,143,211,277,386,3116,1546,884,942,1181,385,3114,1548
1686694175,1,1,0,0,19.992000,144,213,278,389,3129,1558,885,943,1182,386,3123,1556
1686694180,1,1,0,0,16.319999,140,209,274,383,3079,1518,878,934,1174,380,3081,1516
1686694185,1,1,0,0,16.319999,140,209,274,383,3083,1522,878,935,1174,380,3082,1518
1686694190,1,1,0,0,16.319999,140,208,273,382,3075,1516,875,933,1171,379,3074,1516
1686694195,1,1,0,0,16.319999,142,210,276,386,3105,1546,882,938,1179,384,3108,1544
1686694200,1,1,0,0,16.319999,141,210,275,384,3089,1526,878,935,1174,380,3083,1521
1686694205,1,1,0,0,16.319999,140,209,274,383,3075,1510,877,935,1174,379,3075,1512
1686694210,1,1,0,0,16.319999,140,208,274,382,3077,1514,877,933,1173,380,3075,1516
1686694215,1,1,0,0,16.319999,142,210,275,386,3098,1536,880,938,1176,383,3102,1540
1686694220,1,1,0,0,16.319999,140,209,274,383,3075,1510,879,935,1174,380,3080,1514
1686694225,1,1,0,0,16.319999,142,211,275,386,3098,1532,882,939,1178,383,3103,1534
1686694230,1,1,0,0,16.319999,142,212,277,387,3109,1538,883,941,1180,385,3110,1538
1686694235,1,1,0,0,16.319999,142,211,276,386,3105,1540,879,936,1175,382,3088,1520
1686694240,1,1,0,0,16.319999,141,210,275,384,3091,1526,880,937,1177,381,3092,1526
1686694245,1,1,0,0,16.319999,141,209,275,383,3089,1524,878,935,1174,381,3088,1524
1686694250,1,1,0,0,16.319999,140,208,273,382,3070,1518,875,931,1168,380,3077,1524
1686694255,1,1,0,0,16.319999,140,209,273,382,3070,1516,872,928,1166,378,3060,1510
1686694260,1,1,0,0,16.319999,142,210,276,385,3096,1540,877,933,1172,384,3094,1538
1686694265,1,1,0,0,16.319999,141,210,274,383,3085,1536,874,931,1169,381,3085,1533
1686694270,1,1,0,0,16.319999,141,210,275,382,3081,1526,875,931,1168,382,3080,1526
1686694275,1,1,0,0,16.319999,140,208,273,381,3063,1508,872,930,1166,380,3064,1510
1686694280,1,1,0,0,16.319999,140,209,273,382,3059,1504,873,930,1166,380,3060,1506
1686694285,1,1,0,0,16.319999,140,208,273,381,3056,1502,870,927,1165,379,3056,1502
1686694290,1,1,0,0,16.319999,138,206,270,377,3028,1480,867,924,1160,376,3033,1486
1686694295,1,1,0,0,16.319999,140,208,273,382,3063,1505,871,927,1165,379,3060,1506
1686694300,1,1,0,0,16.319999,139,208,271,380,3052,1502,870,926,1163,378,3054,1504
1686694305,1,1,0,0,16.319999,139,207,271,378,3046,1500,868,924,1161,377,3047,1502
1686694310,1,1,0,0,16.319999,141,210,275,384,3084,1532,873,930,1166,382,3080,1528
1686694315,1,1,0,0,16.319999,139,208,272,380,3057,1512,871,927,1164,379,3058,1508
1686694320,1,1,0,0,16.319999,140,208,273,382,3071,1524,872,929,1165,380,3072,1524
1686694325,1,1,0,0,16.319999,139,208,273,380,3058,1508,870,927,1163,379,3056,1508
1686694330,1,1,0,0,16.319999,141,211,275,385,3094,1538,875,933,1170,384,3095,1540
1686694335,1,1,0,0,16.319999,142,211,276,385,3099,1542,878,935,1171,385,3101,1542
1686694340,1,1,0,0,16.319999,142,209,275,384,3090,1536,873,929,1166,381,3071,1520
1686694345,1,1,0,0,16.319999,140,208,272,380,3056,1508,870,926,1162,379,3052,1506
1686694350,1,1,0,0,16.319999,142,209,275,384,3091,1536,875,933,1169,384,3091,1536
1686694355,1,1,0,0,16.319999,141,210,275,383,3087,1530,876,932,1170,383,3088,1530
1686694360,1,1,0,0,16.319999,142,210,275,384,3089,1536,875,930,1168,383,3090,1538
1686694365,1,1,0,0,16.319999,140,210,274,383,3076,1524,873,929,1167,381,3073,1520
1686694370,1,1,0,0,16.319999,140,208,273,382,3060,1506,871,926,1165,378,3056,1502
1686694375,1,1,0,0,16.319999,141,209,274,383,3080,1525,876,932,1170,384,3090,1532
1686694380,1,1,0,0,16.319999,141,210,275,383,3083,1526,876,932,1170,383,3084,1526
1686694385,1,1,0,0,16.319999,142,210,276,386,3099,1538,877,933,1172,385,3098,1540
1686694390,1,1,0,0,16.319999,142,210,275,384,3092,1534,877,935,1171,385,3096,1536
1686694395,1,1,0,0,16.319999,141,209,275,384,3086,1534,874,932,1169,385,3090,1534
1686694400,1,1,0,0,16.319999,142,211,276,386,3097,1536,876,934,1170,385,3096,1536
1686694405,1,1,0,0,16.319999,141,209,274,383,3077,1524,874,930,1168,383,3077,1520
1686694410,1,1,0,0,16.319999,141,210,275,385,3090,1532,877,934,1172,386,3094,1536
1686694415,1,1,0,0,16.319999,141,209,274,383,3075,1520,874,930,1168,384,3077,1518
1686694420,1,1,0,0,16.319999,141,210,275,385,3095,1534,876,934,1172,385,3092,1534
1686694425,1,1,0,0,16.319999,142,210,275,386,3093,1532,876,933,1171,385,3092,1532
1686694430,1,1,0,0,16.319999,139,208,272,381,3063,1504,871,927,1166,380,3062,1504
1686694435,1,1,0,0,16.319999,140,209,273,382,3069,1512,872,929,1168,382,3070,1512
1686694440,1,1,0,0,16.319999,139,209,272,381,3063,1506,872,928,1166,381,3064,1506
1686694445,1,1,0,0,16.319999,139,208,273,382,3064,1508,873,930,1167,382,3069,1510
1686694450,1,1,0,0,16.319999,140,209,274,383,3078,1518,875,932,1169,383,3079,1520
1686694455,1,1,1,0,271.589447,1607,1345,1885,3890,62213,5826,25452,45835,36621,12185,62837,5878
1686694460,1,1,1,0,289.894714,1719,1429,2011,4149,65535,6160,26706,48499,39311,13399,65535,6180
1686694465,1,1,1,0,301.606170,1749,1453,2047,4216,65535,6252,27033,49214,40105,13794,65535,6266
1686694470,1,1,1,0,305.515930,1763,1463,2064,4243,65535,6307,27174,49533,40505,13989,65535,6313
1686694475,1,1,1,0,305.515930,1766,1465,2068,4256,65535,6286,27222,49694,40671,14084,65535,6293
1686694480,1,1,1,0,305.515930,1772,1469,2074,4267,65535,6304,27283,49793,40842,14158,65535,6314
1686694485,1,1,1,0,309.428588,1775,1472,2078,4274,65535,6316,27307,49888,40897,14203,65535,6330
1686694490,1,1,1,0,309.428588,1775,1471,2077,4274,65535,6282,27324,49943,40961,14233,65535,6292
1686694495,1,1,1,0,302.948577,1781,1474,2084,4288,65535,6328,27360,50004,41038,14267,65535,6336
1686694500,1,1,1,0,302.948577,1783,1476,2086,4289,65535,6342,27385,50037,41076,14290,65535,6350
1686694505,1,1,1,0,302.948577,1781,1475,2085,4291,65535,6314,27413,50113,41134,14319,65535,6314
1686694510,1,1,1,0,309.428588,1781,1474,2084,4289,65535,6232,27403,50093,41146,14321,65535,6270
1686694515,1,1,1,0,302.948577,1790,1482,2095,4304,65535,6394,27421,50147,41216,14360,65535,6408
1686694520,1,1,1,0,306.850006,1793,1486,2098,4309,65535,6436,27446,50191,41240,14371,65535,6446
1686694525,1,1,1,0,306.850006,1790,1484,2096,4305,65535,6398,27443,50184,41250,14381,65535,6396
1686694530,1,1,1,0,306.850006,1791,1484,2097,4311,65535,6396,27461,50230,41283,14396,65535,6402
1686694535,1,1,1,0,309.428588,1784,1476,2088,4301,65535,6208,27468,50237,41305,14396,65535,6220
1686694540,1,1,1,0,306.850006,1793,1485,2099,4315,65535,6343,27503,50304,41350,14428,65535,6360
1686694545,1,1,1,0,306.850006,1796,1488,2104,4322,65535,6448,27491,50295,41345,14439,65535,6454
1686694550,1,1,1,0,306.850006,1798,1489,2104,4324,65535,6454,27514,50318,41396,14444,65535,6446
1686694555,1,1,1,0,306.850006,1796,1487,2100,4322,65535,6414,27507,50321,41399,14450,65535,6414
1686694560,1,1,1,0,306.850006,1796,1487,2102,4323,65535,6408,27537,50385,41445,14472,65535,6432
1686694565,1,1,1,0,306.850006,1798,1489,2104,4325,65535,6424,27533,50395,41455,14476,65535,6434
1686694570,1,1,1,0,306.850006,1798,1488,2105,4328,65535,6420,27536,50423,41479,14500,65535,6434
1686694575,1,1,1,0,306.850006,1801,1491,2108,4328,65535,6440,27563,50420,41504,14498,65535,6456
1686694580,1,1,1,0,306.850006,1800,1490,2107,4327,65535,6420,27573,50442,41523,14514,65535,6420
1686694585,1,1,1,0,306.850006,1797,1486,2104,4326,65535,6304,27552,50438,41510,14501,65535,6312
1686694590,1,1,1,0,306.850006,1798,1486,2105,4327,65535,6336,27557,50455,41529,14517,65535,6350
1686694595,1,1,1,0,306.850006,1798,1488,2106,4330,65535,6314,27579,50480,41558,14526,65535,6282
1686694600,1,1,1,0,305.515930,1766,1455,2070,4277,65535,5580,27509,50402,41492,14451,65535,5536
1686694605,1,1,1,0,312.050872,1760,1446,2062,4267,65535,5384,27533,50453,41526,14465,65535,5400
1686694610,1,1,1,0,305.515930,1770,1457,2073,4280,65535,5622,27532,50452,41551,14488,65535,5650
1686694615,1,1,1,0,309.428588,1786,1473,2090,4312,65535,5980,27576,50516,41611,14524,65535,6010
1686694620,1,1,1,0,306.850006,1792,1479,2098,4321,65535,6138,27602,50531,41634,14551,65535,6182
1686694625,1,1,1,0,310.754394,1806,1496,2115,4342,65535,6474,27611,50570,41657,14585,65535,6490
1686694630,1,1,1,0,310.754394,1809,1498,2119,4348,65535,6516,27627,50599,41685,14602,65535,6526
1686694635,1,1,1,0,310.754394,1807,1496,2116,4345,65535,6472,27620,50602,41687,14590,65535,6488
1686694640,1,1,1,0,310.754394,1812,1501,2122,4355,65535,6540,27636,50605,41710,14614,65535,6548
1686694645,1,1,1,0,310.754394,1812,1501,2120,4354,65535,6526,27652,50631,41736,14620,65535,6534
1686694650,1,1,1,0,310.754394,1811,1499,2117,4354,65535,6492,27669,50679,41755,14630,65535,6496
1686694655,1,1,1,0,310.754394,1809,1498,2118,4352,65535,6486,27652,50651,41749,14629,65535,6492
1686694660,1,1,1,0,310.754394,1811,1500,2121,4353,65535,6494,27683,50699,41797,14647,65535,6506
1686694665,1,1,1,0,310.754394,1811,1498,2120,4352,65535,6470,27679,50706,41801,14640,65535,6474
1686694670,1,1,1,0,310.754394,1810,1497,2118,4350,65535,6446,27662,50668,41788,14645,65535,6450
1686694675,1,1,1,0,310.754394,1809,1497,2118,4352,65535,6442,27665,50688,41763,14642,65535,6450
1686694680,1,1,1,0,310.754394,1812,1499,2119,4355,65535,6468,27690,50741,41825,14668,65535,6476
1686694685,1,1,1,0,310.754394,1810,1498,2119,4352,65535,6448,27679,50696,41805,14663,65535,6456
1686694690,1,1,1,0,310.754394,1812,1499,2121,4353,65535,6464,27674,50722,41824,14671,65535,6466
1686694695,1,1,1,0,306.850006,1802,1488,2109,4338,65535,6220,27678,50715,41821,14646,65535,6202
1686694700,1,1,1,0,306.850006,1803,1490,2111,4341,65535,6226,27677,50730,41823,14663,65535,6254
1686694705,1,1,1,0,310.754394,1803,1490,2111,4343,65535,6240,27689,50766,41866,14669,65535,6240
1686694710,1,1,1,0,310.754394,1804,1492,2114,4347,65535,6282,27685,50752,41842,14679,65535,6318
1686694715,1,1,1,0,310.754394,1808,1496,2118,4355,65535,6362,27687,50723,41867,14684,65535,6372
1686694720,1,1,1,0,310.754394,1814,1501,2125,4364,65535,6454,27717,50784,41909,14710,65535,6468
1686694725,1,1,1,0,310.754394,1816,1504,2128,4364,65535,6478,27729,50805,41923,14719,65535,6486
1686694730,1,1,1,0,310.754394,1813,1499,2124,4360,65535,6438,27702,50760,41889,14699,65535,6440
1686694735,1,1,1,0,310.754394,1815,1502,2125,4365,65535,6464,27719,50802,41912,14721,65535,6476
1686694740,1,1,1,0,310.754394,1814,1501,2124,4360,65535,6444,27729,50831,41930,14721,65535,6452
1686694745,1,1,1,0,310.754394,1815,1500,2122,4365,65535,6440,27725,50823,41943,14726,65535,6446
1686694750,1,1,1,0,310.754394,1815,1501,2124,4365,65535,6436,27734,50843,41964,14735,65535,6448
1686694755,1,1,0,0,16.319999,142,211,277,388,3112,1542,879,937,1177,392,3113,1540
1686694760,1,1,0,0,16.319999,144,213,279,391,3139,1560,885,943,1184,398,3144,1566
1686694765,1,1,0,0,16.319999,144,213,279,389,3128,1552,883,939,1179,395,3125,1548
1686694770,1,1,0,0,16.319999,142,212,277,388,3115,1538,881,938,1179,393,3114,1536
1686694775,1,1,0,0,19.992000,145,215,280,393,3148,1564,886,945,1185,398,3149,1564
1686694780,1,1,0,0,19.992000,144,215,281,393,3148,1568,886,945,1185,398,3145,1566
1686694785,1,1,0,0,19.992000,145,215,282,395,3163,1566,893,951,1194,400,3162,1566
1686694790,1,1,0,0,19.992000,144,213,280,391,3136,1564,880,938,1178,397,3136,1566
1686694795,1,1,0,0,16.319999,144,212,278,390,3133,1564,880,937,1175,397,3134,1562
1686694800,1,1,0,0,16.319999,143,213,279,390,3129,1562,879,937,1176,396,3130,1560
1686694805,1,1,0,0,19.992000,144,213,279,391,3136,1566,879,938,1176,398,3134,1567
1686694810,1,1,0,0,16.319999,142,211,277,388,3111,1544,875,934,1172,392,3108,1540
1686694815,1,1,0,0,16.319999,141,210,276,386,3102,1534,875,933,1171,392,3102,1536
1686694820,1,1,0,0,19.992000,144,214,280,392,3139,1570,881,939,1179,398,3141,1566
1686694825,1,1,0,0,19.992000,144,213,280,392,3139,1566,881,939,1179,398,3141,1568
1686694830,1,1,0,0,19.992000,144,214,281,392,3145,1570,881,939,1180,399,3145,1570
1686694835,1,1,0,0,19.992000,144,215,281,393,3151,1570,885,944,1185,401,3155,1572
1686694840,1,1,0,0,19.992000,143,213,279,391,3135,1560,882,939,1180,399,3135,1556
1686694845,1,1,0,0,19.992000,143,213,279,391,3135,1562,881,939,1179,398,3136,1562
1686694850,1,1,0,0,19.992000,144,214,281,393,3155,1574,884,942,1184,401,3157,1576
1686694855,1,1,0,0,19.992000,145,214,281,393,3159,1580,885,942,1183,402,3159,1582
1686694860,1,1,0,0,19.992000,144,214,281,393,3151,1576,882,941,1181,400,3150,1574
1686694865,1,1,0,0,19.992000,145,214,280,393,3148,1574,882,940,1181,400,3150,1576
1686694870,1,1,0,0,19.992000,145,215,281,394,3161,1582,884,942,1183,402,3159,1584
1686694875,1,1,0,0,19.992000,145,215,281,394,3157,1582,883,941,1181,401,3157,1582
1686694880,1,1,0,0,19.992000,145,216,282,395,3162,1584,885,944,1183,403,3164,1582
1686694885,1,1,0,0,19.992000,145,215,283,394,3166,1588,885,943,1182,403,3164,1586
1686694890,1,1,0,0,19.992000,145,215,281,394,3164,1584,884,944,1184,403,3165,1586
1686694895,1,1,0,0,19.992000,145,215,281,395,3164,1586,883,942,1182,404,3162,1588
1686694900,1,1,0,0,19.992000,144,214,280,393,3150,1572,882,940,1180,400,3146,1568
1686694905,1,1,0,0,19.992000,144,214,281,392,3155,1576,883,942,1182,403,3160,1584
1686694910,1,1,0,0,19.992000,143,213,279,393,3140,1562,880,938,1178,400,3139,1562
1686694915,1,1,0,0,19.992000,144,214,279,392,3144,1568,881,938,1178,401,3143,1568
1686694920,1,1,0,0,19.992000,144,214,280,392,3150,1570,883,940,1181,402,3150,1570
1686694925,1,1,0,0,19.992000,144,214,281,393,3146,1570,882,939,1181,402,3148,1568
1686694930,1,1,0,0,19.992000,144,214,280,393,3145,1566,882,940,1181,401,3144,1566
1686694935,1,1,0,0,19.992000,144,214,281,394,3154,1574,883,941,1181,403,3153,1570
1686694940,1,1,0,0,19.992000,143,213,280,391,3138,1558,881,939,1179,400,3137,1560
1686694945,1,1,0,0,19.992000,144,214,280,392,3148,1568,885,943,1183,404,3165,1584
1686694950,1,1,0,0,19.992000,146,216,284,398,3180,1592,889,948,1189,408,3182,1592
1686694955,1,1,0,0,19.992000,146,217,284,397,3184,1592,889,948,1190,407,3180,1590
1686694960,1,1,0,0,19.992000,145,215,282,395,3161,1574,885,944,1184,403,3160,1574
1686694965,1,1,0,0,19.992000,145,215,282,394,3156,1578,884,943,1183,403,3157,1576
1686694970,1,1,0,0,19.992000,148,219,286,401,3211,1612,895,953,1196,412,3210,1612
1686694975,1,1,0,0,19.992000,144,214,280,392,3146,1564,882,939,1181,402,3146,1564
1686694980,1,1,0,0,19.992000,145,215,281,394,3162,1578,885,943,1184,404,3161,1580
1686694985,1,1,0,0,16.319999,145,215,282,395,3164,1578,886,945,1187,405,3171,1584
