Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700726591,7,1,1,0,0,nan,12,21,26,26,146,78,21,20,28,48,146,78
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700726892,7,1,1,0,0,nan,38,59,73,74,443,294,62,60,86,143,444,296
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700727193,7,1,1,0,0,2.040000,100,152,185,191,1208,866,164,163,239,396,1208,866
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700727494,7,1,1,0,0,4.080000,213,324,399,413,2495,1674,361,359,525,849,2497,1672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700727795,7,1,1,0,0,12.750000,385,598,750,783,4324,2588,695,680,981,1519,4324,2590
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700728096,7,1,1,0,0,16.659999,635,1002,1279,1347,6856,3672,1218,1173,1657,2448,6860,3672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700728397,7,1,1,0,0,30.922103,969,1549,2004,2135,10164,4930,1964,1874,2582,3650,10163,4932
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700728698,7,1,1,0,0,40.172306,1384,2235,2922,3145,14165,6326,2939,2777,3741,5064,14161,6326
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700728999,7,1,1,0,0,52.919998,1869,3036,3997,4335,18707,8028,4087,3832,5027,6529,18725,8032
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700729300,7,1,1,0,0,69.170234,2383,3907,5169,5617,23209,9488,5326,4947,6315,7898,23216,9490
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700729601,7,1,1,0,0,87.120002,2931,4831,6394,6939,27723,10968,6601,6075,7569,9155,27718,10964
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700729902,7,1,1,0,0,99.856269,3497,5789,7650,8278,32324,12499,7887,7219,8819,10378,32341,12510
