Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685530800,0,1,1,0,1304,3064,7528,10591,19798,65535,6488,31188,43122,55700,32860,65535,6492
1685530806,0,1,1,0,1304,3063,7529,10588,19797,65535,6484,31180,43113,55683,32858,65535,6488
1685530812,0,1,1,0,1304,3064,7533,10584,19797,65535,6486,31191,43144,55694,32877,65535,6494
1685530818,0,1,1,0,1304,3064,7528,10589,19798,65535,6482,31187,43131,55670,32866,65535,6496
1685530824,0,1,1,0,1304,3066,7530,10590,19797,65535,6488,31184,43128,55660,32857,65535,6492
1685530830,0,1,1,0,1304,3064,7532,10590,19787,65535,6488,31182,43116,55660,32862,65535,6492
1685530836,0,1,1,0,1304,3064,7529,10587,19797,65535,6490,31196,43132,55683,32873,65535,6496
1685530842,0,1,1,0,1304,3068,7532,10587,19803,65535,6486,31196,43141,55710,32872,65535,6494
1685530848,0,1,1,0,1304,3064,7530,10589,19799,65535,6484,31176,43124,55664,32862,65535,6496
1685530854,0,1,1,0,1304,3065,7533,10589,19796,65535,6488,31194,43134,55707,32871,65535,6498
1685530860,0,1,1,0,1305,3066,7530,10587,19810,65535,6488,31209,43146,55719,32870,65535,6498
1685530866,0,1,1,0,1304,3064,7529,10586,19793,65535,6486,31201,43135,55703,32864,65535,6492
1685530872,0,1,1,0,1305,3066,7529,10591,19801,65535,6486,31195,43139,55728,32890,65535,6498
1685530878,0,1,1,0,1305,3066,7535,10594,19803,65535,6492,31210,43164,55698,32881,65535,6494
1685530884,0,1,1,0,1305,3066,7532,10596,19804,65535,6492,31205,43146,55693,32877,65535,6498
1685530890,0,1,1,0,1305,3066,7530,10588,19794,65535,6486,31187,43118,55673,32855,65535,6494
1685530896,0,1,1,0,1305,3066,7531,10592,19801,65535,6490,31204,43145,55732,32879,65535,6494
1685530902,0,1,1,0,1305,3065,7529,10587,19809,65535,6488,31194,43134,55736,32869,65535,6494
1685530908,0,1,1,0,1304,3066,7530,10590,19797,65535,6490,31200,43134,55741,32883,65535,6498
1685530914,0,1,1,0,1304,3065,7530,10589,19793,65535,6482,31191,43130,55708,32861,65535,6496
1685530920,0,1,1,0,1304,3064,7529,10586,19794,65535,6486,31189,43124,55719,32861,65535,6490
1685530926,0,1,1,0,1304,3064,7525,10588,19791,65535,6484,31180,43125,55672,32847,65535,6492
1685530932,0,1,1,0,1304,3064,7526,10586,19791,65535,6484,31175,43095,55687,32842,65535,6492
1685530938,0,1,1,0,1304,3063,7522,10588,19788,65535,6482,31180,43093,55696,32845,65535,6492
1685530944,0,1,1,0,1304,3062,7529,10582,19792,65535,6482,31180,43110,55660,32844,65535,6492
1685530950,0,1,1,0,1304,3064,7525,10591,19805,65535,6484,31184,43104,55699,32850,65535,6492
1685530956,0,1,1,0,1304,3062,7523,10579,19786,65535,6484,31164,43095,55677,32832,65535,6490
1685530962,0,1,1,0,1304,3062,7522,10577,19789,65535,6484,31166,43084,55663,32856,65535,6490
