Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693162892,7,0,1,0,0,1825.684448,52263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693163193,7,0,1,0,0,1823.278442,52148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693163494,7,0,1,0,0,1859.029541,52770,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693163795,7,0,1,0,0,2152.964355,55762,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693164096,7,0,1,0,0,2456.475830,63864,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693164397,7,0,1,0,0,1843.250488,52906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693164698,7,0,1,0,0,1917.220703,54113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693164999,7,0,1,0,0,1812.259887,52187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693165300,7,0,1,0,0,1807.264160,52036,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693165601,7,0,1,0,0,1814.085083,52145,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693165902,7,0,1,0,0,1818.431884,52104,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1693166203,7,0,1,0,0,1846.792968,52809,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
