Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692766972,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692767272,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692767572,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692767872,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692768172,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,4,0,8,0
1692768472,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692768772,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692769072,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692769372,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,7,0
1692769672,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692769972,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
1692770272,7,1,1,1,0,nan,0,0,0,0,8,0,2,5,3,0,8,0
