Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686866404,0,1,0,0,2.547249,58,68,86,115,1281,1268,137,144,159,178,1287,1276
1686866410,0,1,0,0,2.525725,57,67,84,113,1250,1228,133,141,157,174,1247,1222
1686866416,0,1,0,0,2.660980,60,70,88,118,1322,1314,138,147,162,180,1311,1298
1686866422,0,1,0,0,2.602294,58,69,86,115,1286,1272,135,144,159,176,1275,1256
1686866428,0,1,0,0,2.434340,55,65,82,109,1203,1172,130,137,153,169,1205,1172
1686866434,0,1,0,0,2.532296,57,67,85,113,1263,1240,134,142,158,175,1260,1236
1686866440,0,1,0,0,2.411414,54,64,81,109,1194,1162,129,137,153,169,1201,1172
1686866446,0,1,0,0,2.524344,57,68,85,114,1271,1254,136,144,160,177,1281,1268
1686866452,0,1,0,0,2.682007,62,72,90,119,1359,1358,142,151,166,185,1359,1360
1686866458,0,1,0,0,2.595454,59,70,87,116,1312,1302,138,147,162,180,1314,1306
1686866464,0,1,0,0,2.563746,58,68,86,115,1281,1266,136,144,160,177,1280,1264
1686866470,0,1,0,0,2.635907,61,71,89,119,1342,1339,141,150,165,183,1345,1342
1686866476,0,1,0,0,2.627984,61,72,90,120,1351,1352,142,151,166,184,1360,1360
1686866482,0,1,0,0,2.666759,61,71,89,119,1343,1338,140,149,164,183,1335,1328
1686866488,0,1,0,0,2.730862,65,75,94,125,1429,1444,149,158,174,193,1442,1458
1686866494,0,1,0,0,2.725673,62,73,90,121,1374,1376,143,151,167,185,1364,1364
1686866500,0,1,0,0,2.628980,60,70,88,118,1326,1318,139,147,163,181,1322,1316
1686866506,0,1,0,0,2.642356,61,72,89,119,1351,1350,141,150,165,183,1352,1354
1686866512,0,1,0,0,2.613568,60,70,87,117,1313,1305,138,146,161,179,1309,1302
1686866518,0,1,0,0,2.743310,64,75,92,124,1418,1432,146,155,171,190,1421,1434
1686866524,0,1,0,0,2.645764,61,71,88,117,1337,1336,139,148,164,181,1332,1328
1686866530,0,1,0,0,2.429941,53,63,80,107,1180,1148,127,134,150,165,1172,1138
1686866536,0,1,0,0,2.406211,54,64,80,107,1180,1146,127,134,149,165,1174,1142
1686866542,0,1,0,0,2.407857,54,65,82,109,1204,1178,130,137,153,169,1215,1190
1686866548,0,1,0,0,2.748499,64,74,92,122,1401,1418,144,154,169,188,1397,1410
1686866554,0,1,0,0,2.505112,55,66,82,110,1220,1196,129,137,152,169,1205,1178
1686866560,0,1,0,0,2.261289,51,60,77,103,1109,1064,123,129,145,160,1122,1078
1686866566,0,1,0,0,2.395781,54,64,81,108,1193,1162,129,137,152,168,1201,1172
1686866572,0,1,0,0,2.528510,58,69,86,114,1285,1274,136,144,159,177,1295,1286
1686866578,0,1,0,0,2.291076,49,60,76,101,1096,1048,120,127,142,157,1090,1042
1686866584,0,1,0,0,2.407431,55,65,81,109,1210,1188,130,138,154,170,1223,1204
1686866590,0,1,0,0,2.911361,70,80,99,132,1545,1588,156,167,182,202,1553,1600
1686866596,0,1,0,0,2.912052,69,79,98,130,1518,1558,153,163,178,198,1511,1550
1686866602,0,1,0,0,2.976562,68,78,96,128,1484,1521,151,161,176,195,1485,1520
1686866608,0,1,0,0,2.891245,69,80,98,130,1520,1562,153,163,179,199,1522,1566
1686866614,0,1,0,0,2.572571,58,70,87,115,1295,1288,136,144,159,176,1290,1282
1686866620,0,1,0,0,2.557286,59,69,86,116,1300,1296,136,145,161,178,1305,1302
1686866626,0,1,0,0,2.660129,62,72,90,120,1368,1378,142,151,167,184,1370,1380
1686866632,0,1,0,0,2.496529,56,66,83,111,1243,1226,132,140,155,172,1240,1222
1686866638,0,1,0,0,2.445706,55,66,82,110,1225,1206,131,139,153,170,1230,1210
1686866644,0,1,0,0,2.516767,58,68,86,114,1283,1274,136,144,160,177,1294,1286
1686866650,0,1,0,0,2.601202,60,70,87,116,1318,1316,138,146,161,178,1318,1316
1686866656,0,1,0,0,2.472403,56,66,82,110,1230,1210,130,138,153,170,1227,1206
1686866662,0,1,0,0,2.401145,54,64,81,107,1190,1160,128,136,150,167,1192,1164
1686866668,0,1,0,0,2.503872,57,67,84,112,1254,1238,132,141,155,172,1251,1232
1686866674,0,1,0,0,2.335012,51,61,77,103,1127,1086,122,129,144,159,1120,1076
1686866680,0,1,0,0,2.316499,51,61,77,103,1130,1092,124,130,145,160,1134,1094
1686866686,0,1,0,0,2.447786,55,65,82,110,1220,1196,130,138,152,169,1220,1196
1686866692,0,1,0,0,2.605837,61,71,88,118,1345,1350,141,149,165,182,1354,1360
1686866698,0,1,0,0,2.748680,65,75,93,124,1425,1446,147,156,171,190,1430,1450
1686866704,0,1,0,0,2.849017,67,78,96,128,1485,1518,151,161,176,196,1487,1518
1686866710,0,1,0,0,2.868071,68,78,96,129,1496,1530,152,162,177,197,1497,1534
1686866716,0,1,0,0,2.871235,68,78,97,129,1498,1532,152,162,178,197,1499,1533
1686866722,0,1,0,0,2.869153,68,78,97,129,1499,1532,152,162,177,197,1499,1534
1686866728,0,1,0,0,2.882989,69,79,97,129,1508,1546,153,162,178,197,1508,1546
1686866734,0,1,0,0,2.880023,68,79,97,129,1509,1545,152,162,178,197,1508,1548
1686866740,0,1,0,0,2.895791,69,80,98,130,1519,1558,154,164,179,198,1519,1560
1686866746,0,1,0,0,2.907506,69,79,98,130,1525,1568,154,164,179,198,1527,1568
1686866752,0,1,0,0,2.905925,69,80,98,131,1524,1564,154,163,179,199,1523,1566
1686866758,0,1,0,0,2.870734,67,78,97,129,1498,1538,152,162,177,196,1500,1536
1686866764,0,1,0,0,2.847371,67,77,95,127,1478,1508,150,159,174,194,1473,1508
1686866770,0,1,0,0,2.807940,67,77,95,127,1468,1499,149,159,174,193,1469,1502
1686866776,0,1,0,0,2.824969,67,77,95,127,1472,1506,150,159,173,193,1472,1504
1686866782,0,1,0,0,2.815092,66,77,94,126,1461,1490,148,158,173,191,1456,1484
1686866788,0,1,0,0,2.724233,63,74,91,122,1407,1430,144,153,168,186,1408,1428
1686866794,0,1,0,0,2.722560,64,74,92,123,1413,1436,145,154,168,187,1417,1441
1686866800,0,1,0,0,2.679099,62,72,89,120,1373,1384,142,150,165,182,1372,1384
1686866806,0,1,0,0,2.664595,62,72,89,119,1358,1366,140,149,164,181,1353,1360
