Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685714400,0,1,0,0,1223223,49343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714406,0,1,0,0,1223223,49359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714412,0,1,0,0,1223223,49426,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714418,0,1,0,0,1223223,49558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714424,0,1,0,0,1223223,49550,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714430,0,1,0,0,1223223,49445,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714436,0,1,0,0,1223223,49710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714442,0,1,0,0,1223223,49813,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714448,0,1,0,0,1223223,49884,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714454,0,1,0,0,1223223,50096,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714460,0,1,0,0,1223223,50109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714466,0,1,0,0,1223223,50263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714472,0,1,0,0,1223223,50310,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714478,0,1,0,0,1223223,50332,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714484,0,1,0,0,1223223,50451,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714490,0,1,0,0,1223223,50101,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714496,0,1,0,0,1223223,50499,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714502,0,1,0,0,1223223,50499,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714508,0,1,0,0,1223223,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714514,0,1,0,0,1223223,50500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714520,0,1,0,0,1223223,50499,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714526,0,1,0,0,1223223,50505,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714532,0,1,0,0,1223223,50503,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714538,0,1,0,0,1223223,50733,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714544,0,1,0,0,1223223,50736,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714550,0,1,0,0,1223223,50807,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714556,0,1,0,0,1223223,50974,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714562,0,1,0,0,1223223,51061,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714568,0,1,0,0,1223223,51086,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714574,0,1,0,0,1223223,51150,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714580,0,1,0,0,1223223,51210,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714586,0,1,0,0,1223223,51302,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714592,0,1,0,0,1223223,51403,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714598,0,1,0,0,1223223,51484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714604,0,1,0,0,1223223,51546,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714610,0,1,0,0,1223223,51472,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714616,0,1,0,0,1223223,51664,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714622,0,1,0,0,1223223,51749,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714628,0,1,0,0,1223223,51862,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714634,0,1,0,0,1223223,51898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714640,0,1,0,0,1223223,51957,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714646,0,1,0,0,1223223,51940,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714652,0,1,0,0,1223223,51911,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714658,0,1,0,0,1223223,52152,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714664,0,1,0,0,1223223,52068,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714670,0,1,0,0,1223223,52283,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714676,0,1,0,0,1223223,52319,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714682,0,1,0,0,1223223,52414,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714688,0,1,0,0,1223223,52531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714694,0,1,0,0,1223223,52550,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714700,0,1,0,0,1223223,52649,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714706,0,1,0,0,1223223,52710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714712,0,1,0,0,1223223,52775,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714718,0,1,0,0,1223223,52886,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714724,0,1,0,0,1223223,53021,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714730,0,1,0,0,1223223,53038,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714736,0,1,0,0,1223223,53216,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714742,0,1,0,0,1223223,53265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714748,0,1,0,0,1223223,53306,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714754,0,1,0,0,1223223,53418,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714760,0,1,0,0,1223223,53469,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714766,0,1,0,0,1223223,53402,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714772,0,1,0,0,1223223,53611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714778,0,1,0,0,1223223,53737,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714784,0,1,0,0,1223223,53943,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714790,0,1,0,0,1223223,54151,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714796,0,1,0,0,1223223,54112,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714802,0,1,0,0,1223223,54195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714808,0,1,0,0,1223223,54220,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714814,0,1,0,0,1223223,54226,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714820,0,1,0,0,1223223,54458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714826,0,1,0,0,1223223,54560,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714832,0,1,0,0,1223223,54659,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714838,0,1,0,0,1223223,54535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714844,0,1,0,0,1223223,54844,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714850,0,1,0,0,1223223,54899,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714856,0,1,0,0,1223223,54968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714862,0,1,0,0,1223223,54882,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714868,0,1,0,0,1223223,55133,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714874,0,1,0,0,1223223,55227,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714880,0,1,0,0,1223223,55123,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714886,0,1,0,0,1223223,55391,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714892,0,1,0,0,1223223,55437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714898,0,1,0,0,1223223,55611,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714904,0,1,0,0,1223223,55689,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714910,0,1,0,0,1223223,55734,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714916,0,1,0,0,1223223,55633,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714922,0,1,0,0,1223223,55894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714928,0,1,0,0,1223223,56058,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714934,0,1,0,0,1223223,55861,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714940,0,1,0,0,1223223,55965,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714946,0,1,0,0,1223223,56365,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714952,0,1,0,0,1223223,56161,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714958,0,1,0,0,1223223,56547,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714964,0,1,0,0,1223223,56447,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714970,0,1,0,0,1223223,56451,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714976,0,1,0,0,1223223,56929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714982,0,1,0,0,1223223,56935,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714988,0,1,0,0,1223223,57022,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685714994,0,1,0,0,1223223,56780,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
