Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686484805,0,1,1,0,1223223,3344,8161,11565,20929,65535,6948,33282,46552,59540,35139,65535,6968
1686484811,0,1,1,0,1223223,3357,8199,11616,21021,65535,6974,33363,46674,59666,35232,65535,6985
1686484817,0,1,1,0,1223223,3357,8200,11620,21027,65535,6976,33367,46674,59679,35241,65535,6984
1686484823,0,1,1,0,1223223,3357,8198,11614,21011,65535,6974,33356,46673,59661,35225,65535,6982
1686484829,0,1,1,0,1223223,3356,8198,11617,21012,65535,6974,33349,46655,59655,35222,65535,6986
1686484835,0,1,1,0,1223223,3357,8199,11620,21015,65535,6976,33367,46684,59684,35255,65535,6984
1686484841,0,1,1,0,1223223,3357,8203,11621,21028,65535,6976,33355,46670,59668,35248,65535,6986
1686484847,0,1,1,0,1223223,3357,8201,11620,21020,65535,6976,33383,46696,59693,35238,65535,6986
1686484853,0,1,1,0,1223223,3359,8202,11622,21032,65535,6977,33379,46682,59692,35238,65535,6983
1686484859,0,1,1,0,1223223,3357,8198,11620,21022,65535,6980,33365,46682,59680,35231,65535,6990
1686484865,0,1,1,0,1223223,3347,8172,11582,20949,65535,6954,33377,46701,59701,35255,65535,6990
1686484871,0,1,1,0,1223223,3353,8191,11612,21007,65535,6972,33364,46676,59655,35246,65535,6984
1686484877,0,1,1,0,1223223,3360,8200,11628,21025,65535,6977,33367,46684,59694,35254,65535,6986
1686484883,0,1,1,0,1223223,3356,8198,11618,21027,65535,6977,33368,46710,59689,35250,65535,6988
1686484889,0,1,1,0,1223223,3358,8200,11619,21024,65535,6978,33369,46676,59659,35232,65535,6987
1686484895,0,1,1,0,1223223,3354,8190,11601,20997,65535,6968,33374,46698,59715,35264,65535,6986
1686484901,0,1,1,0,1223223,3356,8195,11614,21011,65535,6974,33282,46571,59541,35174,65535,6970
1686484907,0,1,1,0,1223223,3354,8198,11615,21012,65535,6977,33372,46686,59695,35259,65535,6988
1686484913,0,1,1,0,1223223,3359,8206,11624,21034,65535,6980,33377,46703,59712,35263,65535,6988
1686484919,0,1,1,0,1223223,3359,8203,11622,21027,65535,6980,33366,46652,59667,35233,65535,6986
1686484925,0,1,1,0,1223223,3358,8203,11623,21028,65535,6978,33367,46687,59668,35247,65535,6987
