Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687186800,1,1,0,0,0.415340,6,8,13,18,192,134,22,23,27,32,192,134
1687186806,1,1,0,0,0.412005,6,8,13,18,192,134,22,23,27,31,191,134
1687186812,1,1,0,0,0.412790,6,8,12,18,192,136,23,23,27,31,192,134
1687186818,1,1,0,0,0.412790,6,8,13,18,193,136,22,23,27,32,193,136
1687186824,1,1,0,0,0.414065,6,8,13,18,192,134,23,23,27,31,193,136
1687186830,1,1,0,0,0.416419,6,8,13,18,194,136,22,23,28,32,194,136
1687186836,1,1,0,0,0.417988,6,8,13,18,195,136,23,23,28,32,195,138
1687186842,1,1,0,0,0.417988,6,8,14,18,195,138,23,23,27,32,194,138
1687186848,1,1,0,0,0.421323,6,8,13,18,196,138,23,23,28,32,196,136
1687186854,1,1,0,0,0.424951,7,9,13,19,198,138,23,23,28,32,198,140
1687186860,1,1,0,0,0.423971,6,8,13,19,198,140,23,24,28,33,198,140
1687186866,1,1,0,0,0.424756,7,9,14,19,199,138,23,24,28,32,198,140
1687186872,1,1,0,0,0.426815,7,9,13,19,199,140,23,24,28,33,199,140
1687186878,1,1,0,0,0.428384,7,8,13,18,200,142,23,24,28,33,200,142
1687186884,1,1,0,0,0.429466,6,9,14,19,202,142,23,24,28,33,202,144
1687186890,1,1,0,0,0.433094,7,9,14,19,203,144,23,24,29,33,203,144
1687186896,1,1,0,0,0.434665,7,9,14,19,204,144,24,25,28,33,204,144
1687186902,1,1,0,0,0.438781,7,9,14,19,206,146,24,26,30,34,205,144
1687186908,1,1,0,0,0.441136,7,9,14,19,207,146,24,26,30,33,207,148
1687186914,1,1,0,0,0.442706,7,9,14,19,207,148,24,26,30,34,207,148
1687186920,1,1,0,0,0.710123,7,9,14,19,208,148,24,26,30,34,209,148
1687186926,1,1,0,0,0.442034,7,9,15,20,209,150,24,25,29,33,209,150
1687186932,1,1,0,0,0.444391,7,9,14,20,210,148,24,25,29,35,210,152
1687186938,1,1,0,0,0.448503,7,9,14,20,212,150,24,25,29,34,212,152
1687186944,1,1,0,0,0.450860,7,9,14,20,213,152,25,25,30,34,213,154
1687186950,1,1,0,0,0.451948,7,10,15,20,214,154,25,26,30,35,214,154
1687186956,1,1,0,0,0.454789,7,9,15,20,215,154,25,25,30,35,215,156
1687186962,1,1,0,0,0.456665,7,9,15,20,217,156,25,26,30,35,217,156
