Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691470807,7,0,1,1,0,288.550720,2984,7374,10558,18824,65535,6566,30114,42237,52776,32458,65535,6574
1691471108,7,0,1,1,0,288.550720,2979,7360,10544,18797,65535,6556,30125,42247,52800,32470,65535,6574
1691471409,7,0,1,1,0,288.550720,2975,7357,10534,18788,65535,6552,30061,42162,52661,32400,65535,6566
1691471710,7,0,1,1,0,288.550720,2977,7354,10537,18782,65535,6554,30058,42151,52670,32395,65535,6560
1691472011,7,0,1,1,0,288.550720,2968,7334,10499,18741,65535,6536,29989,42023,52542,32325,65535,6548
1691472312,7,0,1,1,0,288.550720,2979,7368,10558,18816,65535,6566,30110,42238,52769,32475,65535,6576
1691472613,7,0,1,1,0,284.644317,2969,7341,10500,18771,65535,6542,29991,42044,52570,32334,65535,6550
1691472914,7,0,1,1,0,284.644317,2949,7300,10422,18681,65535,6500,29837,41789,52291,32158,65535,6508
1691473215,7,0,1,1,0,284.644317,2950,7296,10416,18686,65535,6502,29832,41785,52262,32129,65535,6508
1691473516,7,0,1,1,0,284.644317,2960,7322,10470,18723,65535,6526,29937,41953,52455,32255,65535,6534
1691473817,7,0,1,1,0,284.644317,2959,7319,10465,18735,65535,6524,29929,41935,52439,32242,65535,6532
1691474118,7,0,1,1,0,284.644317,2955,7304,10445,18692,65535,6512,29891,41898,52406,32219,65535,6522
