Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692320658,7,1,0,0,0,282.040832,10323,14308,16802,17897,65535,52359,17341,15837,15744,15762,65535,52356
1692320959,7,1,0,0,0,279.669494,10086,14027,16532,17602,65535,50034,17078,15565,15504,15507,65535,50031
1692321260,7,1,0,0,0,272.328521,9812,13683,16167,17219,65535,47408,16699,15190,15164,15139,65535,47405
1692321561,7,1,0,0,0,270.011108,9536,13336,15794,16809,65535,45049,16303,14796,14799,14748,65535,45042
1692321862,7,1,0,0,0,264.247161,9222,12938,15350,16315,65535,42117,15817,14312,14341,14256,65535,42121
1692322163,7,1,0,0,0,256.914062,8946,12587,14989,15941,65535,39555,15456,13949,14013,13899,65535,39547
1692322464,7,1,0,0,0,253.089096,8717,12320,14742,15676,65535,37450,15216,13712,13838,13704,65535,37453
1692322765,7,1,0,0,0,249.277389,8476,12020,14445,15385,65535,35147,14938,13446,13613,13474,65535,35151
1692323066,7,1,0,0,0,250.675201,8265,11790,14253,15199,65535,32720,14772,13278,13504,13365,65535,32730
1692323367,7,1,0,0,0,241.490371,7913,11313,13722,14621,65535,30363,14223,12740,12989,12873,65535,30372
1692323668,7,1,0,0,0,232.501296,7679,11036,13439,14348,64479,28734,13959,12498,12790,12703,64506,28746
1692323969,7,1,0,0,0,223.318176,7244,10449,12751,13633,60692,26626,13268,11856,12162,12103,60676,26624
