Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685696964,0,1,1,0,1311,3096,7611,10692,20005,65535,6532,31486,43489,56090,33079,65535,6540
1685696970,0,1,1,0,1310,3094,7609,10682,19993,65535,6528,31468,43493,56073,33072,65535,6536
1685696976,0,1,1,0,1311,3093,7611,10689,19995,65535,6530,31492,43480,56084,33064,65535,6536
1685696982,0,1,1,0,1310,3094,7612,10696,20015,65535,6532,31497,43512,56118,33090,65535,6544
1685696988,0,1,1,0,1310,3095,7610,10691,20002,65535,6532,31490,43499,56115,33085,65535,6540
1685696994,0,1,1,0,1310,3095,7610,10693,20015,65535,6532,31494,43501,56121,33091,65535,6542
1685697000,0,1,1,0,1311,3090,7601,10677,19965,65535,6520,31456,43434,56031,33035,65535,6532
1685697006,0,1,1,0,1311,3096,7613,10696,20012,65535,6534,31497,43503,56091,33076,65535,6542
1685697012,0,1,1,0,1311,3095,7610,10697,20002,65535,6530,31486,43486,56057,33057,65535,6538
1685697018,0,1,1,0,1311,3095,7608,10689,19995,65535,6528,31475,43477,56045,33049,65535,6535
1685697024,0,1,1,0,1310,3098,7612,10697,20017,65535,6536,31514,43520,56119,33092,65535,6544
1685697030,0,1,1,0,1304,3097,7615,10699,20019,65535,6534,31494,43485,56092,33078,65535,6546
1685697036,0,1,1,0,1305,3097,7618,10696,20010,65535,6538,31486,43469,56074,33082,65535,6538
1685697042,0,1,1,0,1311,3090,7601,10681,19973,65535,6522,31481,43472,56058,33075,65535,6536
1685697048,0,1,1,0,1311,3094,7614,10691,20002,65535,6532,31464,43444,56059,33038,65535,6532
1685697054,0,1,1,0,1310,3096,7614,10692,20000,65535,6532,31473,43477,56071,33067,65535,6537
1685697060,0,1,1,0,1311,3096,7611,10691,20005,65535,6532,31507,43506,56120,33086,65535,6540
1685697066,0,1,1,0,1311,3095,7609,10692,20014,65535,6534,31500,43483,56092,33095,65535,6540
1685697072,0,1,1,0,1311,3096,7610,10695,20002,65535,6534,31494,43499,56107,33069,65535,6539
1685697078,0,1,1,0,1310,3095,7609,10691,20009,65535,6534,31502,43504,56072,33084,65535,6542
1685697084,0,1,1,0,1311,3095,7613,10694,20010,65535,6530,31506,43490,56121,33080,65535,6544
1685697090,0,1,1,0,1311,3097,7619,10703,20018,65535,6536,31477,43475,56048,33062,65535,6542
1685697096,0,1,1,0,1311,3096,7611,10695,20008,65535,6534,31503,43515,56098,33079,65535,6542
1685697102,0,1,1,0,1311,3095,7611,10693,19996,65535,6530,31478,43468,56070,33049,65535,6536
1685697108,0,1,1,0,1311,3096,7615,10697,20005,65535,6536,31491,43499,56087,33074,65535,6539
1685697114,0,1,1,0,1310,3098,7616,10706,20027,65535,6538,31495,43504,56119,33098,65535,6542
1685697120,0,1,1,0,1311,3097,7616,10695,20008,65535,6534,31484,43490,56071,33074,65535,6540
1685697126,0,1,1,0,1305,3098,7614,10702,20014,65535,6538,31509,43523,56149,33104,65535,6546
1685697132,0,1,1,0,1311,3097,7618,10698,20009,65535,6538,31497,43510,56099,33097,65535,6542
1685697138,0,1,1,0,1311,3097,7615,10695,20006,65535,6538,31485,43512,56117,33081,65535,6545
1685697144,0,1,1,0,1311,3097,7614,10700,20008,65535,6536,31487,43510,56092,33081,65535,6544
1685697150,0,1,1,0,1311,3102,7625,10716,20031,65535,6544,31527,43566,56203,33131,65535,6547
1685697156,0,1,1,0,1310,3101,7623,10716,20039,65535,6542,31515,43527,56139,33111,65535,6540
1685697162,0,1,1,0,1311,3097,7614,10703,20007,65535,6532,31545,43554,56166,33143,65535,6550
1685697168,0,1,1,0,1305,3097,7622,10703,20024,65535,6542,31536,43560,56187,33119,65535,6550
1685697174,0,1,1,0,1311,3096,7613,10693,20011,65535,6532,31486,43476,56077,33068,65535,6542
1685697180,0,1,1,0,1311,3096,7620,10701,20015,65535,6540,31521,43537,56183,33127,65535,6548
1685697186,0,1,1,0,1310,3096,7616,10697,20005,65535,6534,31469,43457,56063,33077,65535,6536
1685697192,0,1,1,0,1311,3096,7618,10695,20009,65535,6534,31485,43465,56063,33076,65535,6536
1685697198,0,1,1,0,1311,3097,7614,10697,20023,65535,6534,31506,43485,56130,33098,65535,6540
1685697204,0,1,1,0,1305,3093,7612,10694,20000,65535,6532,31498,43485,56099,33079,65535,6538
1685697210,0,1,1,0,1311,3098,7616,10702,20020,65535,6538,31498,43512,56127,33111,65535,6546
1685697216,0,1,1,0,1311,3097,7615,10695,20003,65535,6532,31476,43479,56087,33076,65535,6538
1685697222,0,1,1,0,1305,3094,7610,10690,19997,65535,6530,31497,43506,56081,33069,65535,6538
1685697228,0,1,1,0,1311,3098,7617,10703,20022,65535,6536,31505,43500,56088,33079,65535,6540
1685697234,0,1,1,0,1310,3095,7619,10701,20011,65535,6534,31489,43494,56076,33053,65535,6540
1685697240,0,1,1,0,1311,3098,7614,10700,20019,65535,6540,31493,43510,56146,33112,65535,6544
1685697246,0,1,1,0,1305,3096,7619,10701,20020,65535,6538,31503,43507,56093,33080,65535,6542
1685697252,0,1,1,0,1311,3095,7613,10690,20003,65535,6532,31511,43496,56137,33092,65535,6542
1685697258,0,1,1,0,1311,3094,7610,10685,19994,65535,6528,31463,43480,56057,33057,65535,6536
1685697264,0,1,1,0,1311,3098,7616,10699,20012,65535,6536,31507,43486,56099,33094,65535,6542
1685697270,0,1,1,0,1311,3093,7608,10684,19988,65535,6528,31443,43449,56033,33056,65535,6534
1685697276,0,1,1,0,1305,3095,7618,10702,20014,65535,6534,31516,43527,56143,33105,65535,6540
1685697282,0,1,1,0,1305,3098,7612,10699,19999,65535,6534,31504,43501,56114,33089,65535,6538
1685697288,0,1,1,0,1311,3098,7614,10702,20011,65535,6536,31496,43507,56093,33093,65535,6542
1685697294,0,1,1,0,1311,3099,7619,10708,20029,65535,6538,31507,43524,56165,33101,65535,6548
1685697300,0,1,1,0,1304,3100,7622,10706,20024,65535,6540,31516,43536,56154,33110,65535,6548
1685697306,0,1,1,0,1311,3100,7626,10717,20028,65535,6542,31533,43575,56177,33142,65535,6550
1685697312,0,1,1,0,1311,3100,7621,10712,20037,65535,6540,31525,43545,56172,33123,65535,6552
1685697318,0,1,1,0,1310,3099,7618,10695,20014,65535,6538,31517,43550,56148,33115,65535,6550
1685697324,0,1,1,0,1311,3100,7620,10708,20028,65535,6542,31537,43566,56147,33117,65535,6552
1685697330,0,1,1,0,1311,3101,7623,10711,20045,65535,6542,31540,43548,56149,33121,65535,6552
1685697336,0,1,1,0,1305,3098,7619,10712,20020,65535,6542,31511,43549,56145,33113,65535,6544
1685697342,0,1,1,0,1311,3099,7616,10708,20011,65535,6538,31495,43513,56090,33072,65535,6542
1685697348,0,1,1,0,1311,3099,7626,10713,20028,65535,6542,31512,43551,56132,33111,65535,6548
1685697354,0,1,1,0,1311,3099,7618,10711,20022,65535,6542,31507,43505,56128,33088,65535,6544
1685697360,0,1,1,0,1311,3101,7628,10712,20034,65535,6546,31529,43576,56163,33125,65535,6550
1685697366,0,1,1,0,1311,3101,7629,10714,20037,65535,6544,31513,43526,56154,33104,65535,6548
1685697372,0,1,1,0,1311,3100,7624,10714,20036,65535,6546,31549,43593,56230,33156,65535,6554
1685697378,0,1,1,0,1305,3101,7621,10711,20032,65535,6548,31535,43564,56166,33118,65535,6548
1685697384,0,1,1,0,1305,3101,7622,10713,20031,65535,6542,31542,43575,56181,33128,65535,6550
1685697390,0,1,1,0,1304,3101,7628,10710,20029,65535,6544,31534,43555,56183,33126,65535,6556
1685697396,0,1,1,0,1304,3103,7627,10717,20049,65535,6544,31553,43569,56198,33141,65535,6558
1685697402,0,1,1,0,1305,3100,7621,10713,20026,65535,6544,31548,43566,56185,33137,65535,6552
1685697408,0,1,1,0,1311,3101,7633,10727,20040,65535,6554,31552,43572,56232,33139,65535,6552
1685697414,0,1,1,0,1311,3000,7366,10355,19366,65535,6340,31527,43554,56177,33132,65535,6552
1685697420,0,1,1,0,1311,3104,7629,10716,20045,65535,6544,31549,43585,56198,33138,65535,6550
1685697426,0,1,1,0,1311,3096,7619,10707,20023,65535,6535,31495,43499,56092,33065,65535,6540
1685697432,0,1,1,0,1311,3095,7615,10699,19992,65535,6536,31497,43494,56092,33087,65535,6542
1685697438,0,1,1,0,1305,3102,7628,10717,20033,65535,6548,31534,43579,56188,33150,65535,6553
1685697444,0,1,1,0,1311,3100,7623,10708,20022,65535,6540,31518,43565,56191,33140,65535,6548
1685697450,0,1,1,0,1304,3100,7621,10708,20024,65535,6544,31523,43530,56179,33118,65535,6550
1685697456,0,1,1,0,1305,3100,7623,10713,20031,65535,6546,31550,43577,56173,33137,65535,6552
1685697462,0,1,1,0,1305,3102,7626,10712,20031,65535,6545,31517,43563,56148,33127,65535,6548
1685697468,0,1,1,0,1311,3102,7630,10723,20041,65535,6550,31571,43585,56209,33141,65535,6556
1685697474,0,1,1,0,1311,3101,7629,10719,20029,65535,6544,31537,43559,56192,33126,65535,6550
1685697480,0,1,1,0,1305,3099,7624,10714,20030,65535,6546,31531,43566,56215,33132,65535,6554
1685697486,0,1,1,0,1310,3101,7622,10718,20029,65535,6542,31540,43568,56160,33123,65535,6552
1685697492,0,1,1,0,1310,3102,7624,10718,20035,65535,6546,31547,43561,56202,33133,65535,6552
1685697498,0,1,1,0,1311,3100,7626,10711,20027,65535,6542,31534,43545,56181,33117,65535,6548
1685697504,0,1,1,0,1311,3100,7625,10714,20037,65535,6546,31557,43603,56199,33149,65535,6556
1685697510,0,1,1,0,1311,3101,7628,10712,20033,65535,6548,31556,43594,56221,33147,65535,6554
1685697516,0,1,1,0,1311,3099,7624,10708,20022,65535,6540,31523,43556,56142,33114,65535,6550
1685697522,0,1,1,0,1311,3102,7629,10721,20036,65535,6546,31536,43572,56172,33141,65535,6555
1685697528,0,1,1,0,1311,3103,7626,10715,20042,65535,6546,31545,43597,56197,33144,65535,6556
1685697534,0,1,1,0,1311,3099,7629,10717,20032,65535,6546,31540,43566,56166,33154,65535,6554
1685697540,0,1,1,0,1311,3100,7619,10702,20021,65535,6542,31534,43562,56177,33125,65535,6550
1685697546,0,1,1,0,1304,3099,7620,10710,20036,65535,6542,31531,43541,56169,33118,65535,6546
1685697552,0,1,1,0,1305,3101,7623,10711,20024,65535,6544,31533,43526,56149,33131,65535,6550
1685697558,0,1,1,0,1310,3098,7618,10713,20024,65535,6540,31504,43505,56128,33087,65535,6544
1685697564,0,1,1,0,1310,3098,7614,10696,20009,65535,6536,31508,43507,56126,33093,65535,6542
1685697570,0,1,1,0,1310,3099,7621,10710,20014,65535,6540,31523,43533,56163,33107,65535,6548
1685697576,0,1,1,0,1310,3099,7623,10709,20028,65535,6542,31510,43546,56146,33113,65535,6548
1685697582,0,1,1,0,1310,3099,7622,10702,20010,65535,6538,31519,43524,56120,33099,65535,6546
1685697588,0,1,1,0,1310,3104,7629,10722,20041,65535,6548,31543,43593,56218,33137,65535,6556
1685697594,0,1,1,0,1311,3101,7626,10720,20035,65535,6550,31550,43568,56196,33139,65535,6552
1685697600,0,1,1,0,1305,3102,7634,10729,20059,65535,6550,31557,43600,56240,33158,65535,6556
1685697606,0,1,1,0,1310,3106,7634,10732,20049,65535,6552,31566,43614,56208,33152,65535,6560
1685697612,0,1,1,0,1311,3102,7628,10732,20036,65535,6548,31560,43606,56215,33142,65535,6556
1685697618,0,1,1,0,1304,3105,7640,10738,20050,65535,6556,31573,43629,56284,33176,65535,6562
1685697624,0,1,1,0,1310,3107,7637,10731,20058,65535,6552,31576,43627,56280,33179,65535,6563
1685697630,0,1,1,0,1310,3107,7639,10735,20054,65535,6558,31575,43630,56268,33204,65535,6564
1685697636,0,1,1,0,1312,3105,7630,10728,20044,65535,6550,31575,43625,56231,33163,65535,6558
1685697642,0,1,1,0,1310,3105,7638,10730,20049,65535,6554,31594,43642,56262,33183,65535,6562
1685697648,0,1,1,0,1312,3104,7634,10727,20033,65535,6550,31592,43632,56288,33184,65535,6564
1685697654,0,1,1,0,1305,3107,7644,10740,20072,65535,6560,31607,43662,56307,33187,65535,6564
1685697660,0,1,1,0,1310,3105,7640,10732,20048,65535,6556,31589,43655,56248,33192,65535,6564
1685697666,0,1,1,0,1312,3109,7640,10745,20062,65535,6558,31589,43681,56335,33201,65535,6564
1685697672,0,1,1,0,1312,3100,7633,10728,20031,65535,6546,31532,43585,56198,33162,65535,6554
1685697678,0,1,1,0,1312,3100,7624,10721,20014,65535,6548,31559,43589,56216,33155,65535,6556
1685697684,0,1,1,0,1310,3107,7637,10733,20055,65535,6554,31593,43647,56258,33194,65535,6562
1685697690,0,1,1,0,1312,3108,7638,10742,20064,65535,6558,31606,43674,56286,33204,65535,6566
1685697696,0,1,1,0,1312,3105,7636,10729,20044,65535,6552,31580,43638,56251,33177,65535,6562
1685697702,0,1,1,0,1311,3106,7637,10729,20046,65535,6550,31576,43640,56267,33173,65535,6560
1685697708,0,1,1,0,1312,3107,7634,10729,20045,65535,6552,31565,43622,56244,33159,65535,6558
1685697714,0,1,1,0,1310,3108,7641,10741,20075,65535,6556,31597,43658,56254,33191,65535,6566
1685697720,0,1,1,0,1312,3107,7641,10735,20058,65535,6556,31586,43653,56249,33207,65535,6564
1685697726,0,1,1,0,1312,3107,7637,10730,20049,65535,6554,31579,43642,56226,33174,65535,6564
1685697732,0,1,1,0,1312,3104,7630,10726,20033,65535,6550,31572,43632,56230,33167,65535,6558
1685697738,0,1,1,0,1311,3106,7638,10730,20051,65535,6552,31604,43656,56318,33202,65535,6564
1685697744,0,1,1,0,1305,3107,7641,10740,20058,65535,6558,31598,43668,56286,33185,65535,6564
1685697750,0,1,1,0,1310,3107,7642,10738,20060,65535,6558,31600,43666,56277,33198,65535,6566
1685697756,0,1,1,0,1310,3108,7641,10741,20059,65535,6558,31575,43614,56223,33165,65535,6560
1685697762,0,1,1,0,1312,3106,7635,10736,20054,65535,6552,31562,43593,56230,33152,65535,6554
1685697768,0,1,1,0,1312,3103,7634,10726,20031,65535,6552,31543,43617,56199,33152,65535,6556
1685697774,0,1,1,0,1310,3110,7646,10744,20081,65535,6560,31598,43652,56301,33190,65535,6568
1685697780,0,1,1,0,1312,3109,7644,10743,20063,65535,6558,31598,43673,56301,33197,65535,6568
1685697786,0,1,1,0,1312,3103,7626,10728,20028,65535,6548,31596,43647,56306,33210,65535,6566
1685697792,0,1,1,0,1310,3107,7641,10740,20052,65535,6558,31583,43649,56258,33179,65535,6564
1685697798,0,1,1,0,1312,3107,7641,10743,20057,65535,6556,31586,43631,56262,33176,65535,6566
1685697804,0,1,1,0,1311,3105,7642,10741,20052,65535,6558,31606,43664,56280,33191,65535,6564
1685697810,0,1,1,0,1311,3104,7636,10732,20047,65535,6556,31597,43646,56282,33189,65535,6568
1685697816,0,1,1,0,1312,3105,7634,10730,20038,65535,6552,31582,43651,56253,33181,65535,6564
1685697822,0,1,1,0,1311,3108,7642,10739,20056,65535,6558,31580,43633,56260,33185,65535,6562
1685697828,0,1,1,0,1305,3108,7647,10747,20064,65535,6558,31597,43653,56274,33214,65535,6568
1685697834,0,1,1,0,1311,3109,7641,10749,20058,65535,6562,31620,43666,56312,33205,65535,6570
1685697840,0,1,1,0,1312,3110,7645,10752,20071,65535,6562,31620,43683,56309,33230,65535,6566
1685697846,0,1,1,0,1311,3107,7643,10741,20058,65535,6558,31591,43659,56294,33193,65535,6562
1685697852,0,1,1,0,1312,3111,7645,10754,20074,65535,6564,31609,43679,56323,33199,65535,6568
1685697858,0,1,1,0,1311,3111,7647,10748,20076,65535,6566,31622,43677,56348,33223,65535,6572
1685697864,0,1,1,0,1311,3108,7644,10744,20057,65535,6558,31587,43661,56284,33215,65535,6564
1685697870,0,1,1,0,1312,3109,7640,10746,20053,65535,6558,31610,43667,56286,33193,65535,6568
1685697876,0,1,1,0,1311,3113,7653,10756,20076,65535,6564,31634,43716,56350,33237,65535,6576
1685697882,0,1,1,0,1312,3105,7632,10740,20031,65535,6552,31621,43682,56343,33213,65535,6566
1685697888,0,1,1,0,1311,3112,7649,10755,20086,65535,6564,31617,43678,56320,33220,65535,6568
1685697894,0,1,1,0,1312,3111,7643,10752,20064,65535,6560,31625,43699,56362,33232,65535,6572
1685697900,0,1,1,0,1312,3113,7656,10764,20096,65535,6568,31642,43722,56376,33238,65535,6576
1685697906,0,1,1,0,1312,3111,7649,10757,20080,65535,6562,31609,43714,56338,33225,65535,6572
1685697912,0,1,1,0,1311,3111,7648,10753,20070,65535,6566,31611,43685,56369,33240,65535,6570
1685697918,0,1,1,0,1310,3110,7650,10753,20068,65535,6562,31631,43686,56344,33225,65535,6572
1685697924,0,1,1,0,1310,3111,7654,10761,20081,65535,6568,31622,43721,56357,33234,65535,6576
1685697930,0,1,1,0,1312,3108,7647,10754,20055,65535,6562,31649,43725,56404,33259,65535,6576
1685697936,0,1,1,0,1312,3112,7647,10753,20070,65535,6564,31549,43585,56207,33158,65535,6554
1685697942,0,1,1,0,1312,3113,7652,10757,20078,65535,6566,31645,43701,56359,33231,65535,6576
1685697948,0,1,1,0,1312,3110,7645,10747,20070,65535,6562,31612,43678,56299,33191,65535,6568
1685697954,0,1,1,0,1312,3107,7641,10743,20060,65535,6558,31601,43683,56324,33207,65535,6564
1685697960,0,1,1,0,1312,3109,7644,10742,20063,65535,6558,31599,43662,56310,33212,65535,6568
1685697966,0,1,1,0,1312,3108,7641,10736,20056,65535,6562,31602,43668,56279,33212,65535,6564
1685697972,0,1,1,0,1312,3108,7636,10742,20058,65535,6556,31586,43645,56288,33183,65535,6562
1685697978,0,1,1,0,1311,3108,7639,10737,20057,65535,6556,31581,43626,56279,33171,65535,6560
1685697984,0,1,1,0,1312,3107,7637,10737,20067,65535,6556,31566,43591,56244,33165,65535,6558
1685697990,0,1,1,0,1311,3104,7631,10722,20036,65535,6548,31554,43619,56250,33179,65535,6558
