Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686988804,1,1,1,0,317.262145,1803,1383,1984,4189,65535,5404,28149,53114,43985,16001,65535,5408
1686988809,1,1,1,0,317.262145,1803,1382,1985,4188,65535,5400,28137,53114,43991,15999,65535,5414
1686988814,1,1,1,0,317.262145,1802,1384,1986,4191,65535,5404,28156,53116,43997,16010,65535,5414
1686988819,1,1,1,0,317.262145,1802,1383,1986,4191,65535,5404,28140,53138,43986,16001,65535,5410
1686988824,1,1,1,0,317.262145,1802,1384,1985,4193,65535,5404,28125,53101,43956,16005,65535,5410
1686988829,1,1,1,0,317.262145,1803,1384,1985,4190,65535,5404,28132,53139,43983,16000,65535,5412
1686988834,1,1,1,0,317.262145,1804,1384,1986,4196,65535,5408,28142,53145,44009,16005,65535,5410
1686988839,1,1,1,0,317.262145,1802,1383,1984,4189,65535,5402,28117,53066,43979,16001,65535,5406
1686988844,1,1,1,0,317.262145,1804,1382,1985,4193,65535,5404,28132,53104,43969,15995,65535,5406
1686988849,1,1,1,0,317.262145,1803,1383,1986,4191,65535,5400,28133,53121,43977,16009,65535,5408
1686988854,1,1,1,0,317.262145,1803,1384,1986,4191,65535,5402,28125,53129,43979,15996,65535,5408
1686988859,1,1,1,0,317.262145,1803,1385,1987,4193,65535,5406,28144,53111,43978,16002,65535,5408
1686988864,1,1,1,0,317.262145,1803,1383,1984,4190,65535,5403,28134,53145,43995,16008,65535,5412
1686988869,1,1,1,0,317.262145,1804,1384,1985,4193,65535,5402,28144,53166,43994,16016,65535,5412
1686988874,1,1,1,0,317.262145,1802,1383,1985,4189,65535,5404,28142,53128,43980,16005,65535,5408
1686988879,1,1,1,0,317.262145,1802,1384,1985,4191,65535,5400,28149,53151,44008,16014,65535,5416
1686988884,1,1,1,0,317.262145,1802,1384,1986,4193,65535,5402,28145,53133,44001,16009,65535,5410
1686988889,1,1,1,0,317.262145,1804,1383,1986,4191,65535,5404,28122,53116,43974,15997,65535,5408
1686988894,1,1,1,0,317.262145,1803,1383,1986,4191,65535,5406,28163,53154,43996,16011,65535,5414
1686988899,1,1,1,0,317.262145,1803,1384,1984,4191,65535,5404,28116,53093,43965,16004,65535,5410
