Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687060805,1,1,0,0,0.207175,2,2,4,7,109,88,8,10,13,20,109,88
1687060811,1,1,0,0,0.207601,3,2,5,7,109,88,8,9,14,21,109,88
1687060817,1,1,0,0,0.206443,2,2,4,7,108,88,9,10,13,20,108,88
1687060823,1,1,0,0,0.204795,2,2,4,7,108,86,8,9,13,20,108,86
1687060829,1,1,0,0,0.206080,2,2,5,7,107,86,8,8,13,20,107,86
1687060835,1,1,0,0,0.204064,2,3,4,7,106,86,8,9,13,20,106,86
1687060841,1,1,0,0,0.202048,2,2,4,6,106,84,8,9,13,20,105,86
1687060847,1,1,0,0,0.201255,2,2,5,7,105,84,8,8,13,20,104,84
1687060853,1,1,0,0,0.199241,2,2,4,7,104,84,8,9,13,20,104,84
1687060859,1,1,0,0,0.200529,2,2,4,7,104,84,8,9,13,20,104,84
1687060865,1,1,0,0,0.198082,2,3,4,7,103,82,7,8,12,20,103,84
1687060871,1,1,0,0,0.196496,2,2,4,7,102,82,8,8,12,20,102,82
1687060877,1,1,0,0,0.199377,2,2,4,7,102,82,8,9,13,20,102,82
1687060883,1,1,0,0,0.199020,1,2,4,6,102,82,7,8,13,19,102,80
1687060889,1,1,0,0,0.195340,2,2,4,7,101,80,8,8,12,19,101,80
1687060895,1,1,0,0,0.196206,2,2,4,6,100,80,8,8,12,19,100,80
1687060901,1,1,0,0,0.193394,1,2,4,6,99,78,7,8,12,19,99,78
1687060907,1,1,0,0,0.192168,1,2,4,6,99,78,7,8,12,19,99,78
1687060913,1,1,0,0,0.191808,2,2,4,7,98,78,7,8,12,19,98,76
1687060919,1,1,0,0,0.188996,2,2,4,7,97,76,7,8,12,19,98,76
1687060925,1,1,0,0,0.190303,1,1,3,6,97,76,7,8,12,19,96,76
1687060931,1,1,0,0,0.189073,2,2,4,7,96,76,8,7,12,19,96,76
1687060937,1,1,0,0,0.185825,1,2,4,6,95,76,7,7,11,18,95,74
1687060943,1,1,0,0,0.185032,2,1,4,6,95,74,7,7,11,19,95,74
1687060949,1,1,0,0,0.183446,1,1,4,6,94,72,7,8,11,18,94,74
1687060955,1,1,0,0,0.183881,1,1,4,6,94,72,7,8,12,19,94,74
1687060961,1,1,0,0,0.183526,1,2,3,6,93,72,7,8,11,18,92,72
1687060967,1,1,0,0,0.182733,1,2,3,6,93,72,7,8,12,18,93,72
1687060973,1,1,0,0,0.183172,1,2,4,6,92,72,7,8,11,18,92,70
1687060979,1,1,0,0,0.182380,1,1,4,6,92,72,7,8,11,18,92,70
1687060985,1,1,0,0,0.182030,1,2,4,6,91,70,7,8,11,18,91,70
1687060991,1,1,0,0,0.177541,1,2,3,6,90,70,7,7,12,18,89,70
1687060997,1,1,0,0,0.177541,1,1,3,5,89,70,7,7,12,18,89,70
1687061003,1,1,0,0,0.178420,1,2,4,5,89,70,6,7,11,18,89,68
1687061009,1,1,0,0,0.177187,1,1,3,6,89,68,7,7,11,18,89,68
1687061015,1,1,0,0,0.176836,1,1,3,5,88,68,6,7,10,17,89,68
1687061021,1,1,0,0,0.176836,2,1,3,6,88,68,7,7,11,18,88,68
1687061027,1,1,0,0,0.177724,1,1,3,6,89,68,6,7,11,17,88,66
1687061033,1,1,0,0,0.174810,1,1,3,5,88,68,6,7,11,18,88,68
1687061039,1,1,0,0,0.174018,1,1,3,5,87,68,7,7,11,17,89,66
1687061045,1,1,0,0,0.175695,1,1,3,5,87,66,7,7,11,17,87,66
1687061051,1,1,0,0,0.174018,1,1,3,5,87,68,6,6,11,17,87,68
1687061057,1,1,0,0,0.172786,1,1,3,6,87,66,6,7,11,17,87,66
1687061063,1,1,0,0,0.173668,1,1,3,5,87,66,6,7,11,17,87,66
1687061069,1,1,0,0,0.174460,1,2,3,6,87,68,6,7,11,18,87,66
1687061075,1,1,0,0,0.176933,1,1,3,5,87,66,6,8,11,17,87,66
1687061081,1,1,0,0,0.174460,1,1,3,5,87,66,6,8,13,18,87,66
1687061087,1,1,0,0,0.176933,1,1,3,6,87,66,6,8,11,17,87,66
1687061093,1,1,0,0,0.308713,2,1,3,5,86,66,6,7,11,17,87,66
1687061099,1,1,0,0,0.169179,2,1,3,6,85,66,6,7,11,17,85,66
1687061105,1,1,0,0,0.169617,1,1,3,6,85,66,6,7,10,17,86,66
1687061111,1,1,0,0,0.167158,1,1,3,5,85,66,6,7,11,17,85,66
1687061117,1,1,0,0,0.167594,1,1,3,5,84,64,6,7,10,17,85,66
1687061123,1,1,0,0,0.168033,1,1,2,5,85,64,6,7,10,17,84,64
1687061129,1,1,0,0,0.166009,1,1,3,5,84,64,6,7,10,17,84,64
1687061135,1,1,0,0,0.166009,1,1,3,5,84,66,6,6,10,16,83,64
1687061141,1,1,0,0,0.163987,1,1,3,6,83,64,6,7,10,16,83,64
1687061147,1,1,0,0,0.162759,1,1,3,5,84,64,6,6,10,16,83,64
1687061153,1,1,0,0,0.163632,1,1,3,5,83,64,6,6,10,16,82,64
1687061159,1,1,0,0,0.163195,1,1,3,5,82,64,6,6,10,16,83,64
1687061165,1,1,0,0,0.161174,1,0,3,5,82,64,6,6,10,16,82,64
1687061171,1,1,0,0,0.158362,1,1,3,5,81,62,6,6,10,16,81,62
1687061177,1,1,0,0,0.159232,1,1,2,5,81,62,6,6,9,16,80,62
1687061183,1,1,0,0,0.158440,1,1,3,5,79,62,5,6,9,16,80,62
1687061189,1,1,0,0,0.157647,0,1,3,5,79,60,5,6,10,16,79,62
1687061195,1,1,0,0,0.156418,1,2,3,5,80,62,5,6,9,16,79,60
1687061201,1,1,0,0,0.154833,1,1,2,4,78,60,5,6,9,15,78,62
1687061207,1,1,0,0,0.155710,1,1,3,5,78,60,5,6,9,15,78,62
1687061213,1,1,0,0,0.153248,1,0,2,5,78,60,6,6,9,15,78,60
1687061219,1,1,0,0,0.152893,1,1,2,4,77,60,5,6,9,15,77,60
1687061225,1,1,0,0,0.150434,1,1,2,4,77,60,5,5,9,15,77,58
1687061231,1,1,0,0,0.149641,1,1,2,4,76,60,5,5,9,15,76,58
1687061237,1,1,0,0,0.147622,1,1,2,5,75,58,5,5,9,15,75,58
1687061243,1,1,0,0,0.147263,0,1,2,4,74,58,5,5,8,15,74,58
1687061249,1,1,0,0,0.146036,1,1,2,5,74,58,5,5,9,14,74,58
1687061255,1,1,0,0,0.146116,1,0,2,4,73,56,5,5,8,14,73,58
1687061261,1,1,0,0,0.141639,0,1,2,4,73,56,5,5,8,14,72,56
1687061267,1,1,0,0,0.140846,0,0,2,4,72,56,5,4,8,14,72,56
1687061273,1,1,0,0,0.142154,1,0,2,4,71,56,4,5,8,14,71,54
1687061279,1,1,0,0,0.138902,0,0,2,4,71,56,5,4,8,13,70,56
1687061285,1,1,0,0,0.136882,0,0,2,4,70,54,4,5,7,13,70,54
1687061291,1,1,0,0,0.136524,0,0,1,4,69,54,5,4,8,13,69,54
1687061297,1,1,0,0,0.134939,1,0,2,4,68,52,5,4,7,13,68,52
1687061303,1,1,0,0,0.134146,0,0,2,4,68,52,4,4,8,13,68,52
1687061309,1,1,0,0,0.130899,0,0,2,3,67,52,4,4,7,12,67,50
1687061315,1,1,0,0,0.131769,0,1,1,4,66,50,4,4,7,12,66,50
1687061321,1,1,0,0,0.128955,1,0,1,3,65,50,4,4,7,12,65,50
1687061327,1,1,0,0,0.126935,0,0,1,3,65,50,4,4,7,12,64,50
1687061333,1,1,0,0,0.125784,0,0,1,4,63,48,4,4,6,12,63,48
1687061339,1,1,0,0,0.124556,0,0,2,3,63,48,4,4,6,12,63,48
1687061345,1,1,0,0,0.122971,0,0,1,4,63,48,4,4,7,12,63,48
1687061351,1,1,0,0,0.124288,0,0,2,3,61,46,3,4,6,11,61,46
1687061357,1,1,0,0,0.121470,0,0,1,3,60,46,4,4,6,11,61,46
1687061363,1,1,0,0,0.121122,0,0,1,4,60,46,4,3,6,11,60,46
1687061369,1,1,0,0,0.118653,0,0,1,3,59,44,4,4,6,11,59,44
1687061375,1,1,0,0,0.117068,0,0,1,3,58,44,3,3,6,10,58,44
1687061381,1,1,0,0,0.115484,0,0,1,3,57,44,3,3,6,10,57,42
1687061387,1,1,0,0,0.115135,0,0,1,3,56,42,3,3,7,10,56,42
1687061393,1,1,0,0,0.112316,0,0,1,3,56,42,3,3,5,10,55,40
1687061399,1,1,0,0,0.111968,0,0,1,3,55,40,3,3,6,10,55,40
1687061405,1,1,0,0,0.111177,0,0,1,3,55,40,3,3,5,10,54,40
1687061411,1,1,0,0,0.107914,0,0,1,3,53,38,3,3,5,10,53,40
1687061417,1,1,0,0,0.108461,0,0,1,2,53,38,3,3,5,9,53,38
1687061423,1,1,0,0,0.105981,0,0,0,2,52,38,3,3,5,9,52,36
1687061429,1,1,0,0,0.105637,0,0,1,2,51,36,3,3,5,9,51,38
1687061435,1,1,0,0,0.102370,0,0,1,2,50,36,3,3,5,9,50,36
1687061441,1,1,0,0,0.103717,0,0,0,2,50,36,3,3,5,9,50,36
1687061447,1,1,0,0,0.102927,0,0,2,2,49,36,3,3,5,9,49,36
1687061453,1,1,0,0,0.099650,0,0,0,2,48,34,3,3,4,9,48,34
1687061459,1,1,0,0,0.098519,0,0,0,2,47,32,2,3,4,8,47,32
1687061465,1,1,0,0,0.097729,0,0,0,2,47,32,2,2,4,8,47,32
1687061471,1,1,0,0,0.097068,0,0,0,2,46,32,2,2,4,8,46,32
1687061477,1,1,0,0,0.096279,0,0,0,2,45,32,3,2,4,8,44,30
1687061483,1,1,0,0,0.094237,0,0,0,2,44,30,2,2,4,7,44,30
1687061489,1,1,0,0,0.090950,0,0,1,1,43,28,2,2,4,7,43,30
1687061495,1,1,0,0,0.091080,0,0,1,2,43,28,2,2,4,7,42,28
1687061501,1,1,0,0,0.088579,0,0,0,2,42,28,2,2,4,7,42,28
1687061507,1,1,0,0,0.086999,0,0,0,2,41,28,2,2,4,7,41,28
1687061513,1,1,0,0,0.085419,0,0,0,2,40,26,2,2,3,6,40,26
1687061519,1,1,0,0,0.085559,0,0,0,1,39,24,2,1,3,6,39,24
1687061525,1,1,0,0,0.084771,0,0,0,2,39,24,2,2,3,6,39,24
1687061531,1,1,0,0,0.084937,0,0,0,1,38,24,1,2,3,6,38,24
1687061537,1,1,0,0,0.080681,0,0,0,1,37,24,2,1,3,6,37,24
1687061543,1,1,0,0,0.080832,0,0,0,1,37,22,2,1,3,6,37,24
1687061549,1,1,0,0,0.080524,0,0,0,1,36,22,2,2,2,6,36,22
1687061555,1,1,0,0,0.076736,0,0,0,1,35,22,1,2,3,5,36,22
1687061561,1,1,0,0,0.078166,0,0,0,1,35,20,1,1,4,6,35,20
1687061567,1,1,0,0,0.077381,0,0,1,1,34,20,1,1,2,5,34,20
1687061573,1,1,0,0,0.074845,0,0,0,1,33,20,1,1,3,5,34,20
1687061579,1,1,0,0,0.075026,0,0,0,2,33,20,1,1,2,5,33,18
1687061585,1,1,0,0,0.073753,0,0,0,1,32,18,1,1,2,5,32,18
1687061591,1,1,0,0,0.072673,0,0,0,1,32,18,1,1,2,5,31,16
1687061597,1,1,0,0,0.072673,0,0,0,1,31,18,1,1,2,5,31,16
1687061603,1,1,0,0,0.072389,0,0,0,1,31,16,1,1,2,5,30,16
1687061609,1,1,0,0,0.069828,0,0,0,1,30,16,1,1,2,4,30,16
1687061615,1,1,0,0,0.070045,0,0,0,1,29,16,1,1,2,5,29,16
1687061621,1,1,0,0,0.069541,0,0,0,1,29,16,1,1,2,4,29,16
1687061627,1,1,0,0,0.067477,0,0,0,1,29,14,1,1,2,4,28,14
1687061633,1,1,0,0,0.065415,0,0,0,1,28,14,1,1,2,4,28,14
1687061639,1,1,0,0,0.066414,0,0,0,1,28,14,1,0,2,4,28,14
1687061645,1,1,0,0,0.067443,0,0,0,1,27,14,0,0,2,4,27,14
1687061651,1,1,0,0,0.064346,0,0,0,1,27,12,1,1,1,4,27,12
1687061657,1,1,0,0,0.063564,0,0,0,0,27,12,1,0,2,4,26,12
1687061663,1,1,0,0,0.063293,0,0,0,0,26,12,1,0,2,4,26,14
1687061669,1,1,0,0,0.063293,0,0,0,1,26,12,1,0,1,4,26,12
1687061675,1,1,0,0,0.061736,0,0,0,0,25,12,1,0,1,3,25,12
1687061681,1,1,0,0,0.061736,0,0,0,0,24,12,0,0,1,3,25,12
1687061687,1,1,0,0,0.061483,0,0,0,0,24,10,0,0,1,3,24,10
1687061693,1,1,0,0,0.059662,0,0,0,1,24,12,1,0,1,4,24,10
1687061699,1,1,0,0,0.059934,0,0,0,1,23,10,1,0,1,3,23,10
1687061705,1,1,0,0,0.059934,0,0,0,0,24,10,0,0,1,3,23,10
1687061711,1,1,0,0,0.058104,0,0,0,0,23,10,0,0,1,3,23,10
1687061717,1,1,0,0,0.057326,0,0,0,0,23,8,0,0,1,3,23,10
1687061723,1,1,0,0,0.056030,0,0,0,0,23,10,0,0,1,3,23,10
1687061729,1,1,0,0,0.057616,0,0,0,0,22,8,0,0,1,3,22,8
1687061735,1,1,0,0,0.057616,0,0,0,0,22,10,0,0,2,3,22,8
1687061741,1,1,0,0,0.055772,0,0,0,0,21,8,0,0,1,3,21,8
1687061747,1,1,0,0,0.056845,0,0,0,0,21,8,0,0,1,3,21,8
1687061753,1,1,0,0,0.054221,0,0,0,0,21,8,0,0,1,3,21,8
1687061759,1,1,0,0,0.052918,0,0,0,0,21,8,0,0,1,2,20,8
1687061765,1,1,0,0,0.053447,0,0,0,0,20,8,0,0,1,2,20,8
1687061771,1,1,0,0,0.053216,0,0,0,0,20,6,0,0,1,2,20,8
1687061777,1,1,0,0,0.051900,0,0,0,0,19,8,0,0,1,2,20,8
1687061783,1,1,0,0,0.052447,0,0,0,0,19,6,0,0,1,3,19,6
1687061789,1,1,0,0,0.050590,0,0,0,0,19,6,0,0,0,2,19,8
1687061795,1,1,0,0,0.049816,0,0,0,0,19,6,0,0,1,2,19,6
1687061801,1,1,0,0,0.049286,0,0,0,0,19,6,0,0,0,2,19,8
1687061807,1,1,0,0,0.049816,0,0,0,0,18,6,0,0,0,2,19,6
1687061813,1,1,0,0,0.049816,0,0,0,0,19,6,0,0,0,2,19,6
1687061819,1,1,0,0,0.048270,0,0,0,0,18,6,0,0,0,2,18,6
1687061825,1,1,0,0,0.050145,0,0,0,0,18,6,0,0,0,2,18,6
1687061831,1,1,0,0,0.048819,0,0,0,0,18,6,0,0,0,2,18,6
1687061837,1,1,0,0,0.049380,0,0,0,0,18,6,0,0,1,2,17,6
1687061843,1,1,0,0,0.045655,0,0,0,0,17,6,0,0,0,2,17,6
1687061849,1,1,0,0,0.048052,0,0,0,0,17,6,0,0,0,2,17,6
1687061855,1,1,0,0,0.047285,0,0,0,0,17,6,0,0,1,2,17,6
1687061861,1,1,0,0,0.045960,0,0,0,0,17,6,0,0,0,2,17,6
1687061867,1,1,0,0,0.047285,0,0,0,0,17,6,0,0,0,2,17,4
1687061873,1,1,0,0,0.044103,0,0,0,0,16,4,0,0,0,1,16,4
1687061879,1,1,0,0,0.044641,0,0,0,0,16,4,0,0,0,1,16,4
1687061885,1,1,0,0,0.044641,0,0,0,0,16,4,0,0,0,2,16,4
1687061891,1,1,0,0,0.044426,0,0,0,0,16,4,0,0,0,1,16,4
1687061897,1,1,0,0,0.042023,0,0,0,0,16,4,0,0,0,1,16,4
1687061903,1,1,0,0,0.042555,0,0,0,0,16,4,0,0,0,2,15,6
1687061909,1,1,0,0,0.043661,0,0,0,0,15,4,0,0,0,1,15,4
1687061915,1,1,0,0,0.041783,0,0,0,0,15,4,0,0,0,1,15,4
1687061921,1,1,0,0,0.042897,0,0,0,0,15,4,0,0,0,1,15,2
1687061927,1,1,0,0,0.041566,0,0,0,0,15,4,0,0,1,1,15,2
1687061933,1,1,0,0,0.040242,0,0,0,0,14,4,0,0,0,1,15,4
1687061939,1,1,0,0,0.039698,0,0,0,0,14,4,0,0,0,1,14,4
1687061945,1,1,0,0,0.040801,0,0,0,0,14,4,0,0,0,0,14,2
1687061951,1,1,0,0,0.039473,0,0,0,0,14,4,0,0,0,1,14,4
1687061957,1,1,0,0,0.038925,0,0,0,0,14,4,0,0,0,1,14,4
1687061963,1,1,0,0,0.040037,0,0,0,0,14,4,0,0,0,1,13,2
1687061969,1,1,0,0,0.038706,0,0,0,0,13,2,0,0,0,1,13,2
1687061975,1,1,0,0,0.038706,0,0,0,0,13,2,0,0,0,1,13,2
1687061981,1,1,0,0,0.036841,0,0,0,0,13,2,0,0,0,1,13,4
1687061987,1,1,0,0,0.037383,0,0,0,0,13,2,0,0,0,1,13,4
1687061993,1,1,0,0,0.036068,0,0,0,0,13,2,0,0,0,1,13,2
1687061999,1,1,0,0,0.034761,0,0,0,0,13,2,0,0,0,1,13,2
