Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685469600,0,1,0,0,1223223,37112,52045,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469606,0,1,0,0,1223223,37204,52160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469612,0,1,0,0,1223223,37286,52325,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469618,0,1,0,0,1223223,37412,52518,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469624,0,1,0,0,1223223,37584,52802,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469630,0,1,0,0,1223223,37794,53092,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469636,0,1,0,0,1223223,37983,53414,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469642,0,1,0,0,1223223,38172,53708,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469648,0,1,0,0,1223223,38430,54067,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469654,0,1,0,0,1223223,38666,54430,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469660,0,1,0,0,1223223,38903,54782,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469666,0,1,0,0,1223223,39155,55146,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469672,0,1,0,0,1223223,39394,55500,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469678,0,1,0,0,1223223,39632,55861,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469684,0,1,0,0,1223223,39883,56241,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469690,0,1,0,0,1223223,40086,56567,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469696,0,1,0,0,1223223,40287,56901,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469702,0,1,0,0,1223223,40544,57333,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469708,0,1,0,0,1223223,40841,57805,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469714,0,1,0,0,1223223,41102,58263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469720,0,1,0,0,1223223,41449,58796,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469726,0,1,0,0,1223223,41773,59326,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469732,0,1,0,0,1223223,42143,59879,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469738,0,1,0,0,1223223,42549,60496,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469744,0,1,0,0,1223223,43047,61263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469750,0,1,0,0,1223223,43412,61812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469756,0,1,0,0,1223223,43721,62237,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469762,0,1,0,0,1223223,44240,62982,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469768,0,1,0,0,1223223,44984,64013,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469774,0,1,0,0,1223223,45675,64977,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469780,0,1,0,0,1223223,46484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469786,0,1,0,0,1223223,47267,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469792,0,1,0,0,1223223,48036,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469798,0,1,0,0,1223223,48817,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469804,0,1,0,0,1223223,49217,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469810,0,1,0,0,1223223,50247,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685469816,0,1,0,0,1223223,50591,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
