Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689876267,7,0,1,0,0,2143.168701,44952,55442,61974,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689876567,7,0,1,0,0,1544.941894,48838,60543,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689876867,7,0,1,0,0,5509.516113,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689877167,7,0,1,0,0,1352.425903,46786,57123,64569,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689877467,7,0,1,0,0,1742.169433,53200,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689877767,7,0,1,0,0,3084.650390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689878067,7,0,1,0,0,8314.349609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689878367,7,0,1,0,0,7741.338378,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689878667,7,0,1,0,0,40602.144531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689878967,7,0,1,0,0,23715.658203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689879267,7,0,1,0,0,8451.875976,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689879567,7,0,1,0,0,35091.890625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
