Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686405605,0,1,0,0,0,0,0,0,1,41,28,3,2,3,4,41,28
1686405611,0,1,0,0,0,0,0,0,2,41,28,2,2,3,5,41,28
1686405617,0,1,0,0,0,0,0,0,2,41,28,3,2,3,4,41,28
1686405623,0,1,0,0,0,0,0,0,2,42,28,3,2,4,5,41,28
1686405629,0,1,0,0,0,0,0,0,2,42,28,3,2,3,4,42,28
1686405635,0,1,0,0,0,0,0,0,2,42,30,3,2,4,4,42,30
1686405641,0,1,0,0,0,0,0,0,1,42,30,3,2,4,4,42,30
1686405647,0,1,0,0,0,0,0,0,2,43,30,3,2,3,5,42,30
1686405653,0,1,0,0,0,0,0,0,2,43,28,3,2,4,5,43,30
1686405659,0,1,0,0,0,0,0,0,1,43,30,3,2,3,5,43,30
1686405665,0,1,0,0,0,0,0,0,2,43,30,3,2,4,5,42,30
1686405671,0,1,0,0,0,0,0,0,2,43,30,3,2,4,5,43,30
1686405677,0,1,0,0,0,0,0,0,2,43,30,3,2,3,4,43,30
1686405683,0,1,0,0,0,0,0,1,2,43,30,3,2,3,5,43,30
1686405689,0,1,0,0,0,0,0,0,2,44,30,3,2,3,4,44,30
1686405695,0,1,0,0,0,0,0,0,2,44,30,3,2,4,5,44,30
1686405701,0,1,0,0,0,0,0,1,2,44,30,3,2,3,4,44,30
1686405707,0,1,0,0,0,0,0,0,2,44,32,3,2,3,5,44,30
1686405713,0,1,0,0,0,0,0,0,2,45,32,3,3,4,5,44,32
1686405719,0,1,0,0,0,0,0,1,2,45,32,3,2,4,5,45,32
1686405725,0,1,0,0,0,0,0,1,2,46,32,4,2,4,5,45,32
1686405731,0,1,0,0,0,0,0,0,2,46,32,3,3,4,5,46,32
1686405737,0,1,0,0,0,0,0,0,2,46,34,3,2,4,5,46,34
1686405743,0,1,0,0,0,0,0,0,2,46,32,3,2,4,5,47,34
1686405749,0,1,0,0,0,0,0,1,2,47,34,4,2,4,5,47,34
1686405755,0,1,0,0,0,0,0,0,3,48,34,4,3,4,5,47,34
1686405761,0,1,0,0,0,0,0,1,2,48,36,3,2,4,5,48,36
1686405767,0,1,0,0,0,0,0,0,2,48,34,4,2,4,5,49,36
1686405773,0,1,0,0,0,0,0,1,3,49,36,4,3,4,6,49,36
1686405779,0,1,0,0,0,0,0,0,3,49,36,4,3,4,5,49,36
1686405785,0,1,0,0,0,0,0,1,2,50,36,4,3,4,6,50,36
1686405791,0,1,0,0,0,0,0,1,2,50,36,3,3,5,6,50,36
1686405797,0,1,0,0,0,0,1,1,2,50,36,4,3,4,5,50,38
1686405803,0,1,0,0,0,0,0,0,3,50,36,4,3,5,5,51,38
1686405809,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,52,38
1686405815,0,1,0,0,0,0,0,1,3,51,38,4,3,4,6,51,38
1686405821,0,1,0,0,0,0,0,1,3,52,38,4,3,5,6,52,38
1686405827,0,1,0,0,0,0,0,1,3,52,38,4,3,5,6,52,38
1686405833,0,1,0,0,0,0,0,1,2,52,38,4,3,5,6,52,38
1686405839,0,1,0,0,0,0,0,2,3,52,38,4,3,5,6,52,38
1686405845,0,1,0,0,0,0,0,1,3,52,38,4,4,5,6,52,38
1686405851,0,1,0,0,0,0,1,1,2,52,36,4,4,5,6,52,38
1686405857,0,1,0,0,0,0,0,1,3,51,38,4,3,4,6,52,36
1686405863,0,1,0,0,0,0,0,1,2,52,38,4,3,5,6,52,38
1686405869,0,1,0,0,0,0,1,1,3,52,38,4,3,5,6,52,38
1686405875,0,1,0,0,0,0,0,1,3,52,38,5,3,5,6,52,38
1686405881,0,1,0,0,0,0,0,1,2,53,38,4,3,5,6,52,36
1686405887,0,1,0,0,0,0,0,1,3,52,38,4,3,5,6,52,38
1686405893,0,1,0,0,0,0,0,1,3,53,38,4,4,5,6,52,38
1686405899,0,1,0,0,0,0,0,1,3,52,38,4,3,5,6,53,38
1686405905,0,1,0,0,0,0,0,1,3,53,38,4,4,5,6,53,38
1686405911,0,1,0,0,0,0,0,1,3,53,38,4,3,5,7,53,38
1686405917,0,1,0,0,0,0,0,1,3,53,38,4,3,6,6,53,38
1686405923,0,1,0,0,0,0,0,1,3,53,38,4,4,5,6,53,38
1686405929,0,1,0,0,0,0,0,1,3,54,38,4,3,5,6,54,38
1686405935,0,1,0,0,0,0,0,1,3,54,38,5,4,5,6,54,38
1686405941,0,1,0,0,0,0,0,1,3,54,38,4,3,5,6,54,38
1686405947,0,1,0,0,0,0,0,1,3,54,38,4,4,4,6,54,38
1686405953,0,1,0,0,0,0,0,1,3,54,38,5,3,5,6,54,38
1686405959,0,1,0,0,0,0,0,1,3,53,38,5,3,5,6,54,38
1686405965,0,1,0,0,0,0,0,1,3,54,38,4,4,5,6,53,38
1686405971,0,1,0,0,0,0,0,1,3,54,38,4,3,5,6,53,38
1686405977,0,1,0,0,0,0,0,1,3,53,38,4,4,5,6,53,38
1686405983,0,1,0,0,0,0,0,1,3,53,38,4,3,5,6,52,38
1686405989,0,1,0,0,0,0,0,1,2,52,38,4,3,5,6,52,38
1686405995,0,1,0,0,0,0,0,1,3,52,38,4,4,5,6,52,38
1686406001,0,1,0,0,0,0,0,1,3,51,36,3,3,5,6,51,36
1686406007,0,1,0,0,0,0,0,1,3,51,36,4,3,4,6,51,36
1686406013,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686406019,0,1,0,0,0,0,0,1,3,51,36,4,3,5,6,51,36
1686406025,0,1,0,0,0,0,0,1,2,51,36,4,3,5,6,51,36
1686406031,0,1,0,0,0,0,0,0,2,51,36,4,3,5,6,51,36
1686406037,0,1,0,0,0,0,0,1,2,50,36,4,3,4,6,51,36
1686406043,0,1,0,0,0,0,0,1,3,50,36,4,3,4,6,50,36
1686406049,0,1,0,0,0,0,0,1,3,50,34,4,3,5,6,50,34
1686406055,0,1,0,0,0,0,0,1,3,50,36,4,3,4,6,50,36
1686406061,0,1,0,0,0,0,0,1,2,51,34,4,3,4,6,50,36
1686406067,0,1,0,0,0,0,0,1,3,50,34,4,3,5,6,50,36
1686406073,0,1,0,0,0,0,0,1,2,50,36,4,3,4,6,50,36
1686406079,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,34
1686406085,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,36
1686406091,0,1,0,0,0,0,0,1,3,50,36,4,3,5,6,50,36
1686406097,0,1,0,0,0,0,0,1,2,50,36,4,3,5,6,50,34
1686406103,0,1,0,0,0,0,0,1,2,50,34,4,3,5,6,50,34
1686406109,0,1,0,0,0,0,0,1,3,50,34,4,4,5,5,49,34
1686406115,0,1,0,0,0,0,0,1,2,49,34,4,3,5,6,49,34
1686406121,0,1,0,0,0,0,0,1,3,49,34,4,3,5,6,50,34
1686406127,0,1,0,0,0,0,0,1,2,49,34,4,3,5,6,49,34
1686406133,0,1,0,0,0,0,0,1,3,49,32,4,4,4,6,48,32
1686406139,0,1,0,0,0,0,0,1,3,48,32,4,3,5,6,48,32
1686406145,0,1,0,0,0,0,0,1,3,48,32,4,3,5,6,48,32
1686406151,0,1,0,0,0,0,0,1,2,48,32,4,3,4,6,48,32
1686406157,0,1,0,0,0,0,0,1,3,48,32,4,3,4,6,47,32
1686406163,0,1,0,0,0,0,0,1,3,47,32,4,3,4,6,48,32
1686406169,0,1,0,0,0,0,0,1,2,47,32,4,3,5,6,47,32
1686406175,0,1,0,0,0,0,0,1,2,47,32,4,3,5,5,46,32
1686406181,0,1,0,0,0,0,0,1,3,46,30,4,3,4,5,46,32
1686406187,0,1,0,0,0,0,0,1,2,46,30,4,3,5,6,46,30
1686406193,0,1,0,0,0,0,0,1,2,46,30,4,2,4,5,46,30
1686406199,0,1,0,0,0,0,0,1,3,46,30,3,2,4,6,45,30
1686406205,0,1,0,0,0,0,0,0,2,46,30,3,3,5,6,46,30
1686406211,0,1,0,0,0,0,0,0,2,45,30,3,3,4,5,45,30
1686406217,0,1,0,0,0,0,0,0,2,45,30,3,3,4,5,45,28
1686406223,0,1,0,0,0,0,0,1,3,44,28,3,3,4,5,44,30
1686406229,0,1,0,0,0,0,0,0,3,44,28,3,2,4,5,44,28
1686406235,0,1,0,0,0,0,0,0,2,44,28,3,2,4,5,44,28
1686406241,0,1,0,0,0,0,0,0,2,43,28,3,3,4,5,43,28
1686406247,0,1,0,0,0,0,0,1,3,42,28,3,2,4,5,42,28
1686406253,0,1,0,0,0,0,0,0,2,42,26,3,2,4,5,42,26
1686406259,0,1,0,0,0,0,0,0,2,41,28,3,2,4,5,41,26
1686406265,0,1,0,0,0,0,0,0,2,41,26,3,2,4,4,41,26
1686406271,0,1,0,0,0,0,0,0,2,40,26,3,2,3,4,40,26
1686406277,0,1,0,0,0,0,0,0,2,40,26,3,2,4,5,40,26
1686406283,0,1,0,0,0,0,0,0,1,39,26,3,3,3,5,39,24
