Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686376805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376811,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376829,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376841,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376847,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376907,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376925,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376931,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376979,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376991,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686376997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377033,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377039,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377051,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377057,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377069,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377075,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377081,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377087,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377105,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377123,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377153,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377159,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377165,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377171,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377189,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377201,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377207,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377213,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377219,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377231,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377249,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377255,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686377261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
