Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686470405,0,1,1,0,1223223,3357,8197,11614,21018,65535,6974,33366,46680,59683,35238,65535,6982
1686470411,0,1,1,0,1223223,3357,8199,11613,21017,65535,6974,33367,46659,59665,35228,65535,6984
1686470417,0,1,1,0,1223223,3355,8184,11605,21003,65535,6967,33142,46371,59295,35021,65535,6940
1686470423,0,1,1,0,1223223,3353,8191,11609,21010,65535,6974,33363,46671,59678,35250,65535,6986
1686470429,0,1,1,0,1223223,3357,8195,11617,21012,65535,6973,33356,46682,59697,35237,65535,6984
1686470435,0,1,1,0,1223223,3359,8200,11627,21024,65535,6976,33367,46679,59693,35239,65535,6986
1686470441,0,1,1,0,1223223,3356,8193,11605,21000,65535,6972,33353,46664,59638,35236,65535,6980
1686470447,0,1,1,0,1223223,3355,8198,11618,21024,65535,6976,33360,46681,59684,35255,65535,6982
1686470453,0,1,1,0,1223223,3357,8196,11614,21002,65535,6974,33361,46669,59647,35225,65535,6986
1686470459,0,1,1,0,1223223,3351,8189,11601,20990,65535,6964,33346,46668,59684,35235,65535,6985
1686470465,0,1,1,0,1223223,3358,8203,11623,21029,65535,6978,33362,46678,59693,35231,65535,6984
1686470471,0,1,1,0,1223223,3357,8201,11621,21017,65535,6974,33321,46635,59621,35205,65535,6975
1686470477,0,1,1,0,1223223,3356,8198,11617,21010,65535,6976,33370,46687,59685,35253,65535,6986
1686470483,0,1,1,0,1223223,3355,8189,11603,20993,65535,6966,33359,46672,59676,35237,65535,6984
1686470489,0,1,1,0,1223223,3342,8155,11558,20901,65535,6938,33316,46616,59581,35185,65535,6973
1686470495,0,1,1,0,1223223,3356,8190,11610,21007,65535,6974,33339,46648,59640,35202,65535,6976
1686470501,0,1,1,0,1223223,3342,8156,11554,20911,65535,6940,33204,46451,59409,35084,65535,6950
1686470507,0,1,1,0,1223223,3358,8199,11616,21019,65535,6972,33190,46443,59377,35043,65535,6946
1686470513,0,1,1,0,1223223,3356,8199,11616,21017,65535,6974,33351,46649,59663,35236,65535,6980
1686470519,0,1,1,0,1223223,3342,8159,11558,20910,65535,6942,33270,46562,59520,35162,65535,6962
1686470525,0,1,1,0,1223223,3356,8190,11614,21007,65535,6970,33290,46589,59573,35179,65535,6972
1686470531,0,1,1,0,1223223,3355,8191,11606,20993,65535,6970,33304,46612,59607,35185,65535,6974
1686470537,0,1,1,0,1223223,3356,8194,11614,21010,65535,6973,33349,46660,59670,35241,65535,6982
1686470543,0,1,1,0,1223223,3350,8179,11584,20960,65535,6958,33296,46582,59584,35176,65535,6968
1686470549,0,1,1,0,1223223,3358,8199,11618,21018,65535,6974,33378,46674,59705,35251,65535,6986
1686470555,0,1,1,0,1223223,3359,8196,11614,21026,65535,6976,33373,46670,59700,35246,65535,6985
1686470561,0,1,1,0,1223223,3358,8198,11616,21015,65535,6974,33184,46441,59370,35053,65535,6946
1686470567,0,1,1,0,1223223,3357,8196,11609,21008,65535,6974,33358,46676,59676,35232,65535,6982
1686470573,0,1,1,0,1223223,3357,8198,11620,21014,65535,6976,33374,46689,59696,35247,65535,6985
1686470579,0,1,1,0,1223223,3356,8199,11619,21022,65535,6974,33362,46677,59719,35249,65535,6980
1686470585,0,1,1,0,1223223,3356,8198,11615,21007,65535,6971,33212,46466,59404,35080,65535,6956
1686470591,0,1,1,0,1223223,3358,8200,11615,21013,65535,6976,33347,46674,59670,35226,65535,6984
1686470597,0,1,1,0,1223223,3351,8177,11588,20970,65535,6956,33175,46425,59351,35057,65535,6944
1686470603,0,1,1,0,1223223,3357,8200,11615,21014,65535,6974,33354,46688,59672,35235,65535,6984
1686470609,0,1,1,0,1223223,3354,8196,11616,21015,65535,6972,33355,46692,59704,35241,65535,6983
1686470615,0,1,1,0,1223223,3357,8194,11618,21008,65535,6976,33367,46685,59679,35233,65535,6982
1686470621,0,1,1,0,1223223,3357,8198,11616,21016,65535,6976,33343,46654,59639,35232,65535,6976
1686470627,0,1,1,0,1223223,3357,8196,11615,21002,65535,6972,33377,46693,59709,35239,65535,6986
1686470633,0,1,1,0,1223223,3342,8159,11556,20906,65535,6938,33285,46543,59571,35167,65535,6966
1686470639,0,1,1,0,1223223,3355,8189,11603,20986,65535,6968,33366,46682,59693,35239,65535,6984
1686470645,0,1,1,0,1223223,3355,8194,11617,21010,65535,6974,33200,46434,59402,35076,65535,6948
1686470651,0,1,1,0,1223223,3354,8196,11619,21003,65535,6973,33318,46586,59616,35204,65535,6975
1686470657,0,1,1,0,1223223,3355,8194,11611,21011,65535,6970,33324,46637,59625,35218,65535,6975
1686470663,0,1,1,0,1223223,3351,8176,11586,20972,65535,6960,33314,46602,59605,35196,65535,6974
1686470669,0,1,1,0,1223223,3349,8171,11580,20952,65535,6954,33348,46667,59669,35216,65535,6980
1686470675,0,1,1,0,1223223,3356,8191,11610,21008,65535,6969,33323,46655,59619,35224,65535,6978
1686470681,0,1,1,0,1223223,3357,8198,11623,21015,65535,6976,33345,46674,59635,35237,65535,6983
1686470687,0,1,1,0,1223223,3358,8198,11619,21013,65535,6976,33356,46663,59668,35252,65535,6984
1686470693,0,1,1,0,1223223,3357,8202,11620,21026,65535,6975,33349,46687,59676,35234,65535,6984
1686470699,0,1,1,0,1223223,3358,8199,11625,21019,65535,6978,33355,46672,59681,35251,65535,6982
1686470705,0,1,1,0,1223223,3343,8163,11562,20914,65535,6944,33186,46458,59384,35061,65535,6946
1686470711,0,1,1,0,1223223,3357,8202,11618,21026,65535,6976,33365,46697,59686,35244,65535,6983
1686470717,0,1,1,0,1223223,3357,8193,11618,21013,65535,6974,33364,46697,59685,35255,65535,6987
1686470723,0,1,1,0,1223223,3359,8201,11623,21027,65535,6976,33361,46685,59679,35238,65535,6986
1686470729,0,1,1,0,1223223,3355,8197,11611,21012,65535,6973,33377,46713,59702,35254,65535,6984
1686470735,0,1,1,0,1223223,3352,8185,11599,20977,65535,6964,33208,46467,59399,35084,65535,6950
1686470741,0,1,1,0,1223223,3356,8190,11610,20999,65535,6972,33147,46401,59307,35025,65535,6942
