Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693199012,7,0,1,1,0,284.644317,2987,7353,10580,18878,65535,6596,30258,42409,53094,32541,65535,6602
1693199313,7,0,1,1,0,284.644317,2981,7337,10552,18857,65535,6582,30209,42322,52987,32500,65535,6588
1693199614,7,0,1,1,0,284.644317,2987,7348,10575,18876,65535,6590,30249,42386,53091,32531,65535,6602
1693199915,7,0,1,1,0,280.741088,2994,7361,10594,18909,65535,6602,30290,42448,53135,32583,65535,6611
1693200216,7,0,1,1,0,284.644317,2980,7331,10537,18849,65535,6576,30195,42265,52960,32455,65535,6586
1693200517,7,0,1,1,0,280.741088,2966,7303,10486,18795,65535,6554,30095,42119,52763,32355,65535,6562
1693200818,7,0,1,1,0,280.741088,2922,7207,10353,18566,65535,6470,29720,41563,52088,31939,65535,6478
1693201119,7,0,1,1,0,287.231994,2955,7272,10429,18763,65535,6534,30009,41969,52630,32259,65535,6544
1693201420,7,0,1,1,0,280.741088,2971,7315,10494,18827,65535,6566,30147,42140,52823,32385,65535,6568
1693201721,7,0,1,1,0,283.316711,2970,7313,10488,18830,65535,6560,30165,42159,52832,32386,65535,6568
1693202022,7,0,1,1,0,283.316711,2955,7281,10429,18776,65535,6532,30044,41947,52645,32249,65535,6544
1693202323,7,0,1,1,0,283.316711,2944,7262,10380,18736,65535,6508,29969,41833,52504,32152,65535,6520
