Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689883467,7,0,1,0,0,7781.605957,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689883767,7,0,1,0,0,2976.893554,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689884067,7,0,1,0,0,2997.796630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689884367,7,0,1,0,0,2835.878906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689884667,7,0,1,0,0,2419.444335,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689884967,7,0,1,0,0,4766.978515,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689885267,7,0,1,0,0,5952.097656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689885567,7,0,1,0,0,2741.031982,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689885867,7,0,1,0,0,2090.718994,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689886167,7,0,1,0,0,2104.797363,61239,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689886467,7,0,1,0,0,1984.324218,62482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689886767,7,0,1,0,0,1779.981201,53913,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
