Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1686366005,0,1,0,0,0,0,0,0,1,30,18,1,1,2,3,30,18
1686366011,0,1,0,0,0,0,0,0,0,30,18,2,1,1,2,29,18
1686366017,0,1,0,0,0,0,0,0,0,30,18,1,1,2,3,30,18
1686366023,0,1,0,0,0,0,0,0,1,29,18,1,1,2,3,29,18
1686366029,0,1,0,0,0,0,0,0,1,29,18,1,0,2,3,30,18
1686366035,0,1,0,0,0,0,0,0,1,29,18,2,0,1,3,29,18
1686366041,0,1,0,0,0,0,0,0,0,29,18,2,0,2,3,29,18
1686366047,0,1,0,0,0,0,0,0,1,29,18,1,1,2,3,30,18
1686366053,0,1,0,0,0,0,0,0,1,29,18,1,0,2,3,29,18
1686366059,0,1,0,0,0,0,0,0,1,29,18,2,1,2,3,29,18
1686366065,0,1,0,0,0,0,0,0,1,29,18,1,1,2,3,29,18
1686366071,0,1,0,0,0,0,0,0,1,29,18,1,1,1,3,29,18
1686366077,0,1,0,0,0,0,0,0,1,29,18,2,0,2,3,29,18
1686366083,0,1,0,0,0,0,0,0,1,29,18,2,0,2,3,29,18
1686366089,0,1,0,0,0,0,0,0,0,28,18,1,1,1,3,28,18
1686366095,0,1,0,0,0,0,0,0,0,28,18,1,2,3,2,28,18
1686366101,0,1,0,0,0,0,0,0,1,28,18,1,1,2,3,28,16
1686366107,0,1,0,0,0,0,0,0,1,28,18,1,0,1,3,29,16
1686366113,0,1,0,0,0,0,0,0,1,28,16,1,0,1,3,28,16
1686366119,0,1,0,0,0,0,0,0,0,28,16,1,1,1,3,28,16
1686366125,0,1,0,0,0,0,0,0,1,28,16,1,0,2,3,28,16
1686366131,0,1,0,0,0,0,0,0,0,28,16,1,0,2,3,28,18
1686366137,0,1,0,0,0,0,0,0,1,27,16,1,1,2,3,28,16
1686366143,0,1,0,0,0,0,0,0,1,28,16,1,0,1,2,28,16
1686366149,0,1,0,0,0,0,0,0,0,28,16,1,0,2,3,27,16
1686366155,0,1,0,0,0,0,0,0,1,27,16,1,1,2,3,27,16
1686366161,0,1,0,0,0,0,0,0,0,27,16,1,0,2,3,27,16
1686366167,0,1,0,0,0,0,0,0,0,27,16,0,0,1,2,27,16
1686366173,0,1,0,0,0,0,0,0,0,27,16,1,0,1,3,27,16
1686366179,0,1,0,0,0,0,0,0,0,27,16,1,0,2,2,27,16
1686366185,0,1,0,0,0,0,0,0,0,27,16,1,0,1,2,26,16
1686366191,0,1,0,0,0,0,0,0,1,27,16,1,0,1,3,26,16
1686366197,0,1,0,0,0,0,0,0,0,26,16,1,0,1,3,26,16
1686366203,0,1,0,0,0,0,0,0,0,26,16,1,0,1,3,26,16
1686366209,0,1,0,0,0,0,0,0,0,26,16,1,0,1,2,26,16
1686366215,0,1,0,0,0,0,0,0,0,26,16,1,0,1,3,26,16
1686366221,0,1,0,0,0,0,0,0,0,26,16,1,0,1,3,26,16
1686366227,0,1,0,0,0,0,0,0,0,25,16,1,1,2,2,26,16
1686366233,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,26,14
1686366239,0,1,0,0,0,0,0,0,0,25,14,1,0,1,2,26,16
1686366245,0,1,0,0,0,0,0,0,0,25,14,1,1,1,2,25,16
1686366251,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,16
1686366257,0,1,0,0,0,0,0,0,0,25,14,1,0,1,2,25,14
1686366263,0,1,0,0,0,0,0,0,0,26,14,1,0,1,2,25,16
1686366269,0,1,0,0,0,0,0,0,0,25,16,1,0,1,2,25,14
1686366275,0,1,0,0,0,0,0,0,1,25,14,1,0,1,2,25,14
1686366281,0,1,0,0,0,0,0,0,0,25,14,1,0,1,2,25,14
1686366287,0,1,0,0,0,0,0,0,1,24,14,1,0,1,2,25,14
1686366293,0,1,0,0,0,0,0,0,1,24,14,1,0,1,2,25,14
1686366299,0,1,0,0,0,0,0,0,0,25,14,1,0,1,3,25,14
1686366305,0,1,0,0,0,0,0,0,0,24,14,0,1,2,2,24,14
1686366311,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686366317,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686366323,0,1,0,0,0,0,0,0,0,24,14,1,0,1,2,24,14
1686366329,0,1,0,0,0,0,0,0,0,24,14,0,0,1,2,24,14
