Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688699019,7,1,0,0,0,266.559997,7512,10546,13234,15085,65535,47002,15364,14997,16668,18656,65535,47014
1688699319,7,1,0,0,0,249.900009,6993,9819,12340,14066,65535,43739,14304,13965,15592,17555,65535,43739
1688699619,7,1,0,0,0,234.636642,6479,9107,11468,13061,65535,40291,13261,12945,14521,16471,65535,40295
1688699919,7,1,0,0,0,214.597396,5955,8378,10556,12001,63836,37119,12155,11862,13382,15295,63825,37122
1688700219,7,1,0,0,0,194.566802,5446,7659,9652,10961,58749,34494,11049,10792,12220,14108,58745,34491
1688700519,7,1,0,0,0,175.921875,4893,6900,8692,9843,52736,30741,9887,9645,10988,12797,52729,30744
1688700819,7,1,0,0,0,157.278579,4354,6149,7753,8744,46881,27197,8735,8507,9759,11475,46900,27198
1688701119,7,1,0,0,0,138.637573,3832,5420,6832,7681,41241,23851,7613,7397,8538,10155,41198,23848
1688701419,7,1,0,0,0,118.604660,3332,4726,5954,6651,35814,20815,6529,6330,7346,8837,35801,20807
1688701719,7,1,0,0,0,98.590690,2858,4065,5116,5676,30683,18018,5519,5334,6222,7576,30691,18019
1688702019,7,1,0,0,0,81.934432,2399,3427,4313,4754,25739,15234,4567,4394,5158,6355,25720,15221
1688702319,7,1,0,0,0,65.279998,1948,2804,3535,3869,20722,12190,3666,3496,4126,5131,20717,12187
