Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685433600,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433606,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685433612,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685433618,0,1,0,0,0,3,5,9,15,111,6,51,53,63,14,112,6
1685433624,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685433630,0,1,0,0,0,3,5,10,16,112,6,51,54,63,15,112,6
1685433636,0,1,0,0,0,3,5,9,15,112,6,51,53,64,14,112,6
1685433642,0,1,0,0,0,3,5,9,15,112,6,51,53,64,15,112,6
1685433648,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685433654,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685433660,0,1,0,0,0,3,6,10,15,112,6,51,53,64,15,112,6
1685433666,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433672,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685433678,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685433684,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685433690,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433696,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685433702,0,1,0,0,0,3,5,10,16,112,6,52,53,64,15,112,6
1685433708,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685433714,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685433720,0,1,0,0,0,3,5,10,15,112,6,51,53,64,14,112,6
1685433726,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685433732,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685433738,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433744,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685433750,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685433756,0,1,0,0,0,3,5,10,16,112,6,51,53,64,15,112,6
1685433762,0,1,0,0,0,3,5,9,15,112,6,52,53,63,15,112,6
1685433768,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685433774,0,1,0,0,0,3,5,10,16,112,6,52,53,64,15,112,6
1685433780,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685433786,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,113,6
1685433792,0,1,0,0,0,3,5,10,15,112,6,51,54,64,15,112,6
1685433798,0,1,0,0,0,3,5,10,15,112,6,52,53,63,14,112,6
1685433804,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685433810,0,1,0,0,0,3,5,10,16,112,6,52,53,63,15,112,6
1685433816,0,1,0,0,0,3,5,10,16,112,6,51,54,64,15,112,6
1685433822,0,1,0,0,0,3,5,10,15,112,6,51,54,64,14,112,6
1685433828,0,1,0,0,0,3,5,10,15,113,6,52,53,63,15,112,6
1685433834,0,1,0,0,0,3,5,10,15,112,6,51,54,63,15,112,6
1685433840,0,1,0,0,0,3,6,10,16,112,6,51,54,64,15,112,6
1685433846,0,1,0,0,0,3,5,10,16,113,6,52,53,63,15,112,6
1685433852,0,1,0,0,0,3,5,9,15,112,6,52,53,63,15,112,6
1685433858,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685433864,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685433870,0,1,0,0,0,3,5,10,16,112,6,51,54,64,14,112,6
1685433876,0,1,0,0,0,3,5,10,15,113,6,52,54,64,14,112,6
1685433882,0,1,0,0,0,3,5,9,16,112,6,51,53,63,15,112,6
1685433888,0,1,0,0,0,3,5,9,15,112,6,51,53,64,14,112,6
1685433894,0,1,0,0,0,3,5,10,15,112,6,51,53,65,15,112,6
1685433900,0,1,0,0,0,3,5,9,15,111,6,51,53,63,15,112,6
1685433906,0,1,0,0,0,3,5,10,15,112,6,52,53,63,15,112,6
1685433912,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685433918,0,1,0,0,0,3,5,9,15,112,6,51,53,64,15,112,6
1685433924,0,1,0,0,0,3,5,10,16,113,6,51,53,64,15,112,6
1685433930,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685433936,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685433942,0,1,0,0,0,3,5,10,15,112,6,52,53,64,14,112,6
1685433948,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685433954,0,1,0,0,0,3,5,9,15,112,6,52,53,63,14,112,6
1685433960,0,1,0,0,0,3,5,9,15,112,6,51,54,63,14,112,6
1685433966,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685433972,0,1,0,0,0,3,5,9,16,112,6,51,53,64,15,112,6
1685433978,0,1,0,0,0,3,5,10,15,112,6,51,53,64,15,112,6
1685433984,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433990,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685433996,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685434002,0,1,0,0,0,3,5,10,16,111,6,51,53,63,15,112,6
1685434008,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,111,4
1685434014,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685434020,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,111,6
1685434026,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685434032,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685434038,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685434044,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685434050,0,1,0,0,0,3,5,9,15,112,6,51,53,63,14,112,6
1685434056,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685434062,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,112,6
1685434068,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685434074,0,1,0,0,0,3,5,10,16,112,6,51,53,63,14,111,6
1685434080,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685434086,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685434092,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685434098,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685434104,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685434110,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685434116,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
1685434122,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685434128,0,1,0,0,0,3,5,10,16,112,6,52,53,63,15,112,6
1685434134,0,1,0,0,0,3,5,10,15,112,6,52,53,63,14,112,6
1685434140,0,1,0,0,0,3,5,10,15,111,6,51,53,63,14,112,6
1685434146,0,1,0,0,0,3,5,9,15,112,6,51,53,63,15,112,6
1685434152,0,1,0,0,0,3,5,10,16,112,6,51,53,63,15,112,6
1685434158,0,1,0,0,0,3,5,9,16,112,6,51,53,63,14,112,6
1685434164,0,1,0,0,0,3,5,9,15,112,6,51,53,64,14,112,6
1685434170,0,1,0,0,0,3,5,10,15,112,6,51,53,63,15,112,6
1685434176,0,1,0,0,0,3,5,10,15,112,6,51,53,63,14,112,6
