Timestamp,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1685408400,0,1,0,0,5153,37966,55320,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408406,0,1,0,0,5152,37847,55101,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408412,0,1,0,0,5153,37786,54986,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408418,0,1,0,0,5154,37737,54905,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408424,0,1,0,0,5154,37705,54824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408430,0,1,0,0,5155,37653,54696,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408436,0,1,0,0,5200,37620,54660,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408442,0,1,0,0,5203,37707,54759,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408448,0,1,0,0,5213,37820,54939,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408454,0,1,0,0,5223,37989,55182,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408460,0,1,0,0,5233,38122,55406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408466,0,1,0,0,5245,38219,55557,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408472,0,1,0,0,5255,38358,55790,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408478,0,1,0,0,5311,38445,55936,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408484,0,1,0,0,5323,38609,56168,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408490,0,1,0,0,5332,38715,56336,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408496,0,1,0,0,5333,38806,56492,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408502,0,1,0,0,5335,38922,56638,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408508,0,1,0,0,5340,38962,56707,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408514,0,1,0,0,5341,38902,56621,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408520,0,1,0,0,5341,38887,56598,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408526,0,1,0,0,5340,38910,56547,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408532,0,1,0,0,5340,38869,56502,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408538,0,1,0,0,5334,38814,56377,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408544,0,1,0,0,5335,38782,56368,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408550,0,1,0,0,5341,38843,56444,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408556,0,1,0,0,5344,38805,56377,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408562,0,1,0,0,5351,38780,56333,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408568,0,1,0,0,5352,38777,56311,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408574,0,1,0,0,5354,38810,56378,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408580,0,1,0,0,5401,38815,56407,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408586,0,1,0,0,5402,38887,56508,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408592,0,1,0,0,5404,38986,56673,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408598,0,1,0,0,5404,39052,56763,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408604,0,1,0,0,5403,39141,56898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408610,0,1,0,0,5402,39130,56884,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408616,0,1,0,0,5401,39143,56927,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408622,0,1,0,0,5355,39166,56975,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408628,0,1,0,0,5353,39169,56985,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408634,0,1,0,0,5345,39175,57022,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408640,0,1,0,0,5341,39200,57054,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408646,0,1,0,0,5333,39246,57160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408652,0,1,0,0,5322,39327,57304,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408658,0,1,0,0,5311,39395,57415,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408664,0,1,0,0,5301,39470,57576,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408670,0,1,0,0,5252,39506,57652,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408676,0,1,0,0,5244,39465,57612,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408682,0,1,0,0,5235,39405,57541,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408688,0,1,0,0,5233,39342,57454,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408694,0,1,0,0,5224,39288,57396,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408700,0,1,0,0,5221,39252,57319,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408706,0,1,0,0,5210,38988,56948,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408712,0,1,0,0,5205,38876,56729,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408718,0,1,0,0,5204,38812,56663,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408724,0,1,0,0,5202,38714,56507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408730,0,1,0,0,5201,38601,56319,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408736,0,1,0,0,5203,38457,56110,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408742,0,1,0,0,5211,38389,55980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408748,0,1,0,0,5215,38229,55762,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408754,0,1,0,0,5225,38148,55584,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408760,0,1,0,0,5241,38086,55507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1685408766,0,1,0,0,5234,37920,55287,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
