Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689858206,3,1,0,0,0,7.344000,150,199,221,260,1944,1812,246,247,255,281,1944,1812
1689858506,3,1,0,0,0,7.344000,166,222,246,290,2122,1970,275,275,283,309,2123,1970
1689858806,3,1,0,0,0,10.880000,183,245,272,320,2305,2139,305,304,309,335,2305,2138
1689859106,3,1,0,0,0,10.880000,200,268,298,350,2492,2320,335,332,337,361,2493,2322
1689859406,3,1,0,0,0,10.880000,218,292,322,378,2678,2504,362,359,363,385,2675,2504
1689859706,3,1,0,0,0,9.325715,236,316,348,407,2876,2728,390,387,388,410,2877,2726
1689860006,3,1,0,0,0,9.325715,252,338,372,434,3061,2938,415,411,411,431,3062,2936
1689860306,3,1,0,0,0,12.750000,273,365,399,464,3303,3242,443,442,439,456,3304,3241
1689860606,3,1,0,0,0,12.750000,297,393,429,498,3598,3634,474,475,470,486,3598,3636
1689860906,3,1,0,0,0,11.333334,323,424,460,533,3918,4072,505,511,503,517,3917,4076
1689861206,3,1,0,0,0,14.688001,348,454,491,568,4244,4538,537,546,536,547,4244,4536
1689861506,3,1,0,0,0,13.352726,378,489,527,609,4648,5118,571,587,574,583,4649,5118
