Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689638606,3,1,0,0,0,131.370925,4971,5836,6207,7509,65535,65535,7190,8639,8783,9483,65535,65535
1689638906,3,1,0,0,0,144.265197,5599,6533,6920,8368,65535,65535,7966,9604,9706,10440,65535,65535
1689639206,3,1,0,0,0,118.522552,4374,5163,5502,6661,63317,65535,6387,7621,7815,8374,63279,65535
1689639506,3,1,0,0,0,93.494232,3621,4198,4395,5277,52454,65535,4972,5995,5982,6422,52451,65535
1689639806,3,1,0,0,0,92.708564,3562,4059,4169,4978,52609,65535,4580,5611,5485,5795,52713,65535
1689640106,3,1,0,0,0,108.415878,3881,4499,4698,5691,58349,65535,5348,6391,6569,6813,58305,65535
1689640406,3,1,0,0,0,101.546661,3760,4369,4561,5530,58001,65535,5206,6102,6391,6306,58615,65535
1689640706,3,1,0,0,0,139.024826,4904,5574,5758,7038,65535,65535,6519,7865,8271,8138,65535,65535
1689641006,3,1,0,0,0,118.295860,4903,5403,5380,6321,65535,65535,5536,7035,6642,6661,65535,65535
1689641306,3,1,0,0,0,128.671905,5466,5960,5881,6813,65535,65535,5768,7506,6813,6839,65535,65535
1689641606,3,1,0,0,0,114.263999,4932,5383,5294,6121,65535,65535,5153,6712,6054,6052,65535,65535
1689641906,3,1,0,0,0,109.706665,4712,5146,5059,5854,65535,65535,4909,6391,5753,5742,65535,65535
