Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690470000,3,0,1,0,0,38.282550,1496,1775,1888,2250,21220,28379,2119,2475,2488,2642,21234,28385
1690470300,3,0,1,0,0,43.519996,1702,1992,2093,2481,24586,33815,2300,2726,2705,2842,24603,33814
1690470600,3,0,1,0,0,45.535717,1762,2049,2140,2529,25527,35511,2325,2773,2726,2848,25514,35519
1690470900,3,0,1,0,0,47.553104,1815,2105,2191,2591,26448,36859,2384,2848,2790,2925,26444,36852
1690471200,3,0,1,0,0,50.773330,1975,2283,2368,2798,28749,40427,2563,3078,2999,3129,28766,40446
1690471500,3,0,1,0,0,57.231781,2256,2594,2685,3174,33055,46824,2898,3504,3408,3555,33051,46820
1690471800,3,0,1,0,0,58.026664,2242,2604,2716,3231,32587,45299,2989,3582,3525,3717,32592,45295
1690472100,3,0,1,0,0,59.241596,2351,2727,2844,3385,34221,47656,3136,3760,3705,3907,34252,47672
1690472400,3,0,1,0,0,64.076927,2425,2822,2952,3524,35170,48582,3285,3926,3883,4111,35138,48560
1690472700,3,0,1,0,0,76.201217,3072,3544,3690,4420,45134,63032,4119,4978,4910,5244,45157,63045
1690473000,3,0,1,0,0,66.095993,2523,2958,3128,3746,36434,49937,3535,4183,4176,4456,36269,49686
1690473300,3,0,1,0,0,86.690971,3488,3991,4109,4894,51789,65535,4489,5464,5292,5572,51783,65535
