Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692316817,3,0,1,0,0,124.122665,5325,5786,5740,6568,65535,65535,5599,7226,6556,6541,65535,65535
1692317117,3,0,1,0,0,118.886016,5112,5554,5506,6302,65535,65535,5361,6925,6284,6263,65535,65535
1692317417,3,0,1,0,0,112.969573,4962,5401,5360,6147,65535,65535,5248,6762,6165,6161,65535,65535
1692317717,3,0,1,0,0,110.388069,4785,5221,5181,5942,65535,65535,5077,6520,5983,5952,65535,65535
1692318017,3,0,1,0,0,165.421569,5015,5863,6177,7557,65535,65535,7308,7753,9631,8093,65535,65535
1692318317,3,0,1,0,0,111.212913,4546,5017,5022,5822,65535,65535,5049,6430,6080,6115,65535,65535
1692318617,3,0,1,0,0,126.179634,4666,5335,5513,6672,65535,65535,6434,7234,8465,7539,65535,65535
1692318917,3,0,1,0,0,196.906143,4584,5206,5412,6532,65535,65535,6098,7537,7720,8152,65535,65535
1692319217,3,0,1,0,0,126.135574,4177,4694,4780,5719,65535,65535,5147,6205,6424,6180,65273,65535
1692319517,3,0,1,0,0,86.868659,3784,4170,4148,4772,56437,65535,4082,5196,4809,4766,56403,65535
1692319817,3,0,1,0,0,85.000000,3568,3927,3895,4447,52790,65535,3772,4820,4408,4361,52792,65535
1692320117,3,0,1,0,0,79.058944,3394,3734,3709,4234,50013,65535,3592,4584,4191,4150,49986,65535
