Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688799729,5,1,0,1,0,125.351493,1337,1036,1245,2813,45802,3466,19008,38054,30680,10449,45820,3470
1688800029,5,1,0,1,0,125.351493,1336,1029,1235,2791,45748,3464,18994,38062,30656,10431,45779,3466
1688800329,5,1,0,1,0,125.351493,1332,1027,1233,2787,45660,3454,18974,37984,30567,10392,45648,3458
1688800629,5,1,0,1,0,121.424346,1332,1025,1232,2783,45616,3454,18957,37959,30548,10377,45625,3456
1688800929,5,1,0,1,0,121.424346,1331,1025,1229,2778,45529,3446,18937,37912,30498,10352,45560,3450
1688801229,5,1,0,1,0,121.424346,1332,1026,1231,2783,45636,3454,18963,37969,30575,10386,45651,3456
1688801529,5,1,0,1,0,125.351493,1330,1026,1230,2781,45610,3454,18948,37937,30532,10366,45613,3456
1688801829,5,1,0,1,0,121.424346,1332,1027,1232,2783,45640,3454,18958,37965,30549,10383,45647,3458
1688802129,5,1,0,1,0,121.424346,1331,1026,1231,2781,45613,3452,18947,37945,30545,10370,45613,3454
1688802429,5,0,0,1,0,138.406158,1486,1391,1703,3857,50518,3784,20435,40102,33482,12279,50639,3794
1688802729,5,0,0,1,0,142.338119,1502,1431,1754,3978,51026,3820,20582,40312,33784,12471,51131,3828
1688803029,5,0,0,1,0,138.406158,1487,1398,1713,3882,50591,3790,20486,40170,33598,12358,50830,3808
