Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689469302,3,1,1,0,0,70.982170,2652,3148,3367,4077,37949,51348,3925,4661,4775,5197,37952,51351
1689469602,3,1,1,0,0,69.819000,2592,3106,3351,4069,36743,49086,3956,4671,4832,5285,36739,49083
1689469902,3,1,1,0,0,60.549568,2217,2659,2868,3482,31418,41787,3383,3988,4131,4506,31404,41776
1689470202,3,1,1,0,0,58.520591,2172,2597,2792,3386,30955,41241,3280,3872,4006,4362,30971,41253
1689470502,3,1,1,0,0,64.909088,2413,2851,3034,3675,34792,47148,3517,4198,4294,4656,34833,47206
1689470802,3,1,1,0,0,93.940330,3711,4249,4414,5282,54848,65535,4892,6012,5969,6368,54986,65535
1689471102,3,1,1,0,0,66.494285,2635,3088,3268,3948,38306,52454,3743,4497,4571,4946,38272,52424
1689471402,3,1,1,0,0,73.007995,2614,3070,3250,3938,38173,52130,3733,4477,4590,4936,38138,52084
1689471702,3,1,1,0,0,49.571998,1904,2251,2396,2893,27327,37019,2762,3283,3357,3645,27312,37012
1689472002,3,1,1,0,0,59.684566,2195,2588,2745,3319,31924,43375,3141,3744,3843,4113,31916,43384
1689472302,3,1,1,0,0,51.592254,1976,2339,2493,3013,28409,38559,2872,3417,3502,3812,28405,38563
1689472602,3,1,1,0,0,45.193843,1641,1936,2051,2469,23617,32220,2340,2787,2835,3087,23613,32211
