Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691924556,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691924856,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691925156,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691925456,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691925756,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691926056,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691926356,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691926656,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691926956,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691927256,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691927556,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691927856,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
