Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692064956,3,1,1,0,0,37.258865,1644,1855,1861,2131,23891,34957,1829,2278,2113,2156,23861,34914
1692065256,3,1,1,0,0,32.019130,1461,1663,1677,1911,20909,30402,1644,2022,1882,1897,20915,30393
1692065556,3,1,1,0,0,26.781536,1261,1439,1453,1675,18494,26247,1438,1758,1688,1645,18480,26246
1692065856,3,1,1,0,0,27.000000,1084,1242,1259,1430,15508,22301,1219,1488,1388,1388,15462,22259
1692066156,3,1,1,0,0,20.982854,912,1051,1073,1214,12924,18456,1045,1258,1179,1170,12931,18450
1692066456,3,1,1,0,0,20.569999,770,895,919,1041,10888,15348,898,1069,1008,998,10873,15326
1692066756,3,1,1,0,0,19.428571,660,773,801,907,9225,12790,788,924,878,870,9238,12812
1692067056,3,1,1,0,0,18.360000,555,658,687,778,7705,10514,678,783,749,742,7710,10528
1692067356,3,1,1,0,0,17.407999,461,552,579,659,6379,8520,580,660,635,632,6380,8520
1692067656,3,1,1,0,0,15.378462,401,484,512,585,5503,7158,520,584,568,570,5515,7174
1692067956,3,1,1,0,0,13.352726,338,410,437,500,4637,5922,445,496,485,492,4633,5918
1692068256,3,1,1,0,0,11.333334,287,351,377,433,3929,4894,389,428,425,436,3929,4892
