Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687946436,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1687946737,1,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1687947038,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1687947339,1,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1687947640,1,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1687947941,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1687948242,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1687948543,1,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1687948844,1,1,1,1,0,0.001589,0,0,0,0,0,0,0,0,0,0,0,0
1687949145,1,1,1,1,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
1687949446,1,1,1,1,0,0.000794,0,0,0,0,0,0,0,0,0,0,0,0
1687949747,1,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
