Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688907756,3,0,1,0,0,5.807998,205,267,293,346,2685,2708,328,338,345,378,2684,2706
1688908057,3,0,1,0,0,6.273100,222,290,317,375,2875,2894,358,367,372,404,2877,2894
1688908358,3,0,1,0,0,6.745221,239,314,344,405,3082,3108,387,396,401,433,3082,3108
1688908659,3,0,1,0,0,7.200425,257,338,370,435,3274,3308,416,425,428,459,3273,3308
1688908960,3,0,1,0,0,7.642481,275,360,394,463,3471,3536,442,452,453,483,3471,3536
1688909261,3,0,1,0,0,8.136868,295,387,422,495,3723,3840,473,484,484,511,3721,3842
1688909562,3,0,1,0,0,8.643542,318,415,451,529,3996,4194,504,518,514,541,3997,4194
1688909863,3,0,1,0,0,9.146277,342,443,481,562,4283,4582,535,551,546,569,4284,4584
1688910164,3,0,1,0,0,9.685636,367,474,512,597,4628,5074,566,586,579,599,4625,5076
1688910465,3,0,1,0,0,10.356126,399,510,549,640,5049,5700,603,631,619,638,5051,5704
1688910766,3,0,1,0,0,11.151115,436,553,592,689,5582,6475,646,683,667,685,5583,6476
1688911067,3,0,1,0,0,11.922180,473,596,635,737,6101,7258,689,733,713,727,6106,7260
