Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689779006,3,1,0,0,0,35.478260,1477,1705,1734,2005,21925,30621,1790,2148,2051,2082,21940,30625
1689779306,3,1,0,0,0,38.719997,1622,1853,1877,2161,23986,34165,1915,2304,2179,2187,23998,34171
1689779606,3,1,0,0,0,45.967998,2208,2866,3155,4365,30759,40205,4501,4309,6668,5056,30789,40210
1689779906,3,1,0,0,0,45.214431,1932,2196,2200,2540,28777,41587,2234,2721,2520,2525,28779,41591
1689780206,3,1,0,0,0,45.065456,2111,2392,2391,2760,31522,45857,2413,2956,2720,2719,31523,45863
1689780506,3,1,0,0,0,50.301368,2307,2602,2593,2991,34564,50617,2600,3208,2931,2925,34560,50630
1689780806,3,1,0,0,0,55.539005,2530,2843,2828,3264,38068,55961,2835,3513,3203,3203,38075,55971
1689781106,3,1,0,0,0,64.741973,2849,3225,3238,3769,43020,62624,3331,4110,3831,3914,42998,62621
1689781406,3,1,0,0,0,71.971206,3093,3469,3457,4025,46915,65535,3539,4392,4038,4110,46942,65535
1689781706,3,1,0,0,0,73.821311,3291,3676,3642,4236,50117,65535,3695,4609,4207,4239,50121,65535
1689782006,3,1,0,0,0,86.440681,3596,4037,4031,4727,54943,65535,4196,5219,4860,4975,54948,65535
1689782306,3,1,0,0,0,88.258560,3837,4290,4257,4998,58880,65535,4420,5503,5054,5165,58880,65535
