Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692198017,3,0,1,0,0,22.596921,858,1013,1047,1179,11857,16461,1047,1199,1130,1097,11858,16461
1692198317,3,0,1,0,0,23.776552,966,1132,1162,1309,13508,19048,1151,1338,1256,1216,13513,19058
1692198617,3,0,1,0,0,24.232727,1094,1270,1298,1461,15511,22191,1275,1503,1407,1357,15508,22190
1692198917,3,0,1,0,0,24.810810,1241,1430,1451,1637,17844,25742,1422,1697,1580,1527,17842,25743
1692199217,3,0,1,0,0,30.742326,1418,1624,1643,1856,20709,30050,1604,1935,1796,1742,20707,30051
1692199517,3,0,1,0,0,35.985603,1628,1856,1870,2121,24109,35002,1839,2231,2063,2019,24126,35016
1692199817,3,0,1,0,0,41.229473,1859,2108,2117,2417,27785,40301,2108,2565,2367,2345,27784,40305
1692200117,3,0,1,0,0,46.473751,2093,2372,2381,2740,31393,45429,2418,2941,2726,2735,31398,45436
1692200417,3,0,1,0,0,48.327888,2305,2605,2604,3005,34715,50428,2653,3235,2976,2990,34727,50424
1692200717,3,0,1,0,0,53.563072,2517,2837,2833,3279,38146,55438,2903,3548,3261,3289,38156,55446
1692201017,3,0,1,0,0,58.799999,2725,3067,3061,3549,41460,60354,3149,3851,3541,3580,41470,60359
1692201317,3,0,1,0,0,66.727745,2951,3316,3303,3840,45157,65535,3408,4182,3839,3894,45159,65535
